Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,Sweden,Vastmanland,2020-06-19,1904,158,0,1904,158,0,0.08298319327731092,1.0,0.0,158,
11,Sweden,Vastmanland,2020-07-04,2329,170,0,2171,12,0,0.0055274067250115156,1.0,0.0,12,0.0
12,Sweden,Vastmanland,2020-07-19,2556,175,0,2386,5,0,0.0020955574182732607,1.0,0.0,5,0.0
13,Sweden,Vastmanland,2020-08-03,2645,179,0,2470,4,0,0.0016194331983805667,1.0,0.0,4,0.0
14,Sweden,Vastmanland,2020-08-18,2726,180,0,2547,1,0,0.00039261876717707107,1.0,0.0,1,0.0
15,Sweden,Vastmanland,2020-09-02,2747,183,0,2567,3,0,0.001168679392286716,1.0,0.0,3,0.0
16,Sweden,Vastmanland,2020-09-17,2846,183,0,2663,0,0,0.0,,,0,
17,Sweden,Vastmanland,2020-10-02,3168,183,0,2985,0,0,0.0,,,0,
18,Sweden,Vastmanland,2020-10-17,3382,183,0,3199,0,0,0.0,,,0,
19,Sweden,Vastmanland,2020-11-01,3907,185,0,3724,2,0,0.0005370569280343716,1.0,0.0,2,
20,Sweden,Vastmanland,2020-11-16,5451,186,0,5266,1,0,0.00018989745537409798,1.0,0.0,1,0.0
21,Sweden,Vastmanland,2020-12-01,8709,191,0,8523,5,0,0.0005866478939340608,1.0,0.0,5,0.0
22,Sweden,Vastmanland,2020-12-16,11606,232,0,11415,41,0,0.003591765221200175,1.0,0.0,41,0.0
23,Sweden,Vastmanland,2020-12-31,13566,260,0,13334,28,0,0.0020998950052497373,1.0,0.0,28,0.0
24,Sweden,Vastmanland,2021-01-15,15728,285,0,15468,25,0,0.0016162399793121284,1.0,0.0,25,0.0
25,Sweden,Vastmanland,2021-01-30,16665,299,0,16380,14,0,0.0008547008547008547,1.0,0.0,14,0.0
26,Sweden,Vastmanland,2021-02-14,17408,311,0,17109,12,0,0.0007013852358407856,1.0,0.0,12,0.0
27,Sweden,Vastmanland,2021-03-01,18167,326,0,17856,15,0,0.0008400537634408602,1.0,0.0,15,0.0
28,Sweden,Vastmanland,2021-03-16,19317,330,0,18991,4,0,0.00021062608604075614,1.0,0.0,4,0.0
29,Sweden,Vastmanland,2021-03-31,20948,332,0,20618,2,0,9.700261907071492e-05,1.0,0.0,2,0.0
30,Sweden,Vastmanland,2021-04-15,22837,339,0,22505,7,0,0.00031104199066874026,1.0,0.0,7,0.0
31,Sweden,Vastmanland,2021-04-30,24678,343,0,24339,4,0,0.00016434528945314105,1.0,0.0,4,0.0
32,Sweden,Vastmanland,2021-05-15,26429,345,0,26086,2,0,7.666947788085564e-05,1.0,0.0,2,0.0
33,Sweden,Vastmanland,2021-05-30,27122,347,0,26777,2,0,7.469096612764686e-05,1.0,0.0,2,0.0
34,Sweden,Vastmanland,2021-06-14,27444,348,0,27097,1,0,3.6904454367642175e-05,1.0,0.0,1,0.0
35,Sweden,Vastmanland,2021-06-20,27486,348,0,27138,0,0,0.0,,,0,
