Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,Sweden,Varmland,2020-06-19,800,58,0,800,58,0,0.0725,1.0,0.0,58,
11,Sweden,Varmland,2020-07-04,975,69,0,917,11,0,0.011995637949836423,1.0,0.0,11,0.0
12,Sweden,Varmland,2020-07-19,1007,71,0,938,2,0,0.0021321961620469083,1.0,0.0,2,0.0
13,Sweden,Varmland,2020-08-03,1038,73,0,967,2,0,0.002068252326783868,1.0,0.0,2,0.0
14,Sweden,Varmland,2020-08-18,1141,73,0,1068,0,0,0.0,,,0,
15,Sweden,Varmland,2020-09-02,1184,75,0,1111,2,0,0.0018001800180018,1.0,0.0,2,
16,Sweden,Varmland,2020-09-17,1237,73,0,1162,-2,0,-0.0017211703958691911,1.0,-0.0,-2,-0.0
17,Sweden,Varmland,2020-10-02,1299,73,0,1226,0,0,0.0,,,0,
18,Sweden,Varmland,2020-10-17,1398,75,0,1325,2,0,0.0015094339622641509,1.0,0.0,2,
19,Sweden,Varmland,2020-11-01,1659,75,0,1584,0,0,0.0,,,0,
20,Sweden,Varmland,2020-11-16,2365,77,0,2290,2,0,0.0008733624454148472,1.0,0.0,2,
21,Sweden,Varmland,2020-12-01,3492,92,0,3415,15,0,0.004392386530014641,1.0,0.0,15,0.0
22,Sweden,Varmland,2020-12-16,4822,110,0,4730,18,0,0.0038054968287526427,1.0,0.0,18,0.0
23,Sweden,Varmland,2020-12-31,5972,122,0,5862,12,0,0.0020470829068577278,1.0,0.0,12,0.0
24,Sweden,Varmland,2021-01-15,7094,140,0,6972,18,0,0.0025817555938037868,1.0,0.0,18,0.0
25,Sweden,Varmland,2021-01-30,7663,156,0,7523,16,0,0.002126811112588063,1.0,0.0,16,0.0
26,Sweden,Varmland,2021-02-14,8320,162,0,8164,6,0,0.0007349338559529642,1.0,0.0,6,0.0
27,Sweden,Varmland,2021-03-01,9115,167,0,8953,5,0,0.0005584720205517703,1.0,0.0,5,0.0
28,Sweden,Varmland,2021-03-16,10473,177,0,10306,10,0,0.0009703085581214826,1.0,0.0,10,0.0
29,Sweden,Varmland,2021-03-31,12335,184,0,12158,7,0,0.000575752590886659,1.0,0.0,7,0.0
30,Sweden,Varmland,2021-04-15,14640,190,0,14456,6,0,0.00041505257332595465,1.0,0.0,6,0.0
31,Sweden,Varmland,2021-04-30,16697,198,0,16507,8,0,0.00048464287877869995,1.0,0.0,8,0.0
32,Sweden,Varmland,2021-05-15,17932,206,0,17734,8,0,0.0004511108604939664,1.0,0.0,8,0.0
33,Sweden,Varmland,2021-05-30,18454,210,0,18248,4,0,0.00021920210434020167,1.0,0.0,4,0.0
34,Sweden,Varmland,2021-06-14,19347,212,0,19137,2,0,0.00010450958875476824,1.0,0.0,2,0.0
35,Sweden,Varmland,2021-06-19,19501,212,0,19289,0,0,0.0,,,0,
