Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,Sweden,Sormland,2020-06-19,1815,236,0,1815,236,0,0.13002754820936638,1.0,0.0,236,
11,Sweden,Sormland,2020-07-04,2235,244,0,1999,8,0,0.00400200100050025,1.0,0.0,8,0.0
12,Sweden,Sormland,2020-07-19,2341,248,0,2097,4,0,0.0019074868860276585,1.0,0.0,4,0.0
13,Sweden,Sormland,2020-08-03,2393,253,0,2145,5,0,0.002331002331002331,1.0,0.0,5,0.0
14,Sweden,Sormland,2020-08-18,2423,253,0,2170,0,0,0.0,,,0,
15,Sweden,Sormland,2020-09-02,2429,253,0,2176,0,0,0.0,,,0,
16,Sweden,Sormland,2020-09-17,2454,254,0,2201,1,0,0.00045433893684688776,1.0,0.0,1,
17,Sweden,Sormland,2020-10-02,2533,254,0,2279,0,0,0.0,,,0,
18,Sweden,Sormland,2020-10-17,2664,255,0,2410,1,0,0.0004149377593360996,1.0,0.0,1,
19,Sweden,Sormland,2020-11-01,3071,255,0,2816,0,0,0.0,,,0,
20,Sweden,Sormland,2020-11-16,4282,259,0,4027,4,0,0.0009932952570151478,1.0,0.0,4,
21,Sweden,Sormland,2020-12-01,5980,277,0,5721,18,0,0.003146303093864709,1.0,0.0,18,0.0
22,Sweden,Sormland,2020-12-16,7449,292,0,7172,15,0,0.002091466815393196,1.0,0.0,15,0.0
23,Sweden,Sormland,2020-12-31,9036,308,0,8744,16,0,0.0018298261665141812,1.0,0.0,16,0.0
24,Sweden,Sormland,2021-01-15,10771,353,0,10463,45,0,0.004300869731434579,1.0,0.0,45,0.0
25,Sweden,Sormland,2021-01-30,11587,378,0,11234,25,0,0.002225387217375823,1.0,0.0,25,0.0
26,Sweden,Sormland,2021-02-14,12214,389,0,11836,11,0,0.0009293680297397769,1.0,0.0,11,0.0
27,Sweden,Sormland,2021-03-01,13207,401,0,12818,12,0,0.0009361834919644251,1.0,0.0,12,0.0
28,Sweden,Sormland,2021-03-16,14874,409,0,14473,8,0,0.0005527534028881365,1.0,0.0,8,0.0
29,Sweden,Sormland,2021-03-31,17511,420,0,17102,11,0,0.0006431996257747632,1.0,0.0,11,0.0
30,Sweden,Sormland,2021-04-15,20521,435,0,20101,15,0,0.0007462315307696135,1.0,0.0,15,0.0
31,Sweden,Sormland,2021-04-30,22848,446,0,22413,11,0,0.0004907865970642039,1.0,0.0,11,0.0
32,Sweden,Sormland,2021-05-15,24554,452,0,24108,6,0,0.00024888003982080636,1.0,0.0,6,0.0
33,Sweden,Sormland,2021-05-30,25397,461,0,24945,9,0,0.0003607937462417318,1.0,0.0,9,0.0
34,Sweden,Sormland,2021-06-12,25752,467,0,25291,6,0,0.00023723854335534379,1.0,0.0,6,0.0
