Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,Sweden,Uppsala,2020-06-19,2617,205,0,2617,205,0,0.07833397019487963,1.0,0.0,205,
11,Sweden,Uppsala,2020-07-04,3354,226,0,3149,21,0,0.006668783740870117,1.0,0.0,21,0.0
12,Sweden,Uppsala,2020-07-19,3501,238,0,3275,12,0,0.00366412213740458,1.0,0.0,12,0.0
13,Sweden,Uppsala,2020-08-03,3574,239,0,3336,1,0,0.00029976019184652276,1.0,0.0,1,0.0
14,Sweden,Uppsala,2020-08-18,3681,241,0,3442,2,0,0.0005810575246949448,1.0,0.0,2,0.0
15,Sweden,Uppsala,2020-09-02,3781,242,0,3540,1,0,0.0002824858757062147,1.0,0.0,1,0.0
16,Sweden,Uppsala,2020-09-17,3908,243,0,3666,1,0,0.00027277686852154935,1.0,0.0,1,0.0
17,Sweden,Uppsala,2020-10-02,4151,243,0,3908,0,0,0.0,,,0,
18,Sweden,Uppsala,2020-10-17,4880,245,0,4637,2,0,0.00043131334914815614,1.0,0.0,2,
19,Sweden,Uppsala,2020-11-01,5789,255,0,5544,10,0,0.0018037518037518038,1.0,0.0,10,0.0
20,Sweden,Uppsala,2020-11-16,8060,262,0,7805,7,0,0.0008968609865470852,1.0,0.0,7,0.0
21,Sweden,Uppsala,2020-12-01,11581,295,0,11319,33,0,0.0029154518950437317,1.0,0.0,33,0.0
22,Sweden,Uppsala,2020-12-16,14876,332,0,14581,37,0,0.0025375488649612508,1.0,0.0,37,0.0
23,Sweden,Uppsala,2020-12-31,17704,352,0,17372,20,0,0.0011512779184895234,1.0,0.0,20,0.0
24,Sweden,Uppsala,2021-01-15,20218,417,0,19866,65,0,0.0032719218765730395,1.0,0.0,65,0.0
25,Sweden,Uppsala,2021-01-30,21478,447,0,21061,30,0,0.0014244337875694412,1.0,0.0,30,0.0
26,Sweden,Uppsala,2021-02-14,22684,467,0,22237,20,0,0.0008994018977380042,1.0,0.0,20,0.0
27,Sweden,Uppsala,2021-03-01,24154,479,0,23687,12,0,0.0005066069996200448,1.0,0.0,12,0.0
28,Sweden,Uppsala,2021-03-16,26183,485,0,25704,6,0,0.00023342670401493932,1.0,0.0,6,0.0
29,Sweden,Uppsala,2021-03-31,29210,499,0,28725,14,0,0.0004873803307223673,1.0,0.0,14,0.0
30,Sweden,Uppsala,2021-04-15,33036,506,0,32537,7,0,0.00021513968712542645,1.0,0.0,7,0.0
31,Sweden,Uppsala,2021-04-23,35174,513,0,34668,7,0,0.00020191531094957885,1.0,0.0,7,0.0
