Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
7,Netherlands,Zeeland,2020-07-31,863,69,0,863,69,0,0.07995365005793743,1.0,0.0,69,
8,Netherlands,Zeeland,2020-08-31,1054,72,0,985,3,0,0.003045685279187817,1.0,0.0,3,0.0
9,Netherlands,Zeeland,2020-09-30,1377,72,0,1305,0,0,0.0,,,0,
10,Netherlands,Zeeland,2020-10-31,3491,81,0,3419,9,0,0.0026323486399532025,1.0,0.0,9,
11,Netherlands,Zeeland,2020-11-22,5686,96,0,5605,15,0,0.0026761819803746653,1.0,0.0,15,0.0
