Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Spain,Castilla y Leon,2020-05-31,18863,1924,8716,18863,1924,8716,0.5640672215448232,0.18082706766917292,0.8191729323308271,10640,
6,Spain,Castilla y Leon,2020-06-30,19685,2784,8716,9045,860,0,0.09508015478164732,1.0,0.0,860,-0.8191729323308271
7,Spain,Castilla y Leon,2020-07-31,20310,2798,8716,8810,14,0,0.0015891032917139615,1.0,0.0,14,0.0
8,Spain,Castilla y Leon,2020-08-31,28797,2830,8716,17283,32,0,0.0018515304056008794,1.0,0.0,32,0.0
9,Spain,Castilla y Leon,2020-09-30,47849,3053,8716,36303,223,0,0.006142743023992508,1.0,0.0,223,0.0
10,Spain,Castilla y Leon,2020-10-31,81036,3599,8716,69267,546,0,0.007882541469964052,1.0,0.0,546,0.0
11,Spain,Castilla y Leon,2020-11-30,121621,4545,8716,109306,946,0,0.00865460267505901,1.0,0.0,946,0.0
12,Spain,Castilla y Leon,2020-12-31,132611,5081,8716,119350,536,0,0.004490992878089652,1.0,0.0,536,0.0
13,Spain,Castilla y Leon,2021-01-31,184134,5610,8716,170337,529,0,0.00310560829414631,1.0,0.0,529,0.0
14,Spain,Castilla y Leon,2021-02-28,205587,6320,8716,191261,710,0,0.003712204788221331,1.0,0.0,710,0.0
15,Spain,Castilla y Leon,2021-03-31,212625,6626,8716,197589,306,0,0.0015486692072939282,1.0,0.0,306,0.0
16,Spain,Castilla y Leon,2021-04-30,223100,6754,8716,207758,128,0,0.0006161014256972054,1.0,0.0,128,0.0
17,Spain,Castilla y Leon,2021-05-31,231104,6884,8716,215634,130,0,0.0006028733873136889,1.0,0.0,130,0.0
18,Spain,Castilla y Leon,2021-06-30,236146,6925,8716,220546,41,0,0.0001859022607528588,1.0,0.0,41,0.0
19,Spain,Castilla y Leon,2021-07-01,236854,6925,8716,221213,0,0,0.0,,,0,
