Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
18,France,Wallis and Futuna,2021-01-15,4,0,1,4,0,1,0.25,0.0,1.0,1,
19,France,Wallis and Futuna,2021-02-04,5,0,4,4,0,3,0.75,0.0,1.0,3,0.0
20,France,Wallis and Futuna,2021-02-24,9,0,6,5,0,2,0.4,0.0,1.0,2,0.0
21,France,Wallis and Futuna,2021-03-16,233,0,7,227,0,1,0.004405286343612335,0.0,1.0,1,0.0
22,France,Wallis and Futuna,2021-04-05,420,4,44,413,4,37,0.09927360774818401,0.0975609756097561,0.9024390243902439,41,-0.09756097560975607
23,France,Wallis and Futuna,2021-04-25,440,5,44,392,1,0,0.002551020408163265,1.0,0.0,1,-0.9024390243902439
24,France,Wallis and Futuna,2021-05-15,445,7,436,396,2,392,0.9949494949494949,0.005076142131979695,0.9949238578680203,394,0.9949238578680203
25,France,Wallis and Futuna,2021-06-04,445,7,438,2,0,2,1.0,0.0,1.0,2,0.005076142131979711
26,France,Wallis and Futuna,2021-06-24,445,7,438,0,0,0,,,,0,
27,France,Wallis and Futuna,2021-06-30,445,7,438,0,0,0,,,,0,
