Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,US,Oregon,2020-04-20,1957,75,,1957,75,,,,,,
7,US,Oregon,2020-05-05,2839,113,860,,38,,,,,,
8,US,Oregon,2020-05-20,3801,144,1406,2828,31,546,0.20403111739745403,0.053726169844020795,0.9462738301559792,577,
9,US,Oregon,2020-06-04,4474,159,2199,2924,15,793,0.2763337893296854,0.018564356435643563,0.9814356435643564,808,0.03516181340837721
10,US,Oregon,2020-06-19,6572,188,2533,4214,29,334,0.08614143331751305,0.07988980716253444,0.9201101928374655,363,-0.061325450726890884
11,US,Oregon,2020-07-04,9930,213,2759,7209,25,226,0.03481758912470523,0.099601593625498,0.900398406374502,251,-0.019711786462963565
12,US,Oregon,2020-07-19,14579,260,3225,11607,47,466,0.04419746704574826,0.09161793372319688,0.9083820662768031,513,0.007983659902301099
13,US,Oregon,2020-08-03,19366,328,3960,15881,68,735,0.050563566526037405,0.08468244084682441,0.9153175591531756,803,0.006935492876372518
14,US,Oregon,2020-08-18,23676,397,4468,19388,69,508,0.02976067670724159,0.1195840554592721,0.8804159445407279,577,-0.03490161461244767
15,US,Oregon,2020-09-02,27075,468,5144,22210,71,676,0.033633498424133275,0.09504685408299866,0.9049531459170014,747,0.024537201376273465
16,US,Oregon,2020-09-17,30060,521,5376,24448,53,232,0.011657395287958115,0.18596491228070175,0.8140350877192982,285,-0.09091805819770316
17,US,Oregon,2020-10-02,34163,563,5738,28266,42,362,0.014292789924290667,0.10396039603960396,0.8960396039603961,404,0.08200451624109784
18,US,Oregon,2020-10-17,39315,619,5870,33014,56,132,0.005694553825649725,0.2978723404255319,0.7021276595744681,188,-0.19391194438592796
19,US,Oregon,2020-11-01,45429,691,5870,38940,72,0,0.0018489984591679508,1.0,0.0,72,-0.7021276595744681
20,US,Oregon,2020-11-16,57646,765,5870,51085,74,0,0.0014485661152980327,1.0,0.0,74,0.0
21,US,Oregon,2020-12-01,76654,936,5870,70019,171,0,0.002442194261557577,1.0,0.0,171,0.0
22,US,Oregon,2020-12-16,97622,1262,5870,90816,326,0,0.003589675828047921,1.0,0.0,326,0.0
23,US,Oregon,2020-12-31,113909,1477,5870,106777,215,0,0.0020135422422431796,1.0,0.0,215,0.0
24,US,Oregon,2021-01-15,131258,1758,5870,123911,281,0,0.002267756696338501,1.0,0.0,281,0.0
25,US,Oregon,2021-01-30,142416,1957,,134788,199,,,,,,
26,US,Oregon,2021-02-14,150281,2137,,,180,,,,,,
27,US,Oregon,2021-03-01,155787,2212,,,75,,,,,,
28,US,Oregon,2021-03-16,160051,2346,,,134,,,,,,
29,US,Oregon,2021-03-31,165012,2383,,,37,,,,,,
30,US,Oregon,2021-04-15,172931,2455,,,72,,,,,,
31,US,Oregon,2021-04-30,184812,2495,,,40,,,,,,
32,US,Oregon,2021-05-15,195179,2585,,,90,,,,,,
33,US,Oregon,2021-05-30,201260,2668,,,83,,,,,,
34,US,Oregon,2021-06-14,205154,2730,,,62,,,,,,
35,US,Oregon,2021-06-29,208446,2770,,,40,,,,,,
36,US,Oregon,2021-07-14,211315,2803,,,33,,,,,,
37,US,Oregon,2021-07-29,218689,2855,,,52,,,,,,
38,US,Oregon,2021-08-10,232436,2912,,,57,,,,,,
