Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,US,Nebraska,2020-04-20,1648,33,,1648,33,,,,,,
7,US,Nebraska,2020-05-05,6373,78,,,45,,,,,,
8,US,Nebraska,2020-05-20,11122,138,,,60,,,,,,
9,US,Nebraska,2020-06-04,15139,187,7005,,49,,,,,,
10,US,Nebraska,2020-06-19,17588,244,11066,10396,57,4061,0.39611388995767605,0.013841670713938806,0.9861583292860612,4118,
11,US,Nebraska,2020-07-04,19827,284,14200,8517,40,3134,0.37266643184219794,0.01260239445494644,0.9873976055450535,3174,0.001239276258992339
12,US,Nebraska,2020-07-19,22583,301,16801,8099,17,2601,0.3232497839239412,0.006493506493506494,0.9935064935064936,2618,0.006108887961440046
13,US,Nebraska,2020-08-03,26956,328,19575,9854,27,2774,0.2842500507408159,0.009639414494823277,0.9903605855051767,2801,-0.003145908001316866
14,US,Nebraska,2020-08-18,30825,369,22647,10922,41,3072,0.2850210584142098,0.013170575008030838,0.9868294249919691,3113,-0.003531160513207565
15,US,Nebraska,2020-09-02,34995,399,26363,11979,30,3716,0.31271391601970117,0.00800854244527496,0.9919914575547251,3746,0.005162032562755936
16,US,Nebraska,2020-09-17,39921,442,29966,13159,43,3603,0.27707272589102516,0.011793746571585299,0.9882062534284147,3646,-0.0037852041263103375
17,US,Nebraska,2020-10-02,46977,493,33820,16569,51,3854,0.23568109119439917,0.013060179257362355,0.9869398207426376,3905,-0.0012664326857770858
18,US,Nebraska,2020-10-17,57332,547,38083,23019,54,4263,0.1875407272253356,0.01250868658790827,0.9874913134120917,4317,0.00055149266945409
19,US,Nebraska,2020-11-01,71666,654,44247,33036,107,6164,0.18982322315050248,0.017062669430712805,0.9829373305692872,6271,-0.004553982842804505
20,US,Nebraska,2020-11-16,101601,797,53528,56700,143,9281,0.16620811287477955,0.015174023769100169,0.9848259762308998,9424,0.0018886456616126202
21,US,Nebraska,2020-12-01,130194,1080,64485,75869,283,10957,0.14815010083169675,0.0251779359430605,0.9748220640569395,11240,-0.01000391217396035
22,US,Nebraska,2020-12-02,132530,1128,64975,66965,48,490,0.008034047636825208,0.08921933085501858,0.9107806691449815,538,-0.06404139491195804
