Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,US,Hawaii,2020-04-20,584,10,414,584,10,414,0.726027397260274,0.02358490566037736,0.9764150943396226,424,
7,US,Hawaii,2020-05-05,625,17,548,201,7,134,0.7014925373134329,0.04964539007092199,0.950354609929078,141,-0.026060484410544538
8,US,Hawaii,2020-05-20,643,17,578,78,0,30,0.38461538461538464,0.0,1.0,30,0.049645390070921946
9,US,Hawaii,2020-06-04,655,17,612,60,0,34,0.5666666666666667,0.0,1.0,34,0.0
10,US,Hawaii,2020-06-19,789,17,640,160,0,28,0.175,0.0,1.0,28,0.0
11,US,Hawaii,2020-07-04,999,19,754,342,2,114,0.3391812865497076,0.017241379310344827,0.9827586206896551,116,-0.017241379310344862
12,US,Hawaii,2020-07-19,1381,24,1019,608,5,265,0.4440789473684211,0.018518518518518517,0.9814814814814815,270,-0.0012771392081736277
13,US,Hawaii,2020-08-03,2448,26,1294,1405,2,275,0.19715302491103204,0.007220216606498195,0.9927797833935018,277,0.011298301912020303
14,US,Hawaii,2020-08-18,5349,41,1868,4029,15,574,0.14619012161826755,0.025466893039049237,0.9745331069609507,589,-0.018246676432551068
15,US,Hawaii,2020-09-02,8991,75,2634,7082,34,766,0.11296243998870376,0.0425,0.9575,800,-0.017033106960950728
16,US,Hawaii,2020-09-17,11105,107,4105,8396,32,1471,0.17901381610290615,0.021290751829673986,0.978709248170326,1503,0.02120924817032599
17,US,Hawaii,2020-10-02,12601,142,10340,8389,35,6235,0.7474073191083562,0.005582137161084529,0.9944178628389154,6270,0.015708614668589416
18,US,Hawaii,2020-10-17,13949,186,10947,3467,44,607,0.18777040669166425,0.06758832565284179,0.9324116743471582,651,-0.06200618849175721
19,US,Hawaii,2020-11-01,15154,219,11776,4021,33,829,0.21437453369808504,0.0382830626450116,0.9617169373549884,862,0.029305263007830207
20,US,Hawaii,2020-11-16,16853,222,11958,4858,3,182,0.038081515026759986,0.016216216216216217,0.9837837837837838,185,0.022066846428795417
21,US,Hawaii,2020-12-01,18266,244,11958,6086,22,0,0.003614853762734144,1.0,0.0,22,-0.9837837837837838
22,US,Hawaii,2020-12-16,20058,278,11958,7856,34,0,0.004327902240325866,1.0,0.0,34,0.0
23,US,Hawaii,2020-12-31,22007,288,11958,9771,10,0,0.0010234367004400779,1.0,0.0,10,0.0
24,US,Hawaii,2021-01-15,24789,318,11958,12543,30,0,0.002391772303276728,1.0,0.0,30,0.0
25,US,Hawaii,2021-01-30,26545,407,,14269,89,,,,,,
26,US,Hawaii,2021-02-14,27616,426,,,19,,,,,,
27,US,Hawaii,2021-03-01,28381,439,,,13,,,,,,
28,US,Hawaii,2021-03-16,29307,451,,,12,,,,,,
29,US,Hawaii,2021-03-31,30754,463,,,12,,,,,,
30,US,Hawaii,2021-04-15,32366,473,,,10,,,,,,
31,US,Hawaii,2021-04-30,33851,483,,,10,,,,,,
32,US,Hawaii,2021-05-15,35235,491,,,8,,,,,,
33,US,Hawaii,2021-05-30,36246,500,,,9,,,,,,
34,US,Hawaii,2021-06-14,37067,506,,,6,,,,,,
35,US,Hawaii,2021-06-29,37702,516,,,10,,,,,,
36,US,Hawaii,2021-07-14,38653,521,,,5,,,,,,
37,US,Hawaii,2021-07-28,41069,532,,,11,,,,,,
