Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,US,Indiana,2020-04-20,11688,740,,11688,740,,,,,,
7,US,Indiana,2020-05-05,21033,1356,,,616,,,,,,
8,US,Indiana,2020-05-20,29274,1878,,,522,,,,,,
9,US,Indiana,2020-06-04,36096,2202,23707,,324,,,,,,
10,US,Indiana,2020-06-19,41746,2455,30760,15837,253,7053,0.4613247458483299,0.034629071995620035,0.96537092800438,7306,
11,US,Indiana,2020-07-04,47432,2607,36076,14217,152,5316,0.3846099739748189,0.027798098024871983,0.972201901975128,5468,0.0068309739707480555
12,US,Indiana,2020-07-19,56571,2757,40965,17888,150,4889,0.2816972271914132,0.02976781107362572,0.9702321889263743,5039,-0.0019697130487537073
13,US,Indiana,2020-08-03,68433,2917,47355,24711,160,6390,0.26506414147545626,0.024427480916030534,0.9755725190839695,6550,0.005340330157595163
14,US,Indiana,2020-08-18,81847,3108,61518,31575,191,14163,0.45460015835312745,0.013306395429845339,0.9866936045701546,14354,0.011121085486185178
15,US,Indiana,2020-09-02,95750,3280,73390,31124,172,11872,0.38696825600822515,0.014280969777482564,0.9857190302225174,12044,-0.0009745743476372581
16,US,Indiana,2020-09-17,108646,3459,85334,31976,179,11944,0.37912809607205405,0.014765322114988039,0.985234677885012,12123,-0.0004843523375054337
17,US,Indiana,2020-10-02,122640,3681,94816,33847,222,9482,0.28670192336100686,0.022877164056059357,0.9771228359439407,9704,-0.008111841941071285
18,US,Indiana,2020-10-17,145977,4025,106319,47480,344,11503,0.2495155855096883,0.02903688697560564,0.9709631130243943,11847,-0.006159722919546362
19,US,Indiana,2020-11-01,182108,4544,122446,71764,519,16127,0.23195474053843151,0.031178661540309984,0.96882133845969,16646,-0.002141774564704324
20,US,Indiana,2020-11-16,256744,5323,150235,129754,779,27789,0.22017047644003268,0.02726827219266312,0.9727317278073369,28568,0.00391038934764687
21,US,Indiana,2020-12-01,344373,6518,203214,188815,1195,52979,0.2869157641077245,0.022058552072950124,0.9779414479270498,54174,0.0052097201197129905
22,US,Indiana,2020-12-16,440850,7980,275246,231118,1462,72032,0.31799340596578374,0.019892780363022833,0.9801072196369772,73494,0.0021657717099273777
23,US,Indiana,2020-12-31,511485,9390,342578,228259,1410,67332,0.30115789519799874,0.020511477699223183,0.9794885223007768,68742,-0.0006186973362004577
24,US,Indiana,2021-01-15,583160,10465,374379,231192,1075,31801,0.1422021523236098,0.03269862513687796,0.9673013748631221,32876,-0.0121871474376547
25,US,Indiana,2021-01-30,624959,11262,404922,240115,797,30543,0.1305207921204423,0.025430759412890875,0.9745692405871091,31340,0.007267865723987077
26,US,Indiana,2021-02-14,648875,12173,422051,232691,911,17129,0.07752770842017954,0.05049889135254989,0.9495011086474501,18040,-0.025068131939659066
27,US,Indiana,2021-03-01,662213,12595,,227989,422,,,,,,
28,US,Indiana,2021-03-16,673528,12876,,,281,,,,,,
29,US,Indiana,2021-03-31,686497,13039,,,163,,,,,,
30,US,Indiana,2021-04-15,703345,13194,,,155,,,,,,
31,US,Indiana,2021-04-30,720425,13332,,,138,,,,,,
32,US,Indiana,2021-05-15,734736,13471,,,139,,,,,,
33,US,Indiana,2021-05-30,743696,13620,,,149,,,,,,
34,US,Indiana,2021-06-14,749532,13746,,,126,,,,,,
35,US,Indiana,2021-06-29,753528,13844,,,98,,,,,,
36,US,Indiana,2021-07-14,759062,13938,,,94,,,,,,
37,US,Indiana,2021-07-24,764448,13965,,,27,,,,,,
