Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,Brazil,Ceara,2020-05-20,30560,1900,0,30560,1900,0,0.06217277486910995,1.0,0.0,1900,
9,Brazil,Ceara,2020-06-04,59795,3813,0,57895,1913,0,0.03304257707919509,1.0,0.0,1913,0.0
10,Brazil,Ceara,2020-06-19,89863,5460,65927,86050,1647,65927,0.785287623474724,0.024373279663776008,0.975626720336224,67574,0.975626720336224
11,Brazil,Ceara,2020-07-04,120952,6411,93784,49565,951,27857,0.5812165842832644,0.033011663426825884,0.9669883365731741,28808,-0.008638383763049928
12,Brazil,Ceara,2020-07-19,146972,7178,120079,46777,767,26295,0.5785321846206469,0.028342325031409356,0.9716576749685907,27062,0.004669338395416611
13,Brazil,Ceara,2020-08-03,176961,7752,148514,49704,574,28435,0.5836351199098664,0.01978696266675859,0.9802130373332414,29009,0.00855536236465071
14,Brazil,Ceara,2020-08-18,199258,8196,170767,42992,444,22253,0.5279354298474135,0.019562056659470414,0.9804379433405296,22697,0.00022490600728819476
15,Brazil,Ceara,2020-09-02,218396,8480,192335,39433,284,21568,0.5541551492404838,0.012996522057477576,0.9870034779425224,21852,0.0065655346019928285
16,Brazil,Ceara,2020-09-17,231438,8774,205521,30623,294,13186,0.44019201253959445,0.021810089020771514,0.9781899109792285,13480,-0.00881356696329394
17,Brazil,Ceara,2020-10-02,241684,9023,214797,27389,249,9276,0.34776735185658475,0.02614173228346457,0.9738582677165354,9525,-0.004331643262693086
18,Brazil,Ceara,2020-10-17,264245,9207,223281,40425,184,8484,0.214421768707483,0.021227503461006,0.978772496538994,8668,0.004914228822458622
19,Brazil,Ceara,2020-11-01,274341,9360,234363,41853,153,11082,0.2684395383843452,0.013618157543391188,0.9863818424566088,11235,0.0076093459176147515
20,Brazil,Ceara,2020-11-16,286562,9440,242630,42839,80,8267,0.19484581806298,0.00958428177788427,0.9904157182221157,8347,0.004033875765506956
21,Brazil,Ceara,2020-12-01,301414,9629,251114,49344,189,8484,0.17576605058365757,0.021791767554479417,0.9782082324455206,8673,-0.01220748577659514
22,Brazil,Ceara,2020-12-16,320385,9857,259388,59642,228,8274,0.14255055162469402,0.026817219477769938,0.9731827805222301,8502,-0.005025451923290514
23,Brazil,Ceara,2020-12-31,335091,9990,269343,65846,133,9955,0.1532059654344987,0.013183980967486122,0.9868160190325139,10088,0.013633238510283863
24,Brazil,Ceara,2021-01-15,351351,10209,278015,72018,219,8672,0.1234552472992863,0.024631649983129007,0.9753683500168709,8891,-0.01144766901564298
25,Brazil,Ceara,2021-01-30,370300,10465,286040,82076,256,8025,0.10089429309420538,0.030914140804250693,0.9690858591957493,8281,-0.006282490821121645
26,Brazil,Ceara,2021-02-14,393650,10822,298193,97145,357,12153,0.12877657110504914,0.02853717026378897,0.971462829736211,12510,0.002376970540461709
27,Brazil,Ceara,2021-03-01,427148,11293,315001,118133,471,16808,0.14626734274080908,0.027258521905202848,0.9727414780947972,17279,0.0012786483585861541
28,Brazil,Ceara,2021-03-16,478046,12394,339223,151752,1101,24222,0.16687094733512572,0.043478260869565216,0.9565217391304348,25323,-0.01621973896436235
29,Brazil,Ceara,2021-03-31,538301,14024,380789,186684,1630,41566,0.23138565704613143,0.0377349754606908,0.9622650245393092,43196,0.005743285408874366
30,Brazil,Ceara,2021-04-15,597518,15650,411754,202705,1626,30965,0.1607804444882958,0.04989107422294498,0.950108925777055,32591,-0.012156098762254208
31,Brazil,Ceara,2021-04-30,667528,17418,459424,240124,1768,47670,0.20588529259882393,0.03576196448076378,0.9642380355192363,49438,0.01412910974218129
32,Brazil,Ceara,2021-05-15,736774,19069,482741,259932,1651,23317,0.09605589154086454,0.06612463953860942,0.9338753604613905,24968,-0.030362675057845734
33,Brazil,Ceara,2021-05-30,800446,20441,550049,298636,1372,67308,0.22997897105506368,0.01997670355270821,0.9800232964472918,68680,0.04614793598590128
34,Brazil,Ceara,2021-06-11,833862,21379,585847,263372,938,35798,0.13948331637379827,0.025533536585365852,0.9744664634146342,36736,-0.005556833032657638
