Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,Brazil,Roraima,2020-05-20,2067,64,0,2067,64,0,0.030962747943880018,1.0,0.0,64,
9,Brazil,Roraima,2020-06-04,4483,127,0,4419,63,0,0.014256619144602852,1.0,0.0,63,0.0
10,Brazil,Roraima,2020-06-19,7650,239,1785,7523,112,1785,0.25216004253622226,0.05904059040590406,0.940959409594096,1897,0.940959409594096
11,Brazil,Roraima,2020-07-04,18769,364,4430,16745,125,2645,0.1654225141833383,0.04512635379061372,0.9548736462093863,2770,0.013914236615290343
12,Brazil,Roraima,2020-07-19,25467,429,8455,20673,65,4025,0.19784259662361534,0.01589242053789731,0.9841075794621027,4090,0.029233933252716393
13,Brazil,Roraima,2020-08-03,33188,513,8987,24304,84,532,0.02534562211981567,0.13636363636363635,0.8636363636363636,616,-0.12047121582573905
14,Brazil,Roraima,2020-08-18,40183,574,10625,30683,61,1638,0.05537268194114005,0.03590347263095939,0.9640965273690406,1699,0.10046016373267697
15,Brazil,Roraima,2020-09-02,44036,595,11057,32837,21,432,0.013795413710144045,0.046357615894039736,0.9536423841059603,453,-0.010454143263080362
16,Brazil,Roraima,2020-09-17,47398,611,15164,35746,16,4107,0.11534157667990824,0.003880669415474169,0.9961193305845258,4123,0.04247694647856559
17,Brazil,Roraima,2020-10-02,50681,654,46135,34906,43,30971,0.8885005443190283,0.001386470626168827,0.9986135293738312,31014,0.0024941987893053463
18,Brazil,Roraima,2020-10-17,54019,681,48508,7230,27,2373,0.33195020746887965,0.01125,0.98875,2400,-0.00986352937383117
19,Brazil,Roraima,2020-11-01,57407,692,53124,8218,11,4616,0.5630323679727428,0.0023773503349902745,0.9976226496650097,4627,0.008872649665009669
20,Brazil,Roraima,2020-11-16,60579,706,56808,6763,14,3684,0.5467987579476563,0.0037858301784748512,0.9962141698215251,3698,-0.001408479843484578
21,Brazil,Roraima,2020-12-01,63572,728,60409,6058,22,3601,0.5980521624298448,0.006072315760419542,0.9939276842395804,3623,-0.002286485581944664
22,Brazil,Roraima,2020-12-16,66574,764,63101,5437,36,2692,0.5017472871068605,0.013196480938416423,0.9868035190615836,2728,-0.007124165177996855
23,Brazil,Roraima,2020-12-31,68689,781,65405,4824,17,2304,0.4811359867330017,0.007324429125376993,0.992675570874623,2321,0.005872051813039403
24,Brazil,Roraima,2021-01-15,70475,805,67408,4289,24,2003,0.4726043366752157,0.011840157868771583,0.9881598421312284,2027,-0.004515728743394565
25,Brazil,Roraima,2021-01-30,73909,856,69523,5696,51,2115,0.38026685393258425,0.023545706371191136,0.9764542936288089,2166,-0.01170554850241956
26,Brazil,Roraima,2021-02-14,77460,976,72476,7081,120,2953,0.43397825165937015,0.039049788480312396,0.9609502115196876,3073,-0.015504082109121242
27,Brazil,Roraima,2021-03-01,82126,1100,76102,8674,124,3626,0.43232649296748904,0.03306666666666667,0.9669333333333333,3750,0.0059831218136456865
28,Brazil,Roraima,2021-03-16,86022,1250,80125,8820,150,4023,0.47312925170068026,0.035945363048166784,0.9640546369518332,4173,-0.0028786963815000677
29,Brazil,Roraima,2021-03-31,89525,1341,84118,8150,91,3993,0.5011042944785276,0.0222820763956905,0.9777179236043095,4084,0.013663286652476292
30,Brazil,Roraima,2021-04-15,92902,1422,85381,7443,81,1263,0.18057234985892784,0.060267857142857144,0.9397321428571429,1344,-0.03798578074716663
31,Brazil,Roraima,2021-04-30,96316,1508,89824,9513,86,4443,0.4760853568800589,0.018988739236034443,0.9810112607639656,4529,0.041279117906822704
32,Brazil,Roraima,2021-05-15,99768,1571,93476,8436,63,3652,0.44037458511142724,0.016958277254374158,0.9830417227456258,3715,0.0020304619816602365
33,Brazil,Roraima,2021-05-30,103423,1635,96188,8376,64,2712,0.3314231136580707,0.023054755043227664,0.9769452449567724,2776,-0.006096477788853472
34,Brazil,Roraima,2021-06-14,107646,1679,101156,9823,44,4968,0.5102310902982795,0.008778930566640064,0.99122106943336,5012,0.014275824476587595
35,Brazil,Roraima,2021-06-29,111858,1731,104946,9023,52,3790,0.42580073146403635,0.01353461738677772,0.9864653826132223,3842,-0.004755686820137717
36,Brazil,Roraima,2021-07-14,115829,1797,108189,9152,66,3243,0.3615603146853147,0.019945602901178604,0.9800543970988214,3309,-0.006410985514400891
37,Brazil,Roraima,2021-07-27,118968,1831,112425,8982,34,4236,0.475395234914273,0.007962529274004685,0.9920374707259954,4270,0.01198307362717399
