Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,Brazil,Amapa,2020-05-20,4549,142,0,4549,142,0,0.03121565179160255,1.0,0.0,142,
9,Brazil,Amapa,2020-06-04,11551,254,0,11409,112,0,0.009816811289332983,1.0,0.0,112,0.0
10,Brazil,Amapa,2020-06-19,19922,348,9080,19668,94,9080,0.4664429530201342,0.01024634837584478,0.9897536516241552,9174,0.9897536516241552
11,Brazil,Amapa,2020-07-04,29809,441,17156,20381,93,8076,0.4008144840783082,0.011384502387073081,0.9886154976129269,8169,-0.0011381540112282984
12,Brazil,Amapa,2020-07-19,33705,507,22346,16108,66,5190,0.32629749192947605,0.012557077625570776,0.9874429223744292,5256,-0.001172575238497675
13,Brazil,Amapa,2020-08-03,36804,576,24954,13951,69,2608,0.19188588631639308,0.02577512140455734,0.9742248785954427,2677,-0.013218043778986499
14,Brazil,Amapa,2020-08-18,39957,619,28214,14427,43,3260,0.22894572676232064,0.013018468059339995,0.98698153194066,3303,0.01275665334521725
15,Brazil,Amapa,2020-09-02,43800,668,31569,14967,49,3355,0.2274336874457139,0.014394829612220916,0.9856051703877791,3404,-0.0013763615528809003
16,Brazil,Amapa,2020-09-17,46372,688,34389,14135,20,2820,0.20091970286522814,0.007042253521126761,0.9929577464788732,2840,0.007352576091094187
17,Brazil,Amapa,2020-10-02,48385,712,36342,13308,24,1953,0.14855725879170423,0.012139605462822459,0.9878603945371776,1977,-0.005097351941695694
18,Brazil,Amapa,2020-10-17,50150,731,36905,13096,19,563,0.04444105070250458,0.03264604810996564,0.9673539518900344,582,-0.020506442647143186
19,Brazil,Amapa,2020-11-01,52500,748,44424,14864,17,7519,0.5069967707212056,0.0022558386411889596,0.997744161358811,7536,0.030390209468776685
20,Brazil,Amapa,2020-11-16,55156,780,45647,9984,32,1223,0.1257011217948718,0.02549800796812749,0.9745019920318725,1255,-0.023242169326938567
21,Brazil,Amapa,2020-12-01,59423,810,47024,12996,30,1377,0.108264081255771,0.021321961620469083,0.9786780383795309,1407,0.004176046347658446
22,Brazil,Amapa,2020-12-16,64303,861,49503,16469,51,2479,0.15362195640293885,0.02015810276679842,0.9798418972332016,2530,0.0011638588536706518
23,Brazil,Amapa,2020-12-31,68201,925,52670,17837,64,3167,0.18114032628805293,0.019808108944599195,0.9801918910554008,3231,0.000349993822199246
24,Brazil,Amapa,2021-01-15,72824,994,56361,19229,69,3691,0.19553798949503354,0.018351063829787233,0.9816489361702128,3760,0.0014570451148119279
25,Brazil,Amapa,2021-01-30,76884,1059,58186,19529,65,1825,0.09677914895795996,0.03439153439153439,0.9656084656084656,1890,-0.016040470561747178
26,Brazil,Amapa,2021-02-14,80528,1102,59318,21283,43,1132,0.05520838227693464,0.03659574468085106,0.963404255319149,1175,-0.0022042102893166104
27,Brazil,Amapa,2021-03-01,83885,1142,60476,23465,40,1158,0.05105476241210313,0.0333889816360601,0.9666110183639399,1198,0.00320676304479095
28,Brazil,Amapa,2021-03-16,89118,1195,70375,27500,53,9899,0.3618909090909091,0.00532556270096463,0.9946744372990354,9952,0.028063418935095452
29,Brazil,Amapa,2021-03-31,97542,1302,72132,25972,107,1757,0.07176959802864623,0.05740343347639485,0.9425965665236051,1864,-0.052077870775430246
30,Brazil,Amapa,2021-04-08,100672,1371,73257,27238,69,1125,0.043835817607753874,0.05778894472361809,0.9422110552763819,1194,-0.0003855112472231914
