Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,Brazil,Paraiba,2020-05-20,5838,230,0,5838,230,0,0.03939705378554299,1.0,0.0,230,
9,Brazil,Paraiba,2020-06-04,17579,438,0,17349,208,0,0.01198916364055565,1.0,0.0,208,0.0
10,Brazil,Paraiba,2020-06-19,35093,724,7978,34655,286,7978,0.23846486798441782,0.034607938044530495,0.9653920619554696,8264,0.9653920619554696
11,Brazil,Paraiba,2020-07-04,52306,1082,16971,43604,358,8993,0.21445280249518392,0.03828467543578227,0.9617153245642177,9351,-0.0036767373912518497
12,Brazil,Paraiba,2020-07-19,67382,1486,24390,49329,404,7419,0.15858825437369498,0.05164259235587371,0.9483574076441263,7823,-0.013357916920091362
13,Brazil,Paraiba,2020-08-03,84211,1870,36907,58335,384,12517,0.22115368132339075,0.029765134485698782,0.9702348655143013,12901,0.02187745787017492
14,Brazil,Paraiba,2020-08-18,97497,2203,55572,58720,333,18665,0.3235354223433243,0.017528160859037793,0.9824718391409623,18998,0.012236973626660985
15,Brazil,Paraiba,2020-09-02,107384,2483,77950,49609,280,22378,0.45673164143602973,0.012357666166475417,0.9876423338335246,22658,0.005170494692562366
16,Brazil,Paraiba,2020-09-17,115359,2670,88042,34926,187,10092,0.29430796541258664,0.01819243117034731,0.9818075688296527,10279,-0.005834765003871922
17,Brazil,Paraiba,2020-10-02,121809,2835,96725,31097,165,8683,0.28452905424960606,0.018648282097649186,0.9813517179023508,8848,-0.0004558509273019373
18,Brazil,Paraiba,2020-10-17,128416,2985,101073,28856,150,4348,0.1558774604934849,0.03334815473543797,0.966651845264562,4498,-0.014699872637788713
19,Brazil,Paraiba,2020-11-01,133220,3107,108737,29162,122,7664,0.266991290034977,0.015669149755972257,0.9843308502440278,7786,0.01767900497946573
20,Brazil,Paraiba,2020-11-16,139168,3211,112347,27324,104,3610,0.13592446201141853,0.028002154011847066,0.971997845988153,3714,-0.012333004255874802
21,Brazil,Paraiba,2020-12-01,145794,3305,115308,30236,94,2961,0.10103849715570842,0.03076923076923077,0.9692307692307692,3055,-0.0027670767573837463
22,Brazil,Paraiba,2020-12-16,156122,3487,121400,37509,182,6092,0.16726652270121836,0.029008606949314633,0.9709913930506854,6274,0.0017606238199161517
23,Brazil,Paraiba,2020-12-31,166484,3672,127030,41597,185,5630,0.13979373512512921,0.03181427343078246,0.9681857265692175,5815,-0.00280566648146785
24,Brazil,Paraiba,2021-01-15,175997,3869,132352,45295,197,5322,0.1218456783309416,0.0356948722594673,0.9643051277405327,5519,-0.003880598828684856
25,Brazil,Paraiba,2021-01-30,190480,4048,148722,54259,179,16370,0.30500009215061097,0.010816363526497069,0.9891836364735029,16549,0.02487850873297026
26,Brazil,Paraiba,2021-02-14,204584,4242,154858,51814,194,6136,0.12216775388891034,0.0306477093206951,0.969352290679305,6330,-0.019831345794197985
27,Brazil,Paraiba,2021-02-22,213227,4379,156373,54127,137,1515,0.030520812163984702,0.08292978208232446,0.9170702179176755,1652,-0.05228207276162944
