Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Germany,Bayern,2020-05-31,47178,2466,42920,47178,2466,42920,0.9620161939887235,0.05433393557484687,0.9456660644251531,45386,
6,Germany,Bayern,2020-06-30,48400,2594,45100,3014,128,2180,0.7657597876575979,0.05545927209705372,0.9445407279029463,2308,-0.0011253365222068101
7,Germany,Bayern,2020-07-31,50919,2622,46990,3225,28,1890,0.5947286821705426,0.014598540145985401,0.9854014598540146,1918,0.04086073195106832
8,Germany,Bayern,2020-08-31,57309,2639,50855,7697,17,3865,0.5043523450695075,0.004379185986604843,0.9956208140133952,3882,0.010219354159380578
9,Germany,Bayern,2020-09-30,68150,2664,60461,14656,25,9606,0.6571370087336245,0.0025957844460595993,0.9974042155539404,9631,0.0017834015405452375
10,Germany,Bayern,2020-10-31,105330,2804,77609,42205,140,17148,0.4096197133041109,0.008098102730217492,0.9919018972697825,17288,-0.0055023182841579255
11,Germany,Bayern,2020-11-21,181001,3426,121073,100588,622,43464,0.4382828965681791,0.01410878737014018,0.9858912126298598,44086,-0.006010684639922714
