Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Germany,Sachsen-Anhalt,2020-05-31,1705,55,1596,1705,55,1596,0.9683284457478006,0.03331314354936402,0.966686856450636,1651,
6,Germany,Sachsen-Anhalt,2020-06-30,1875,59,1725,224,4,129,0.59375,0.03007518796992481,0.9699248120300752,133,0.003237955579439178
7,Germany,Sachsen-Anhalt,2020-07-31,2024,64,1872,240,5,147,0.6333333333333333,0.03289473684210526,0.9671052631578947,152,-0.0028195488721804995
8,Germany,Sachsen-Anhalt,2020-08-31,2243,65,2052,307,1,180,0.5895765472312704,0.0055248618784530384,0.994475138121547,181,0.027369874963652285
9,Germany,Sachsen-Anhalt,2020-09-30,2667,68,2308,550,3,256,0.4709090909090909,0.011583011583011582,0.9884169884169884,259,-0.006058149704558535
10,Germany,Sachsen-Anhalt,2020-10-31,5219,79,3268,2843,11,960,0.341540626099191,0.01132852729145211,0.9886714727085479,971,0.00025448429155949803
11,Germany,Sachsen-Anhalt,2020-11-24,10586,137,7208,7239,58,3940,0.5522862273794723,0.014507253626813406,0.9854927463731866,3998,-0.003178726335361315
