Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Germany,Bremen,2020-05-31,1404,42,1200,1404,42,1200,0.8846153846153846,0.033816425120772944,0.966183574879227,1242,
6,Germany,Bremen,2020-06-30,1670,53,1539,428,11,339,0.8177570093457944,0.03142857142857143,0.9685714285714285,350,0.0023878536922015137
7,Germany,Bremen,2020-07-31,1784,56,1656,192,3,117,0.625,0.025,0.975,120,0.00642857142857145
8,Germany,Bremen,2020-08-31,2005,56,1815,293,0,159,0.5426621160409556,0.0,1.0,159,0.025000000000000022
9,Germany,Bremen,2020-09-30,2471,59,2127,600,3,312,0.525,0.009523809523809525,0.9904761904761905,315,-0.00952380952380949
10,Germany,Bremen,2020-10-31,5527,72,3347,3341,13,1220,0.3690511822807543,0.010543390105433901,0.9894566098945661,1233,-0.0010195805816244352
11,Germany,Bremen,2020-11-23,9318,112,7254,5899,40,3907,0.6690964570266147,0.010134279199391943,0.9898657208006081,3947,0.0004091109060420095
