Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Germany,Sachsen,2020-05-31,5304,213,4850,5304,213,4850,0.9545625942684767,0.04206991902034367,0.9579300809796564,5063,
6,Germany,Sachsen,2020-06-30,5448,223,5125,385,10,275,0.7402597402597403,0.03508771929824561,0.9649122807017544,285,0.006982199722098015
7,Germany,Sachsen,2020-07-31,5539,225,5260,191,2,135,0.7172774869109948,0.014598540145985401,0.9854014598540146,137,0.02048917915226023
8,Germany,Sachsen,2020-08-31,5961,225,5500,476,0,240,0.5042016806722689,0.0,1.0,240,0.014598540145985384
9,Germany,Sachsen,2020-09-30,7250,234,6265,1525,9,765,0.5075409836065574,0.011627906976744186,0.9883720930232558,774,-0.011627906976744207
10,Germany,Sachsen,2020-10-31,17196,317,9650,10697,83,3385,0.3242030475834346,0.023933102652825836,0.9760668973471741,3468,-0.012305195676081682
11,Germany,Sachsen,2020-11-25,47690,720,29950,37723,403,20300,0.5488163719746574,0.019465777906583586,0.9805342220934165,20703,0.0044673247462423404
