Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,United Kingdom,British Virgin Islands,2020-03-31,3,0,0,3,0,0,0.0,,,0,
15,United Kingdom,British Virgin Islands,2020-04-05,3,0,0,3,0,0,0.0,,,0,
16,United Kingdom,British Virgin Islands,2020-04-10,3,0,0,3,0,0,0.0,,,0,
17,United Kingdom,British Virgin Islands,2020-04-15,3,0,2,3,0,2,0.6666666666666666,0.0,1.0,2,
18,United Kingdom,British Virgin Islands,2020-04-20,5,1,3,3,1,1,0.6666666666666666,0.5,0.5,2,-0.5
19,United Kingdom,British Virgin Islands,2020-04-25,6,1,3,2,0,0,0.0,,,0,
20,United Kingdom,British Virgin Islands,2020-04-30,6,1,3,2,0,0,0.0,,,0,
21,United Kingdom,British Virgin Islands,2020-05-05,6,1,3,2,0,0,0.0,,,0,
22,United Kingdom,British Virgin Islands,2020-05-10,7,1,4,3,0,1,0.3333333333333333,0.0,1.0,1,
23,United Kingdom,British Virgin Islands,2020-05-15,8,1,6,3,0,2,0.6666666666666666,0.0,1.0,2,0.0
24,United Kingdom,British Virgin Islands,2020-05-20,8,1,6,1,0,0,0.0,,,0,
25,United Kingdom,British Virgin Islands,2020-05-25,8,1,6,1,0,0,0.0,,,0,
26,United Kingdom,British Virgin Islands,2020-05-30,8,1,7,1,0,1,1.0,0.0,1.0,1,
27,United Kingdom,British Virgin Islands,2020-06-04,8,1,7,0,0,0,,,,0,
28,United Kingdom,British Virgin Islands,2020-06-09,8,1,7,0,0,0,,,,0,
29,United Kingdom,British Virgin Islands,2020-06-14,8,1,7,0,0,0,,,,0,
30,United Kingdom,British Virgin Islands,2020-06-19,8,1,7,0,0,0,,,,0,
31,United Kingdom,British Virgin Islands,2020-06-24,8,1,7,0,0,0,,,,0,
32,United Kingdom,British Virgin Islands,2020-06-29,8,1,7,0,0,0,,,,0,
33,United Kingdom,British Virgin Islands,2020-07-04,8,1,7,0,0,0,,,,0,
34,United Kingdom,British Virgin Islands,2020-07-09,8,1,7,0,0,0,,,,0,
35,United Kingdom,British Virgin Islands,2020-07-14,8,1,7,0,0,0,,,,0,
36,United Kingdom,British Virgin Islands,2020-07-19,8,1,7,0,0,0,,,,0,
37,United Kingdom,British Virgin Islands,2020-07-24,8,1,7,0,0,0,,,,0,
38,United Kingdom,British Virgin Islands,2020-07-29,8,1,7,0,0,0,,,,0,
39,United Kingdom,British Virgin Islands,2020-08-03,8,1,7,0,0,0,,,,0,
40,United Kingdom,British Virgin Islands,2020-08-08,9,1,7,1,0,0,0.0,,,0,
41,United Kingdom,British Virgin Islands,2020-08-13,9,1,7,1,0,0,0.0,,,0,
42,United Kingdom,British Virgin Islands,2020-08-18,11,1,8,3,0,1,0.3333333333333333,0.0,1.0,1,
43,United Kingdom,British Virgin Islands,2020-08-23,21,1,8,12,0,0,0.0,,,0,
44,United Kingdom,British Virgin Islands,2020-08-28,35,1,8,26,0,0,0.0,,,0,
45,United Kingdom,British Virgin Islands,2020-09-02,47,1,8,38,0,0,0.0,,,0,
46,United Kingdom,British Virgin Islands,2020-09-07,63,1,10,54,0,2,0.037037037037037035,0.0,1.0,2,
47,United Kingdom,British Virgin Islands,2020-09-12,66,1,37,55,0,27,0.4909090909090909,0.0,1.0,27,0.0
48,United Kingdom,British Virgin Islands,2020-09-17,69,1,40,31,0,3,0.0967741935483871,0.0,1.0,3,0.0
49,United Kingdom,British Virgin Islands,2020-09-22,69,1,48,28,0,8,0.2857142857142857,0.0,1.0,8,0.0
50,United Kingdom,British Virgin Islands,2020-09-27,71,1,62,22,0,14,0.6363636363636364,0.0,1.0,14,0.0
51,United Kingdom,British Virgin Islands,2020-10-02,71,1,66,8,0,4,0.5,0.0,1.0,4,0.0
52,United Kingdom,British Virgin Islands,2020-10-07,71,1,69,4,0,3,0.75,0.0,1.0,3,0.0
53,United Kingdom,British Virgin Islands,2020-10-12,71,1,70,1,0,1,1.0,0.0,1.0,1,0.0
54,United Kingdom,British Virgin Islands,2020-10-17,71,1,70,0,0,0,,,,0,
55,United Kingdom,British Virgin Islands,2020-10-22,71,1,70,0,0,0,,,,0,
56,United Kingdom,British Virgin Islands,2020-10-27,71,1,70,0,0,0,,,,0,
57,United Kingdom,British Virgin Islands,2020-11-01,71,1,70,0,0,0,,,,0,
58,United Kingdom,British Virgin Islands,2020-11-06,71,1,70,0,0,0,,,,0,
