Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
29,United Kingdom,Northern Ireland,2020-06-14,4848,541,0,4848,541,0,0.11159240924092409,1.0,0.0,541,
30,United Kingdom,Northern Ireland,2020-06-19,4866,543,0,4325,2,0,0.00046242774566473987,1.0,0.0,2,0.0
31,United Kingdom,Northern Ireland,2020-06-24,4873,546,0,4330,3,0,0.0006928406466512702,1.0,0.0,3,0.0
32,United Kingdom,Northern Ireland,2020-06-29,4880,550,0,4334,4,0,0.0009229349330872173,1.0,0.0,4,0.0
33,United Kingdom,Northern Ireland,2020-07-04,5747,554,0,5197,4,0,0.0007696748123917645,1.0,0.0,4,0.0
34,United Kingdom,Northern Ireland,2020-07-09,4894,554,0,4340,0,0,0.0,,,0,
35,United Kingdom,Northern Ireland,2020-07-14,5790,556,0,5236,2,0,0.0003819709702062643,1.0,0.0,2,
36,United Kingdom,Northern Ireland,2020-07-19,5834,556,0,5278,0,0,0.0,,,0,
37,United Kingdom,Northern Ireland,2020-07-24,5891,556,0,5335,0,0,0.0,,,0,
38,United Kingdom,Northern Ireland,2020-07-29,5930,556,0,5374,0,0,0.0,,,0,
39,United Kingdom,Northern Ireland,2020-08-03,5988,556,0,5432,0,0,0.0,,,0,
40,United Kingdom,Northern Ireland,2020-08-08,6064,556,0,5508,0,0,0.0,,,0,
41,United Kingdom,Northern Ireland,2020-08-13,6217,557,0,5661,1,0,0.0001766472354707649,1.0,0.0,1,
42,United Kingdom,Northern Ireland,2020-08-18,6471,559,0,5914,2,0,0.00033818058843422386,1.0,0.0,2,0.0
43,United Kingdom,Northern Ireland,2020-08-23,6647,559,0,6088,0,0,0.0,,,0,
44,United Kingdom,Northern Ireland,2020-08-28,7049,560,0,6490,1,0,0.00015408320493066256,1.0,0.0,1,
45,United Kingdom,Northern Ireland,2020-09-02,7365,562,0,6805,2,0,0.00029390154298310065,1.0,0.0,2,0.0
46,United Kingdom,Northern Ireland,2020-09-07,7868,565,0,7306,3,0,0.0004106214070626882,1.0,0.0,3,0.0
47,United Kingdom,Northern Ireland,2020-09-12,8227,568,0,7662,3,0,0.00039154267815191856,1.0,0.0,3,0.0
48,United Kingdom,Northern Ireland,2020-09-17,8780,573,0,8212,5,0,0.0006088650754992694,1.0,0.0,5,0.0
49,United Kingdom,Northern Ireland,2020-09-22,9541,577,0,8968,4,0,0.00044603033006244426,1.0,0.0,4,0.0
50,United Kingdom,Northern Ireland,2020-09-27,10729,578,0,10152,1,0,9.850275807722617e-05,1.0,0.0,1,0.0
51,United Kingdom,Northern Ireland,2020-10-02,12886,582,0,12308,4,0,0.00032499187520311994,1.0,0.0,4,0.0
52,United Kingdom,Northern Ireland,2020-10-07,16187,586,0,15605,4,0,0.000256328099967959,1.0,0.0,4,0.0
