Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
29,United Kingdom,Wales,2020-06-14,14742,1444,0,14742,1444,0,0.09795143128476462,1.0,0.0,1444,
30,United Kingdom,Wales,2020-06-19,15001,1475,0,13557,31,0,0.002286641587371837,1.0,0.0,31,0.0
31,United Kingdom,Wales,2020-06-24,15341,1491,0,13866,16,0,0.0011539016298860523,1.0,0.0,16,0.0
32,United Kingdom,Wales,2020-06-29,15717,1507,0,14226,16,0,0.001124701251230142,1.0,0.0,16,0.0
33,United Kingdom,Wales,2020-07-04,15875,1530,0,14368,23,0,0.0016007795100222717,1.0,0.0,23,0.0
34,United Kingdom,Wales,2020-07-09,15929,1540,0,14399,10,0,0.0006944926731022987,1.0,0.0,10,0.0
35,United Kingdom,Wales,2020-07-14,16836,1543,0,15296,3,0,0.0001961297071129707,1.0,0.0,3,0.0
36,United Kingdom,Wales,2020-07-19,16928,1547,0,15385,4,0,0.0002599935001624959,1.0,0.0,4,0.0
37,United Kingdom,Wales,2020-07-24,17075,1548,0,15528,1,0,6.439979392065946e-05,1.0,0.0,1,0.0
38,United Kingdom,Wales,2020-07-29,17223,1554,0,15675,6,0,0.0003827751196172249,1.0,0.0,6,0.0
39,United Kingdom,Wales,2020-08-03,17339,1565,0,15785,11,0,0.0006968641114982578,1.0,0.0,11,0.0
40,United Kingdom,Wales,2020-08-08,17425,1579,0,15860,14,0,0.0008827238335435057,1.0,0.0,14,0.0
41,United Kingdom,Wales,2020-08-13,17484,1586,0,15905,7,0,0.0004401131719585036,1.0,0.0,7,0.0
42,United Kingdom,Wales,2020-08-18,17599,1589,0,16013,3,0,0.00018734777992880785,1.0,0.0,3,0.0
43,United Kingdom,Wales,2020-08-23,17727,1592,0,16138,3,0,0.00018589664146734415,1.0,0.0,3,0.0
44,United Kingdom,Wales,2020-08-28,17877,1595,0,16285,3,0,0.000184218606079214,1.0,0.0,3,0.0
45,United Kingdom,Wales,2020-09-02,18105,1596,0,16510,1,0,6.0569351907934585e-05,1.0,0.0,1,0.0
46,United Kingdom,Wales,2020-09-07,18514,1597,0,16918,1,0,5.910864168341412e-05,1.0,0.0,1,0.0
47,United Kingdom,Wales,2020-09-12,19228,1597,0,17631,0,0,0.0,,,0,
48,United Kingdom,Wales,2020-09-17,20048,1600,0,18451,3,0,0.00016259281339764782,1.0,0.0,3,
