Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,Italy,Liguria,2020-05-20,9289,1386,5725,9289,1386,5725,0.7655291204650662,0.19490929545774152,0.8050907045422585,7111,
9,Italy,Liguria,2020-06-04,9772,1479,7899,2661,93,2174,0.851935362645622,0.04102337891486546,0.9589766210851345,2267,0.15388591654287598
10,Italy,Liguria,2020-06-19,9910,1540,8121,532,61,222,0.5319548872180451,0.21554770318021202,0.784452296819788,283,-0.17452432426534648
11,Italy,Liguria,2020-07-04,9991,1558,8150,330,18,29,0.14242424242424243,0.3829787234042553,0.6170212765957447,47,-0.16743102022404333
12,Italy,Liguria,2020-07-19,10093,1565,8324,385,7,174,0.4701298701298701,0.03867403314917127,0.9613259668508287,181,0.34430469025508403
13,Italy,Liguria,2020-08-03,10238,1568,8475,349,3,151,0.44126074498567336,0.01948051948051948,0.9805194805194806,154,0.01919351366865185
14,Italy,Liguria,2020-08-18,10501,1569,8610,458,1,135,0.29694323144104806,0.007352941176470588,0.9926470588235294,136,0.01212757830404887
15,Italy,Liguria,2020-09-02,11017,1571,8839,838,2,229,0.2756563245823389,0.008658008658008658,0.9913419913419913,231,-0.0013050674815381358
16,Italy,Liguria,2020-09-17,12171,1586,9227,1761,15,388,0.22884724588302102,0.03722084367245657,0.9627791563275434,403,-0.028562835014447896
17,Italy,Liguria,2020-10-02,13586,1608,10149,2773,22,922,0.3404255319148936,0.023305084745762712,0.9766949152542372,944,0.013915758926693833
18,Italy,Liguria,2020-10-17,17745,1633,12554,5988,25,2405,0.405811623246493,0.0102880658436214,0.9897119341563786,2430,0.013017018902141353
19,Italy,Liguria,2020-11-01,29344,1781,18849,15157,148,6295,0.4250841195487234,0.022970665838894923,0.977029334161105,6443,-0.012682599995273547
20,Italy,Liguria,2020-11-16,43742,2124,25717,23112,343,6868,0.3120024229837314,0.0475662182776314,0.9524337817223686,7211,-0.024595552438736457
21,Italy,Liguria,2020-12-01,52023,2404,37469,24182,280,11752,0.49756016872053593,0.02327127659574468,0.9767287234042553,12032,0.024294941681886728
22,Italy,Liguria,2020-12-16,56318,2705,45584,16445,301,8115,0.5117664943751901,0.03576520912547528,0.9642347908745247,8416,-0.012493932529730634
23,Italy,Liguria,2020-12-31,60469,2891,51958,12180,186,6374,0.5385878489326765,0.028353658536585367,0.9716463414634147,6560,0.007411550588889981
24,Italy,Liguria,2021-01-15,65214,3084,57096,10365,193,5138,0.5143270622286541,0.03620333896079535,0.9637966610392047,5331,-0.00784968042420997
25,Italy,Liguria,2021-01-30,69361,3341,61625,9181,257,4529,0.5212939766909923,0.05369828666945257,0.9463017133305475,4786,-0.017494947708657227
26,Italy,Liguria,2021-02-14,73815,3515,65285,8849,174,3660,0.43326929596564584,0.04538341158059468,0.9546165884194053,3834,0.008314875088857865
27,Italy,Liguria,2021-02-19,75147,3559,66756,6347,44,1471,0.23869544666771703,0.029042904290429043,0.970957095709571,1515,0.016340507290165673
