Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,Italy,Molise,2020-05-20,422,22,202,422,22,202,0.5308056872037915,0.09821428571428571,0.9017857142857143,224,
9,Italy,Molise,2020-06-04,436,23,288,212,1,86,0.41037735849056606,0.011494252873563218,0.9885057471264368,87,0.0867200328407225
10,Italy,Molise,2020-06-19,441,23,365,130,0,77,0.5923076923076923,0.0,1.0,77,0.011494252873563204
11,Italy,Molise,2020-07-04,445,23,401,57,0,36,0.631578947368421,0.0,1.0,36,0.0
12,Italy,Molise,2020-07-19,446,23,415,22,0,14,0.6363636363636364,0.0,1.0,14,0.0
13,Italy,Molise,2020-08-03,477,23,421,39,0,6,0.15384615384615385,0.0,1.0,6,0.0
14,Italy,Molise,2020-08-18,496,23,429,52,0,8,0.15384615384615385,0.0,1.0,8,0.0
15,Italy,Molise,2020-09-02,528,23,432,76,0,3,0.039473684210526314,0.0,1.0,3,0.0
16,Italy,Molise,2020-09-17,578,23,455,123,0,23,0.18699186991869918,0.0,1.0,23,0.0
17,Italy,Molise,2020-10-02,660,24,505,182,1,50,0.2802197802197802,0.0196078431372549,0.9803921568627451,51,-0.019607843137254943
18,Italy,Molise,2020-10-17,929,26,573,400,2,68,0.175,0.02857142857142857,0.9714285714285714,70,-0.008963585434173638
19,Italy,Molise,2020-11-01,1796,40,703,1197,14,130,0.12030075187969924,0.09722222222222222,0.9027777777777778,144,-0.06865079365079363
20,Italy,Molise,2020-11-16,3121,71,968,2378,31,265,0.12447434819175777,0.10472972972972973,0.8952702702702703,296,-0.007507507507507505
21,Italy,Molise,2020-12-01,4773,120,1942,3734,49,974,0.2739689341189073,0.047898338220918865,0.9521016617790812,1023,0.05683139150881089
22,Italy,Molise,2020-12-12,5562,160,2858,3500,40,916,0.27314285714285713,0.04184100418410042,0.9581589958158996,956,0.006057334036818407
