Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Peru,Unknown,2020-05-30,0,0,66447,0,0,66447,,0.0,1.0,66447,
27,Peru,Unknown,2020-06-04,0,0,76228,-66447,0,9781,-0.14720002407934143,0.0,1.0,9781,0.0
28,Peru,Unknown,2020-06-09,0,0,92929,-76228,0,16701,-0.21909272183449652,0.0,1.0,16701,0.0
29,Peru,Unknown,2020-06-14,0,0,115579,-92929,0,22650,-0.24373446394559287,0.0,1.0,22650,0.0
30,Peru,Unknown,2020-06-19,0,0,131190,-115579,0,15611,-0.13506778913124357,0.0,1.0,15611,0.0
31,Peru,Unknown,2020-06-24,0,0,151589,-131190,0,20399,-0.15549203445384557,0.0,1.0,20399,0.0
32,Peru,Unknown,2020-06-29,0,0,171159,-151589,0,19570,-0.12909907710981666,0.0,1.0,19570,0.0
33,Peru,Unknown,2020-07-04,0,0,189621,-171159,0,18462,-0.10786461711040611,0.0,1.0,18462,0.0
34,Peru,Unknown,2020-07-09,0,0,207802,-189621,0,18181,-0.0958807305098064,0.0,1.0,18181,0.0
35,Peru,Unknown,2020-07-14,0,0,223261,-207802,0,15459,-0.07439293173309208,0.0,1.0,15459,0.0
36,Peru,Unknown,2020-07-19,15839,770,241955,-207422,770,18694,-0.09383768356297789,0.03956021372790793,0.960439786272092,19464,-0.03956021372790797
37,Peru,Unknown,2020-07-24,0,0,259423,-242725,-770,17468,-0.06879390256463075,-0.0461133069828722,1.0461133069828723,16698,0.08567352071078027
38,Peru,Unknown,2020-07-29,0,0,280044,-259423,0,20621,-0.07948794054497867,0.0,1.0,20621,-0.046113306982872304
39,Peru,Unknown,2020-08-03,0,0,298091,-280044,0,18047,-0.06444344460156261,0.0,1.0,18047,0.0
40,Peru,Unknown,2020-08-08,0,0,319171,-298091,0,21080,-0.07071666034868547,0.0,1.0,21080,0.0
41,Peru,Unknown,2020-08-13,0,0,341938,-319171,0,22767,-0.07133166860397717,0.0,1.0,22767,0.0
42,Peru,Unknown,2020-08-18,0,0,374019,-341938,0,32081,-0.0938211020711357,0.0,1.0,32081,0.0
43,Peru,Unknown,2020-08-23,0,0,399357,-374019,0,25338,-0.06774522149944254,0.0,1.0,25338,0.0
44,Peru,Unknown,2020-08-28,0,0,429662,-399357,0,30305,-0.07588448430852596,0.0,1.0,30305,0.0
45,Peru,Unknown,2020-09-02,0,0,480177,-429662,0,50515,-0.117569159013364,0.0,1.0,50515,0.0
46,Peru,Unknown,2020-09-07,0,0,522251,-480177,0,42074,-0.08762185610722713,0.0,1.0,42074,0.0
47,Peru,Unknown,2020-09-12,0,0,559321,-522251,0,37070,-0.07098119486607014,0.0,1.0,37070,0.0
48,Peru,Unknown,2020-09-17,0,0,594513,-559321,0,35192,-0.0629191466081195,0.0,1.0,35192,0.0
49,Peru,Unknown,2020-09-22,0,0,607837,-594513,0,13324,-0.02241162094016447,0.0,1.0,13324,0.0
50,Peru,Unknown,2020-09-27,0,0,657836,-607837,0,49999,-0.08225724988771661,0.0,1.0,49999,0.0
51,Peru,Unknown,2020-10-02,0,0,690528,-657836,0,32692,-0.04969627688360017,0.0,1.0,32692,0.0
52,Peru,Unknown,2020-10-07,0,0,723606,-690528,0,33078,-0.04790247462811066,0.0,1.0,33078,0.0
53,Peru,Unknown,2020-10-12,0,0,743969,-723606,0,20363,-0.02814100491151262,0.0,1.0,20363,0.0
54,Peru,Unknown,2020-10-17,0,0,774356,-743969,0,30387,-0.040844443787308345,0.0,1.0,30387,0.0
55,Peru,Unknown,2020-10-22,0,0,796719,-774356,0,22363,-0.028879481788737997,0.0,1.0,22363,0.0
56,Peru,Unknown,2020-10-27,0,0,810995,-796719,0,14276,-0.01791848819972914,0.0,1.0,14276,0.0
57,Peru,Unknown,2020-11-01,0,0,825197,-810995,0,14202,-0.01751182189779222,0.0,1.0,14202,0.0
