Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Peru,Piura,2020-05-30,7180,2125,0,7180,2125,0,0.29596100278551535,1.0,0.0,2125,
27,Peru,Piura,2020-06-04,9510,2420,0,7385,295,0,0.03994583615436696,1.0,0.0,295,0.0
28,Peru,Piura,2020-06-09,11067,2677,0,8647,257,0,0.029721290621024632,1.0,0.0,257,0.0
29,Peru,Piura,2020-06-14,13799,2896,0,11122,219,0,0.01969070311095127,1.0,0.0,219,0.0
30,Peru,Piura,2020-06-19,14902,3090,0,12006,194,0,0.016158587372980177,1.0,0.0,194,0.0
31,Peru,Piura,2020-06-24,15863,3283,0,12773,193,0,0.015109997651295701,1.0,0.0,193,0.0
32,Peru,Piura,2020-06-29,16746,3442,0,13463,159,0,0.011810146326970215,1.0,0.0,159,0.0
33,Peru,Piura,2020-07-04,17721,3593,0,14279,151,0,0.010574970236010926,1.0,0.0,151,0.0
34,Peru,Piura,2020-07-09,18293,3709,0,14700,116,0,0.007891156462585034,1.0,0.0,116,0.0
35,Peru,Piura,2020-07-14,19024,3817,0,15315,108,0,0.007051909892262488,1.0,0.0,108,0.0
36,Peru,Piura,2020-07-19,19096,3923,0,15279,106,0,0.006937626808037175,1.0,0.0,106,0.0
37,Peru,Piura,2020-07-24,20206,4017,0,16283,94,0,0.005772891973223607,1.0,0.0,94,0.0
38,Peru,Piura,2020-07-29,20802,4096,0,16785,79,0,0.00470658325886208,1.0,0.0,79,0.0
39,Peru,Piura,2020-08-03,21570,4196,0,17474,100,0,0.005722788142382969,1.0,0.0,100,0.0
40,Peru,Piura,2020-08-08,22184,4291,0,17988,95,0,0.005281298643540138,1.0,0.0,95,0.0
41,Peru,Piura,2020-08-13,23182,4400,0,18891,109,0,0.005769943359271611,1.0,0.0,109,0.0
42,Peru,Piura,2020-08-18,24463,4527,0,20063,127,0,0.006330060310023426,1.0,0.0,127,0.0
43,Peru,Piura,2020-08-23,25969,4631,0,21442,104,0,0.004850293815875385,1.0,0.0,104,0.0
44,Peru,Piura,2020-08-28,27490,4748,0,22859,117,0,0.005118334135351503,1.0,0.0,117,0.0
45,Peru,Piura,2020-09-02,28960,4840,0,24212,92,0,0.003799768709730712,1.0,0.0,92,0.0
46,Peru,Piura,2020-09-07,30672,4928,0,25832,88,0,0.0034066274388355527,1.0,0.0,88,0.0
47,Peru,Piura,2020-09-12,31915,5007,0,26987,79,0,0.0029273353837032646,1.0,0.0,79,0.0
48,Peru,Piura,2020-09-17,32882,5094,0,27875,87,0,0.0031210762331838563,1.0,0.0,87,0.0
49,Peru,Piura,2020-09-22,33725,5157,0,28631,63,0,0.002200412140686668,1.0,0.0,63,0.0
50,Peru,Piura,2020-09-27,34685,5220,0,29528,63,0,0.002133568138715795,1.0,0.0,63,0.0
51,Peru,Piura,2020-10-02,35285,5278,0,30065,58,0,0.0019291535007483786,1.0,0.0,58,0.0
52,Peru,Piura,2020-10-07,35927,5328,0,30649,50,0,0.0016313745962347873,1.0,0.0,50,0.0
53,Peru,Piura,2020-10-12,36714,5380,0,31386,52,0,0.0016567896514369464,1.0,0.0,52,0.0
54,Peru,Piura,2020-10-17,37168,5417,0,31788,37,0,0.0011639612432364414,1.0,0.0,37,0.0
55,Peru,Piura,2020-10-22,37696,5463,0,32279,46,0,0.0014250751262430683,1.0,0.0,46,0.0
56,Peru,Piura,2020-10-27,38016,5495,0,32553,32,0,0.0009830123183731147,1.0,0.0,32,0.0
57,Peru,Piura,2020-11-01,38440,5525,0,32945,30,0,0.0009106085900743664,1.0,0.0,30,0.0
