Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Peru,San Martin,2020-05-30,1225,65,0,1225,65,0,0.053061224489795916,1.0,0.0,65,
27,Peru,San Martin,2020-06-04,1662,102,0,1597,37,0,0.023168440826549782,1.0,0.0,37,0.0
28,Peru,San Martin,2020-06-09,2052,157,0,1950,55,0,0.028205128205128206,1.0,0.0,55,0.0
29,Peru,San Martin,2020-06-14,2754,257,0,2597,100,0,0.03850596842510589,1.0,0.0,100,0.0
30,Peru,San Martin,2020-06-19,3250,379,0,2993,122,0,0.040761777480788505,1.0,0.0,122,0.0
31,Peru,San Martin,2020-06-24,3804,514,0,3425,135,0,0.03941605839416058,1.0,0.0,135,0.0
32,Peru,San Martin,2020-06-29,4696,640,0,4182,126,0,0.03012912482065997,1.0,0.0,126,0.0
33,Peru,San Martin,2020-07-04,5821,724,0,5181,84,0,0.016213086276780544,1.0,0.0,84,0.0
34,Peru,San Martin,2020-07-09,6306,816,0,5582,92,0,0.016481547832318165,1.0,0.0,92,0.0
35,Peru,San Martin,2020-07-14,6735,886,0,5919,70,0,0.011826322013853691,1.0,0.0,70,0.0
36,Peru,San Martin,2020-07-19,6797,960,0,5911,74,0,0.012519032312637455,1.0,0.0,74,0.0
37,Peru,San Martin,2020-07-24,7411,1028,0,6451,68,0,0.010541001395132537,1.0,0.0,68,0.0
38,Peru,San Martin,2020-07-29,8258,1090,0,7230,62,0,0.008575380359612726,1.0,0.0,62,0.0
39,Peru,San Martin,2020-08-03,9065,1146,0,7975,56,0,0.0070219435736677115,1.0,0.0,56,0.0
40,Peru,San Martin,2020-08-08,9862,1191,0,8716,45,0,0.005162918770078018,1.0,0.0,45,0.0
41,Peru,San Martin,2020-08-13,10603,1233,0,9412,42,0,0.004462388440288993,1.0,0.0,42,0.0
42,Peru,San Martin,2020-08-18,11318,1271,0,10085,38,0,0.0037679722359940508,1.0,0.0,38,0.0
43,Peru,San Martin,2020-08-23,12091,1303,0,10820,32,0,0.0029574861367837337,1.0,0.0,32,0.0
44,Peru,San Martin,2020-08-28,12965,1335,0,11662,32,0,0.0027439547247470417,1.0,0.0,32,0.0
45,Peru,San Martin,2020-09-02,13795,1358,0,12460,23,0,0.0018459069020866773,1.0,0.0,23,0.0
46,Peru,San Martin,2020-09-07,14589,1381,0,13231,23,0,0.0017383417731086086,1.0,0.0,23,0.0
47,Peru,San Martin,2020-09-12,15159,1400,0,13778,19,0,0.0013790100159674845,1.0,0.0,19,0.0
48,Peru,San Martin,2020-09-17,15963,1422,0,14563,22,0,0.0015106777449701298,1.0,0.0,22,0.0
49,Peru,San Martin,2020-09-22,16631,1432,0,15209,10,0,0.0006575054244197515,1.0,0.0,10,0.0
50,Peru,San Martin,2020-09-27,17366,1453,0,15934,21,0,0.0013179364880130538,1.0,0.0,21,0.0
51,Peru,San Martin,2020-10-02,18044,1469,0,16591,16,0,0.000964378277379302,1.0,0.0,16,0.0
52,Peru,San Martin,2020-10-07,18483,1479,0,17014,10,0,0.0005877512636652169,1.0,0.0,10,0.0
53,Peru,San Martin,2020-10-12,19277,1490,0,17798,11,0,0.0006180469715698393,1.0,0.0,11,0.0
54,Peru,San Martin,2020-10-17,19658,1499,0,18168,9,0,0.0004953764861294584,1.0,0.0,9,0.0
55,Peru,San Martin,2020-10-22,20259,1511,0,18760,12,0,0.0006396588486140725,1.0,0.0,12,0.0
56,Peru,San Martin,2020-10-27,20718,1524,0,19207,13,0,0.0006768365700005206,1.0,0.0,13,0.0
57,Peru,San Martin,2020-11-01,21309,1531,0,19785,7,0,0.0003538033864038413,1.0,0.0,7,0.0
58,Peru,San Martin,2020-11-06,21932,1540,0,20401,9,0,0.0004411548453507181,1.0,0.0,9,0.0
