Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Peru,Huanuco,2020-05-30,848,61,0,848,61,0,0.07193396226415094,1.0,0.0,61,
27,Peru,Huanuco,2020-06-04,1068,68,0,1007,7,0,0.006951340615690168,1.0,0.0,7,0.0
28,Peru,Huanuco,2020-06-09,1215,87,0,1147,19,0,0.016564952048823016,1.0,0.0,19,0.0
29,Peru,Huanuco,2020-06-14,1494,111,0,1407,24,0,0.017057569296375266,1.0,0.0,24,0.0
30,Peru,Huanuco,2020-06-19,1718,140,0,1607,29,0,0.01804604853764779,1.0,0.0,29,0.0
31,Peru,Huanuco,2020-06-24,1957,173,0,1817,33,0,0.018161805173362685,1.0,0.0,33,0.0
32,Peru,Huanuco,2020-06-29,2299,199,0,2126,26,0,0.012229539040451553,1.0,0.0,26,0.0
33,Peru,Huanuco,2020-07-04,2693,241,0,2494,42,0,0.016840417000801924,1.0,0.0,42,0.0
34,Peru,Huanuco,2020-07-09,3361,283,0,3120,42,0,0.013461538461538462,1.0,0.0,42,0.0
35,Peru,Huanuco,2020-07-14,4128,349,0,3845,66,0,0.017165149544863458,1.0,0.0,66,0.0
36,Peru,Huanuco,2020-07-19,4307,397,0,3958,48,0,0.01212733703890854,1.0,0.0,48,0.0
37,Peru,Huanuco,2020-07-24,5390,445,0,4993,48,0,0.009613458842379331,1.0,0.0,48,0.0
38,Peru,Huanuco,2020-07-29,5969,491,0,5524,46,0,0.00832729905865315,1.0,0.0,46,0.0
39,Peru,Huanuco,2020-08-03,6881,520,0,6390,29,0,0.004538341158059468,1.0,0.0,29,0.0
40,Peru,Huanuco,2020-08-08,7653,585,0,7133,65,0,0.009112575353988505,1.0,0.0,65,0.0
41,Peru,Huanuco,2020-08-13,8557,623,0,7972,38,0,0.004766683391871551,1.0,0.0,38,0.0
42,Peru,Huanuco,2020-08-18,9551,667,0,8928,44,0,0.00492831541218638,1.0,0.0,44,0.0
43,Peru,Huanuco,2020-08-23,10667,703,0,10000,36,0,0.0036,1.0,0.0,36,0.0
