Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Canada,Alberta,2020-03-21,195,1,0,195,1,0,0.005128205128205128,1.0,0.0,1,
4,Canada,Alberta,2020-04-10,1451,32,0,1450,31,0,0.021379310344827585,1.0,0.0,31,0.0
5,Canada,Alberta,2020-04-30,5355,90,0,5323,58,0,0.010896111215479993,1.0,0.0,58,0.0
6,Canada,Alberta,2020-05-20,6735,128,5637,6645,38,5637,0.8540255831452219,0.006696035242290749,0.9933039647577092,5675,0.9933039647577092
7,Canada,Alberta,2020-06-09,7229,151,6722,1464,23,1085,0.7568306010928961,0.02075812274368231,0.9792418772563177,1108,-0.014062087501391485
8,Canada,Alberta,2020-06-29,8067,154,7354,1194,3,632,0.5318257956448911,0.004724409448818898,0.9952755905511811,635,0.01603371329486336
9,Canada,Alberta,2020-07-19,9219,167,8193,1711,13,839,0.4979544126241964,0.015258215962441314,0.9847417840375586,852,-0.010533806513622457
10,Canada,Alberta,2020-08-08,11430,208,10097,3070,41,1904,0.6335504885993485,0.021079691516709513,0.9789203084832905,1945,-0.005821475554268152
11,Canada,Alberta,2020-08-28,13476,237,12054,3171,29,1957,0.6263008514664143,0.01460221550855992,0.9853977844914401,1986,0.00647747600814963
12,Canada,Alberta,2020-09-17,16274,254,14573,3983,17,2519,0.6367060005021341,0.006703470031545741,0.9932965299684543,2536,0.00789874547701419
13,Canada,Alberta,2020-10-07,19354,281,17163,4527,27,2590,0.578087033355423,0.010317157050057318,0.9896828429499427,2617,-0.0036136870185116132
14,Canada,Alberta,2020-10-27,26155,309,21108,8711,28,3945,0.4560900011479738,0.00704757110495847,0.9929524288950415,3973,0.003269585945098852
15,Canada,Alberta,2020-11-16,40189,427,29731,18772,118,8623,0.4656403153633071,0.01349959958814781,0.9865004004118522,8741,-0.006452028483189376
16,Canada,Alberta,2020-12-06,68566,615,48467,38408,188,18736,0.49270985211414287,0.009934474741069541,0.9900655252589304,18924,0.0035651248470782715
17,Canada,Alberta,2020-12-26,96893,955,75070,47811,340,26603,0.5635314049068206,0.012619233196006384,0.9873807668039937,26943,-0.0026847584549367642
18,Canada,Alberta,2021-01-15,115370,1402,101779,39345,447,26709,0.6902020587113992,0.016460450729120637,0.9835395492708794,27156,-0.003841217533114283
19,Canada,Alberta,2021-02-04,125672,1684,117400,22491,282,15621,0.7070828331332533,0.017732503301263913,0.9822674966987361,15903,-0.0012720525721432452
20,Canada,Alberta,2021-02-24,132033,1866,125622,12949,182,8222,0.6490076453780215,0.021656354117087103,0.9783436458829129,8404,-0.003923850815823249
21,Canada,Alberta,2021-03-16,139143,1952,132415,11655,86,6793,0.5902187902187902,0.012501817124582062,0.9874981828754179,6879,0.009154536992505014
22,Canada,Alberta,2021-04-05,153194,1998,140614,18827,46,8199,0.43793488075636056,0.005579138872043663,0.9944208611279564,8245,0.00692267825253845
23,Canada,Alberta,2021-04-13,163119,2021,146011,20507,23,5397,0.26429999512361635,0.004243542435424354,0.9957564575645756,5420,0.0013355964366192907
