Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
35,France,Wallis and Futuna,2021-01-05,4,0,1,4,0,1,0.25,0.0,1.0,1,
36,France,Wallis and Futuna,2021-01-15,4,0,1,3,0,0,0.0,,,0,
37,France,Wallis and Futuna,2021-01-25,4,0,4,3,0,3,1.0,0.0,1.0,3,
38,France,Wallis and Futuna,2021-02-04,5,0,4,1,0,0,0.0,,,0,
39,France,Wallis and Futuna,2021-02-14,9,0,5,5,0,1,0.2,0.0,1.0,1,
40,France,Wallis and Futuna,2021-02-24,9,0,6,4,0,1,0.25,0.0,1.0,1,0.0
41,France,Wallis and Futuna,2021-03-06,9,0,7,3,0,1,0.3333333333333333,0.0,1.0,1,0.0
42,France,Wallis and Futuna,2021-03-16,233,0,7,226,0,0,0.0,,,0,
43,France,Wallis and Futuna,2021-03-26,352,3,18,345,3,11,0.04057971014492753,0.21428571428571427,0.7857142857142857,14,
44,France,Wallis and Futuna,2021-04-05,420,4,44,399,1,26,0.06766917293233082,0.037037037037037035,0.9629629629629629,27,0.1772486772486772
45,France,Wallis and Futuna,2021-04-15,437,5,44,389,1,0,0.002570694087403599,1.0,0.0,1,-0.9629629629629629
46,France,Wallis and Futuna,2021-04-25,440,5,44,391,0,0,0.0,,,0,
47,France,Wallis and Futuna,2021-05-05,444,7,44,395,2,0,0.005063291139240506,1.0,0.0,2,
48,France,Wallis and Futuna,2021-05-15,445,7,436,394,0,392,0.9949238578680203,0.0,1.0,392,1.0
49,France,Wallis and Futuna,2021-05-16,445,7,436,2,0,0,0.0,,,0,
