Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,France,Martinique,2020-03-31,128,3,27,128,3,27,0.234375,0.1,0.9,30,
8,France,Martinique,2020-04-10,155,6,50,125,3,23,0.208,0.11538461538461539,0.8846153846153846,26,-0.015384615384615441
9,France,Martinique,2020-04-20,163,12,73,107,6,23,0.27102803738317754,0.20689655172413793,0.7931034482758621,29,-0.09151193633952248
10,France,Martinique,2020-04-30,178,14,83,93,2,10,0.12903225806451613,0.16666666666666666,0.8333333333333334,12,0.04022988505747127
11,France,Martinique,2020-05-10,186,14,83,89,0,0,0.0,,,0,
12,France,Martinique,2020-05-20,192,14,91,95,0,8,0.08421052631578947,0.0,1.0,8,
13,France,Martinique,2020-05-30,200,14,98,95,0,7,0.07368421052631578,0.0,1.0,7,0.0
14,France,Martinique,2020-06-09,202,14,98,90,0,0,0.0,,,0,
15,France,Martinique,2020-06-19,236,14,98,124,0,0,0.0,,,0,
16,France,Martinique,2020-06-29,242,14,98,130,0,0,0.0,,,0,
17,France,Martinique,2020-07-09,249,14,98,137,0,0,0.0,,,0,
18,France,Martinique,2020-07-19,262,15,98,150,1,0,0.006666666666666667,1.0,0.0,1,
19,France,Martinique,2020-07-29,269,15,98,156,0,0,0.0,,,0,
20,France,Martinique,2020-08-08,336,16,98,223,1,0,0.004484304932735426,1.0,0.0,1,
21,France,Martinique,2020-08-18,336,16,98,222,0,0,0.0,,,0,
22,France,Martinique,2020-08-28,596,16,98,482,0,0,0.0,,,0,
23,France,Martinique,2020-09-07,758,18,98,644,2,0,0.003105590062111801,1.0,0.0,2,
24,France,Martinique,2020-09-17,1122,18,98,1006,0,0,0.0,,,0,
25,France,Martinique,2020-09-27,1290,20,98,1174,2,0,0.0017035775127768314,1.0,0.0,2,
26,France,Martinique,2020-10-07,1851,22,98,1733,2,0,0.001154068090017311,1.0,0.0,2,0.0
27,France,Martinique,2020-10-17,2257,24,98,2137,2,0,0.0009358914365933552,1.0,0.0,2,0.0
28,France,Martinique,2020-10-27,3552,30,98,3430,6,0,0.001749271137026239,1.0,0.0,6,0.0
29,France,Martinique,2020-11-06,4215,33,98,4087,3,0,0.0007340347443112308,1.0,0.0,3,0.0
30,France,Martinique,2020-11-16,4732,37,98,4601,4,0,0.000869376222560313,1.0,0.0,4,0.0
31,France,Martinique,2020-11-26,5413,40,98,5278,3,0,0.0005683971201212581,1.0,0.0,3,0.0
32,France,Martinique,2020-12-06,5520,41,98,5382,1,0,0.0001858045336306206,1.0,0.0,1,0.0
33,France,Martinique,2020-12-14,5575,42,98,5436,1,0,0.0001839587932303164,1.0,0.0,1,0.0
