Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,France,Saint Pierre and Miquelon,2020-04-10,1,0,0,1,0,0,0.0,,,0,
9,France,Saint Pierre and Miquelon,2020-04-20,1,0,0,1,0,0,0.0,,,0,
10,France,Saint Pierre and Miquelon,2020-04-30,1,0,0,1,0,0,0.0,,,0,
11,France,Saint Pierre and Miquelon,2020-05-10,1,0,0,1,0,0,0.0,,,0,
12,France,Saint Pierre and Miquelon,2020-05-20,1,0,1,1,0,1,1.0,0.0,1.0,1,
13,France,Saint Pierre and Miquelon,2020-05-30,1,0,1,0,0,0,,,,0,
14,France,Saint Pierre and Miquelon,2020-06-09,1,0,1,0,0,0,,,,0,
15,France,Saint Pierre and Miquelon,2020-06-19,1,0,1,0,0,0,,,,0,
16,France,Saint Pierre and Miquelon,2020-06-29,1,0,1,0,0,0,,,,0,
17,France,Saint Pierre and Miquelon,2020-07-09,1,0,1,0,0,0,,,,0,
18,France,Saint Pierre and Miquelon,2020-07-19,4,0,1,3,0,0,0.0,,,0,
19,France,Saint Pierre and Miquelon,2020-07-29,4,0,1,3,0,0,0.0,,,0,
20,France,Saint Pierre and Miquelon,2020-08-08,4,0,1,3,0,0,0.0,,,0,
21,France,Saint Pierre and Miquelon,2020-08-18,5,0,1,4,0,0,0.0,,,0,
22,France,Saint Pierre and Miquelon,2020-08-28,5,0,1,4,0,0,0.0,,,0,
23,France,Saint Pierre and Miquelon,2020-09-07,9,0,5,8,0,4,0.5,0.0,1.0,4,
24,France,Saint Pierre and Miquelon,2020-09-17,11,0,5,6,0,0,0.0,,,0,
25,France,Saint Pierre and Miquelon,2020-09-27,16,0,6,11,0,1,0.09090909090909091,0.0,1.0,1,
26,France,Saint Pierre and Miquelon,2020-10-07,16,0,6,10,0,0,0.0,,,0,
27,France,Saint Pierre and Miquelon,2020-10-17,16,0,12,10,0,6,0.6,0.0,1.0,6,
28,France,Saint Pierre and Miquelon,2020-10-27,16,0,12,4,0,0,0.0,,,0,
29,France,Saint Pierre and Miquelon,2020-11-06,16,0,12,4,0,0,0.0,,,0,
30,France,Saint Pierre and Miquelon,2020-11-16,16,0,12,4,0,0,0.0,,,0,
31,France,Saint Pierre and Miquelon,2020-11-26,16,0,12,4,0,0,0.0,,,0,
32,France,Saint Pierre and Miquelon,2020-12-06,16,0,14,4,0,2,0.5,0.0,1.0,2,
33,France,Saint Pierre and Miquelon,2020-12-16,14,0,14,0,0,0,,,,0,
34,France,Saint Pierre and Miquelon,2020-12-26,15,0,14,1,0,0,0.0,,,0,
35,France,Saint Pierre and Miquelon,2021-01-05,16,0,14,2,0,0,0.0,,,0,
36,France,Saint Pierre and Miquelon,2021-01-15,16,0,16,2,0,2,1.0,0.0,1.0,2,
37,France,Saint Pierre and Miquelon,2021-01-25,16,0,16,0,0,0,,,,0,
38,France,Saint Pierre and Miquelon,2021-02-01,24,0,16,8,0,0,0.0,,,0,
