Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Russia,Moscow,2020-06-04,189214,2749,94715,189214,2749,94715,0.5150993055482153,0.028205286054338013,0.971794713945662,97464,
10,Russia,Moscow,2020-06-19,211921,3531,132434,114457,782,37719,0.336379601072892,0.020311160749071452,0.9796888392509285,38501,0.007894125305266564
11,Russia,Moscow,2020-07-04,224210,3929,156459,88245,398,24025,0.276763556008839,0.016296114318470296,0.9837038856815297,24423,0.004015046430601132
12,Russia,Moscow,2020-07-19,233545,4299,170539,73157,370,14080,0.19752040132864934,0.02560553633217993,0.9743944636678201,14450,-0.009309422013709545
13,Russia,Moscow,2020-08-03,243406,4498,182184,68568,199,11645,0.17273363668183409,0.01680175616345829,0.9831982438365418,11844,0.008803780168721631
14,Russia,Moscow,2020-08-18,253757,4677,199117,67075,179,16933,0.2551174058889303,0.010460495558672277,0.9895395044413278,17112,0.006341260604786014
15,Russia,Moscow,2020-09-02,263684,4844,216742,59890,167,17625,0.29707797628986476,0.009386241007194245,0.9906137589928058,17792,0.0010742545514780266
16,Russia,Moscow,2020-09-17,274003,5025,234029,52417,181,17287,0.3332506629528588,0.010361804442408976,0.989638195557591,17468,-0.0009755634352147657
17,Russia,Moscow,2020-10-02,297729,5282,251018,58675,257,16989,0.29392415850021303,0.014902006262321698,0.9850979937376783,17246,-0.00454020181991277
18,Russia,Moscow,2020-10-17,357643,5906,272227,101343,624,21209,0.21543668531620339,0.028580589016626207,0.9714194109833738,21833,-0.013678582754304447
19,Russia,Moscow,2020-11-01,429409,6820,314791,151276,914,42564,0.287408445490362,0.021022126132756797,0.9789778738672432,43478,0.00755846288386941
20,Russia,Moscow,2020-11-16,516574,7859,371857,194963,1039,57066,0.2980309084287788,0.01788142156440926,0.9821185784355907,58105,0.0031407045683474744
21,Russia,Moscow,2020-12-01,612248,8978,458409,232532,1119,86552,0.37702767791099717,0.012763627653385954,0.9872363723466141,87671,0.005117793911023405
22,Russia,Moscow,2020-12-16,708530,10095,545430,241143,1117,87021,0.3655009683051136,0.012673307767364814,0.9873266922326351,88138,9.031988602103969e-05
23,Russia,Moscow,2020-12-31,809769,11209,627368,254244,1114,81938,0.32666257610799077,0.01341328324423253,0.9865867167557675,83052,-0.0007399754768676603
24,Russia,Moscow,2021-01-15,882962,12322,729089,244385,1113,101721,0.4207868731714303,0.010823268568761304,0.9891767314312387,102834,0.002590014675471264
25,Russia,Moscow,2021-01-30,927788,13368,809226,186377,1046,80137,0.43558486293909654,0.012884470886762006,0.987115529113238,81183,-0.0020612023180007766
26,Russia,Moscow,2021-02-14,956178,14348,869869,133584,980,60643,0.4613052461372619,0.015903153043506483,0.9840968469564935,61623,-0.003018682156744501
27,Russia,Moscow,2021-03-01,980573,15097,899239,96356,749,29370,0.3125804309020715,0.024868023506756532,0.9751319764932435,30119,-0.008964870463250008
28,Russia,Moscow,2021-03-16,1003280,15872,922899,88944,775,23660,0.2747234214786832,0.03171679967260078,0.9682832003273992,24435,-0.006848776165844228
29,Russia,Moscow,2021-03-31,1026740,16656,944738,87969,784,21839,0.2571701394809535,0.03465499712681784,0.9653450028731821,22623,-0.002938197454217084
30,Russia,Moscow,2021-04-15,1056223,17471,966781,94829,815,22043,0.24104440624703413,0.03565491294076472,0.9643450870592353,22858,-0.0009999158139468722
31,Russia,Moscow,2021-04-30,1092811,18315,991419,108559,844,24638,0.23472950192982617,0.03312141904089161,0.9668785809591084,25482,0.0025334938998731182
32,Russia,Moscow,2021-05-15,1134308,19186,1023380,124574,871,31961,0.263554192688683,0.026528996101364524,0.9734710038986355,32832,0.0065924229395271094
33,Russia,Moscow,2021-05-23,1157039,19648,1042788,114473,462,19408,0.17357804897224674,0.023251132360342226,0.9767488676396577,19870,0.0032778637410222355
