Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Russia,Sakhalin Oblast,2020-06-04,147,0,62,147,0,62,0.4217687074829932,0.0,1.0,62,
10,Russia,Sakhalin Oblast,2020-06-19,447,0,100,385,0,38,0.0987012987012987,0.0,1.0,38,0.0
11,Russia,Sakhalin Oblast,2020-07-04,918,0,357,818,0,257,0.3141809290953545,0.0,1.0,257,0.0
12,Russia,Sakhalin Oblast,2020-07-19,1806,0,584,1449,0,227,0.15665976535541754,0.0,1.0,227,0.0
13,Russia,Sakhalin Oblast,2020-08-03,2744,0,1238,2160,0,654,0.30277777777777776,0.0,1.0,654,0.0
14,Russia,Sakhalin Oblast,2020-08-18,3695,0,2074,2457,0,836,0.34025234025234025,0.0,1.0,836,0.0
15,Russia,Sakhalin Oblast,2020-09-02,4524,0,2693,2450,0,619,0.25265306122448977,0.0,1.0,619,0.0
16,Russia,Sakhalin Oblast,2020-09-17,5145,0,3573,2452,0,880,0.35889070146818924,0.0,1.0,880,0.0
17,Russia,Sakhalin Oblast,2020-10-02,5694,0,4059,2121,0,486,0.22913719943422914,0.0,1.0,486,0.0
18,Russia,Sakhalin Oblast,2020-10-17,6634,3,4654,2575,3,595,0.23223300970873786,0.005016722408026756,0.9949832775919732,598,-0.0050167224080267525
19,Russia,Sakhalin Oblast,2020-11-01,7903,2,5536,3246,-1,882,0.2714109673444239,-0.0011350737797956867,1.0011350737797957,881,0.006151796187822467
20,Russia,Sakhalin Oblast,2020-11-16,9552,4,6402,4014,2,866,0.216243148978575,0.002304147465437788,0.9976958525345622,868,-0.003439221245233548
21,Russia,Sakhalin Oblast,2020-12-01,11464,7,8388,5058,3,1986,0.3932384341637011,0.0015082956259426848,0.9984917043740573,1989,0.0007958518394951541
22,Russia,Sakhalin Oblast,2020-12-16,13547,12,10508,5152,5,2120,0.4124611801242236,0.002352941176470588,0.9976470588235294,2125,-0.0008446455505278783
23,Russia,Sakhalin Oblast,2020-12-31,15740,17,13320,5220,5,2812,0.5396551724137931,0.001774937877174299,0.9982250621228257,2817,0.000578003299296248
24,Russia,Sakhalin Oblast,2021-01-15,17826,20,14807,4489,3,1487,0.33192247716640677,0.0020134228187919465,0.9979865771812081,1490,-0.00023848494161760048
25,Russia,Sakhalin Oblast,2021-01-30,19596,25,16782,4769,5,1975,0.4151813797441812,0.0025252525252525255,0.9974747474747475,1980,-0.0005118297064605759
26,Russia,Sakhalin Oblast,2021-02-14,20760,30,19211,3953,5,2429,0.6157348848975461,0.002054231717337716,0.9979457682826622,2434,0.0004710208079147238
27,Russia,Sakhalin Oblast,2021-03-01,21546,33,20393,2305,3,1182,0.5140997830802603,0.002531645569620253,0.9974683544303797,1185,-0.00047741385228250444
28,Russia,Sakhalin Oblast,2021-03-16,21834,35,21266,1408,2,873,0.6214488636363636,0.002285714285714286,0.9977142857142857,875,0.00024593128390593133
29,Russia,Sakhalin Oblast,2021-03-31,22001,39,21662,700,4,396,0.5714285714285714,0.01,0.99,400,-0.0077142857142856736
30,Russia,Sakhalin Oblast,2021-04-15,22239,40,21868,538,1,206,0.3847583643122677,0.004830917874396135,0.9951690821256038,207,0.005169082125603852
31,Russia,Sakhalin Oblast,2021-04-30,22536,42,22103,628,2,235,0.37738853503184716,0.008438818565400843,0.9915611814345991,237,-0.003607900691004695
32,Russia,Sakhalin Oblast,2021-05-05,22591,42,22152,446,0,49,0.10986547085201794,0.0,1.0,49,0.008438818565400852
