Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Russia,Sverdlovsk Oblast,2020-06-04,6679,35,2827,6679,35,2827,0.4285072615661027,0.01222921034241789,0.9877707896575821,2862,
10,Russia,Sverdlovsk Oblast,2020-06-19,10501,64,5060,7639,29,2233,0.2961120565519047,0.01282051282051282,0.9871794871794872,2262,-0.0005913024780949128
11,Russia,Sverdlovsk Oblast,2020-07-04,13767,119,8197,8643,55,3137,0.3693162096494273,0.017230576441102756,0.9827694235588973,3192,-0.004410063620589932
12,Russia,Sverdlovsk Oblast,2020-07-19,17789,193,11786,9473,74,3589,0.3866779267391534,0.020202020202020204,0.9797979797979798,3663,-0.0029714437609175137
13,Russia,Sverdlovsk Oblast,2020-08-03,21179,285,17941,9200,92,6155,0.6790217391304347,0.014727068993116696,0.9852729310068833,6247,0.005474951208903511
14,Russia,Sverdlovsk Oblast,2020-08-18,23695,376,19176,5469,91,1235,0.24245748765770708,0.06862745098039216,0.9313725490196079,1326,-0.053900381987275425
15,Russia,Sverdlovsk Oblast,2020-09-02,25547,460,20027,5995,84,851,0.1559633027522936,0.08983957219251337,0.9101604278074866,935,-0.021212121212121238
16,Russia,Sverdlovsk Oblast,2020-09-17,27425,549,20965,6938,89,938,0.14802536754107812,0.0866601752677702,0.9133398247322297,1027,0.0031793969247431164
17,Russia,Sverdlovsk Oblast,2020-10-02,29475,607,21967,7961,58,1002,0.13314910187162418,0.05471698113207547,0.9452830188679245,1060,0.0319431941356948
18,Russia,Sverdlovsk Oblast,2020-10-17,32420,685,24231,9846,78,2264,0.23786309161080643,0.033304867634500426,0.9666951323654995,2342,0.02141211349757499
19,Russia,Sverdlovsk Oblast,2020-11-01,36487,777,28584,11571,92,4353,0.3841500302480339,0.020697412823397075,0.9793025871766029,4445,0.012607454811103369
20,Russia,Sverdlovsk Oblast,2020-11-16,41012,899,33168,11651,122,4584,0.40391382713930135,0.02592435189120272,0.9740756481087973,4706,-0.0052269390678055805
21,Russia,Sverdlovsk Oblast,2020-12-01,46693,1037,38914,12626,138,5746,0.46602249326786,0.02345343303874915,0.9765465669612509,5884,0.002470918852453541
22,Russia,Sverdlovsk Oblast,2020-12-16,52536,1264,44817,12585,227,5903,0.4870878029400079,0.03703099510603589,0.9629690048939641,6130,-0.013577562067286775
23,Russia,Sverdlovsk Oblast,2020-12-31,58582,1509,50924,12501,245,6107,0.5081193504519639,0.03857052896725441,0.9614294710327456,6352,-0.0015395338612185228
24,Russia,Sverdlovsk Oblast,2021-01-15,64410,1771,56830,11977,262,5906,0.514987058528847,0.042477302204928666,0.9575226977950714,6168,-0.003906773237674188
25,Russia,Sverdlovsk Oblast,2021-01-30,70120,2020,62707,11519,249,5877,0.5318169980032988,0.04064642507345739,0.9593535749265426,6126,0.0018308771314712313
26,Russia,Sverdlovsk Oblast,2021-02-14,74764,2221,67580,10037,201,4873,0.5055295406994121,0.03961371698856918,0.9603862830114308,5074,0.0010327080848882009
27,Russia,Sverdlovsk Oblast,2021-02-18,75705,2268,68564,5904,47,984,0.17462737127371275,0.04558680892337536,0.9544131910766246,1031,-0.005973091934806218
