Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Russia,Magadan Oblast,2020-06-04,271,3,203,271,3,203,0.7601476014760148,0.014563106796116505,0.9854368932038835,206,
10,Russia,Magadan Oblast,2020-06-19,540,4,253,334,1,50,0.15269461077844312,0.0196078431372549,0.9803921568627451,51,-0.005044736341138445
11,Russia,Magadan Oblast,2020-07-04,907,4,492,650,0,239,0.3676923076923077,0.0,1.0,239,0.019607843137254943
12,Russia,Magadan Oblast,2020-07-19,1144,6,742,648,2,250,0.3888888888888889,0.007936507936507936,0.9920634920634921,252,-0.007936507936507908
13,Russia,Magadan Oblast,2020-08-03,1380,13,1007,632,7,265,0.43037974683544306,0.025735294117647058,0.9742647058823529,272,-0.01779878618113917
14,Russia,Magadan Oblast,2020-08-18,1688,16,1263,668,3,256,0.38772455089820357,0.011583011583011582,0.9884169884169884,259,0.014152282534635519
15,Russia,Magadan Oblast,2020-09-02,1966,18,1633,687,2,370,0.5414847161572053,0.005376344086021506,0.9946236559139785,372,0.006206667496990059
16,Russia,Magadan Oblast,2020-09-17,2451,21,1914,800,3,281,0.355,0.01056338028169014,0.9894366197183099,284,-0.005187036195668626
17,Russia,Magadan Oblast,2020-10-02,3010,26,2335,1075,5,421,0.39627906976744187,0.011737089201877934,0.9882629107981221,426,-0.0011737089201877549
18,Russia,Magadan Oblast,2020-10-17,3674,33,2728,1313,7,393,0.30464584920030463,0.0175,0.9825,400,-0.005762910798122078
19,Russia,Magadan Oblast,2020-11-01,4381,38,3210,1620,5,482,0.30061728395061726,0.01026694045174538,0.9897330595482546,487,0.0072330595482545945
20,Russia,Magadan Oblast,2020-11-16,5076,47,4009,1828,9,799,0.4420131291028446,0.011138613861386138,0.9888613861386139,808,-0.000871673409640783
21,Russia,Magadan Oblast,2020-12-01,5728,54,5177,1672,7,1168,0.7027511961722488,0.005957446808510639,0.9940425531914894,1175,0.005181167052875524
22,Russia,Magadan Oblast,2020-12-16,6394,58,5859,1163,4,682,0.5898538263112639,0.0058309037900874635,0.9941690962099126,686,0.00012654301842318638
23,Russia,Magadan Oblast,2020-12-31,7006,65,6500,1089,7,641,0.5950413223140496,0.010802469135802469,0.9891975308641975,648,-0.004971565345715079
24,Russia,Magadan Oblast,2021-01-15,7459,73,7000,894,8,500,0.5682326621923938,0.015748031496062992,0.984251968503937,508,-0.004945562360260447
25,Russia,Magadan Oblast,2021-01-30,7833,88,7401,760,15,401,0.5473684210526316,0.036057692307692304,0.9639423076923077,416,-0.020309660811629326
26,Russia,Magadan Oblast,2021-02-14,8048,94,7665,559,6,264,0.48300536672629696,0.022222222222222223,0.9777777777777777,270,0.013835470085470036
27,Russia,Magadan Oblast,2021-03-01,8142,95,7859,383,1,194,0.5091383812010444,0.005128205128205128,0.9948717948717949,195,0.017094017094017144
28,Russia,Magadan Oblast,2021-03-16,8211,98,7962,257,3,103,0.41245136186770426,0.02830188679245283,0.9716981132075472,106,-0.023173681664247714
29,Russia,Magadan Oblast,2021-03-31,8255,99,8035,195,1,73,0.37948717948717947,0.013513513513513514,0.9864864864864865,74,0.014788373278939337
30,Russia,Magadan Oblast,2021-04-15,8288,99,8097,154,0,62,0.4025974025974026,0.0,1.0,62,0.013513513513513487
31,Russia,Magadan Oblast,2021-04-30,8335,101,8170,139,2,73,0.539568345323741,0.02666666666666667,0.9733333333333334,75,-0.026666666666666616
32,Russia,Magadan Oblast,2021-05-15,8390,103,8203,119,2,33,0.29411764705882354,0.05714285714285714,0.9428571428571428,35,-0.030476190476190546
33,Russia,Magadan Oblast,2021-05-23,8426,107,8224,120,4,21,0.20833333333333334,0.16,0.84,25,-0.10285714285714287
