Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Russia,Kemerovo Oblast,2020-06-04,638,7,261,638,7,261,0.4200626959247649,0.026119402985074626,0.9738805970149254,268,
10,Russia,Kemerovo Oblast,2020-06-19,1157,7,470,889,0,209,0.23509561304836896,0.0,1.0,209,0.026119402985074647
11,Russia,Kemerovo Oblast,2020-07-04,1873,10,852,1396,3,382,0.27578796561604585,0.007792207792207792,0.9922077922077922,385,-0.007792207792207795
12,Russia,Kemerovo Oblast,2020-07-19,2740,15,1524,1878,5,672,0.3604898828541001,0.007385524372230428,0.9926144756277696,677,0.000406683419977405
13,Russia,Kemerovo Oblast,2020-08-03,3781,18,2622,2242,3,1098,0.4910793933987511,0.0027247956403269754,0.997275204359673,1101,0.004660728731903374
14,Russia,Kemerovo Oblast,2020-08-18,5215,20,3612,2575,2,990,0.38524271844660196,0.0020161290322580645,0.9979838709677419,992,0.0007086666080688975
15,Russia,Kemerovo Oblast,2020-09-02,6615,45,4657,2983,25,1045,0.3586992960107275,0.02336448598130841,0.9766355140186916,1070,-0.02134835694905024
16,Russia,Kemerovo Oblast,2020-09-17,8060,56,6121,3358,11,1464,0.439249553305539,0.007457627118644068,0.9925423728813559,1475,0.015906858862664297
17,Russia,Kemerovo Oblast,2020-10-02,10171,110,7442,3994,54,1321,0.3442663995993991,0.03927272727272727,0.9607272727272728,1375,-0.031815100154083176
18,Russia,Kemerovo Oblast,2020-10-17,12761,167,8939,5209,57,1497,0.29832981378383566,0.03667953667953668,0.9633204633204633,1554,0.0025931905931905197
19,Russia,Kemerovo Oblast,2020-11-01,15428,227,11078,6322,60,2139,0.34783296425181903,0.027285129604365622,0.9727148703956344,2199,0.00939440707517114
20,Russia,Kemerovo Oblast,2020-11-16,18296,314,14765,6991,87,3687,0.5398369331998284,0.023052464228934817,0.9769475357710652,3774,0.004232665375430766
21,Russia,Kemerovo Oblast,2020-12-01,20950,381,17461,5871,67,2696,0.47061829330608074,0.024249004705030764,0.9757509952949692,2763,-0.0011965404760959641
22,Russia,Kemerovo Oblast,2020-12-16,23525,435,20218,5683,54,2757,0.4946331163118071,0.0192102454642476,0.9807897545357525,2811,0.0050387592407832305
23,Russia,Kemerovo Oblast,2020-12-31,25749,468,22805,5096,33,2587,0.5141287284144427,0.012595419847328244,0.9874045801526717,2620,0.006614825616919284
24,Russia,Kemerovo Oblast,2021-01-15,27590,495,24789,4317,27,1984,0.4658327542274728,0.013426156141223273,0.9865738438587768,2011,-0.0008307362938949625
25,Russia,Kemerovo Oblast,2021-01-30,29246,519,27192,3962,24,2403,0.6125694093891974,0.009888751545117428,0.9901112484548825,2427,0.003537404596105742
26,Russia,Kemerovo Oblast,2021-02-14,30661,545,29514,2950,26,2322,0.7959322033898305,0.011073253833049404,0.9889267461669506,2348,-0.0011845022879318767
27,Russia,Kemerovo Oblast,2021-03-01,31723,558,30867,1664,13,1353,0.8209134615384616,0.00951683748169839,0.9904831625183016,1366,0.0015564163513509532
28,Russia,Kemerovo Oblast,2021-03-16,32546,586,31663,1121,28,796,0.7350579839429081,0.03398058252427184,0.9660194174757282,824,-0.024463745042573426
29,Russia,Kemerovo Oblast,2021-03-31,33258,612,32372,1009,26,709,0.7284440039643211,0.03537414965986395,0.964625850340136,735,-0.001393567135592133
30,Russia,Kemerovo Oblast,2021-04-15,34089,641,33136,1105,29,764,0.7176470588235294,0.03656998738965952,0.9634300126103404,793,-0.0011958377297955902
31,Russia,Kemerovo Oblast,2021-04-30,35099,665,33948,1322,24,812,0.632375189107413,0.028708133971291867,0.9712918660287081,836,0.007861853418367648
32,Russia,Kemerovo Oblast,2021-05-15,36047,693,34780,1434,28,832,0.599721059972106,0.03255813953488372,0.9674418604651163,860,-0.0038500055635918295
33,Russia,Kemerovo Oblast,2021-05-30,36917,719,35601,1444,26,821,0.5865650969529086,0.030696576151121605,0.9693034238488784,847,0.0018615633837620882
34,Russia,Kemerovo Oblast,2021-06-13,37783,748,36492,1463,29,891,0.6288448393711552,0.03152173913043478,0.9684782608695652,920,-0.000825162979313121
