Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Russia,Irkutsk Oblast,2020-06-04,2447,15,506,2447,15,506,0.21291377196567224,0.028790786948176585,0.9712092130518234,521,
10,Russia,Irkutsk Oblast,2020-06-19,4950,31,1509,4429,16,1003,0.23007450891849177,0.015701668302257114,0.9842983316977428,1019,0.01308911864591944
11,Russia,Irkutsk Oblast,2020-07-04,8260,69,3231,6720,38,1722,0.2619047619047619,0.02159090909090909,0.9784090909090909,1760,-0.005889240788651939
12,Russia,Irkutsk Oblast,2020-07-19,11447,120,6160,8147,51,2929,0.3657788142874678,0.017114093959731545,0.9828859060402685,2980,0.004476815131177592
13,Russia,Irkutsk Oblast,2020-08-03,13851,178,8880,7571,58,2720,0.36692642979791307,0.02087832973362131,0.9791216702663786,2778,-0.0037642357738898458
14,Russia,Irkutsk Oblast,2020-08-18,15664,237,11477,6606,59,2597,0.4020587344838026,0.022213855421686746,0.9777861445783133,2656,-0.0013355256880653865
15,Russia,Irkutsk Oblast,2020-09-02,16958,251,13080,5244,14,1603,0.3083524027459954,0.008658008658008658,0.9913419913419913,1617,0.013555846763678048
16,Russia,Irkutsk Oblast,2020-09-17,18058,269,14566,4727,18,1486,0.3181722022424371,0.011968085106382979,0.988031914893617,1504,-0.003310076448374333
17,Russia,Irkutsk Oblast,2020-10-02,19266,297,16295,4431,28,1729,0.39652448657187994,0.01593625498007968,0.9840637450199203,1757,-0.003968169873696636
18,Russia,Irkutsk Oblast,2020-10-17,21468,324,17982,4876,27,1687,0.35151763740771125,0.01575262543757293,0.9842473745624271,1714,0.0001836295425067247
19,Russia,Irkutsk Oblast,2020-11-01,24549,430,20527,6243,106,2545,0.4246355918628864,0.03998491135420596,0.960015088645794,2651,-0.024232285916633067
20,Russia,Irkutsk Oblast,2020-11-16,28332,597,24247,7375,167,3720,0.5270508474576271,0.04296372523797273,0.9570362747620272,3887,-0.002978813883766751
21,Russia,Irkutsk Oblast,2020-12-01,32361,806,28624,7517,209,4377,0.6100838100305973,0.04557348451809856,0.9544265154819015,4586,-0.002609759280125745
22,Russia,Irkutsk Oblast,2020-12-16,36464,1009,31958,7034,203,3334,0.5028433323855559,0.05739327113372915,0.9426067288662708,3537,-0.011819786615630656
23,Russia,Irkutsk Oblast,2020-12-31,40519,1220,35808,7552,211,3850,0.5377383474576272,0.05195764590002462,0.9480423540999754,4061,0.005435625233704555
24,Russia,Irkutsk Oblast,2021-01-15,44484,1402,39217,7456,182,3409,0.4816255364806867,0.050682261208576995,0.949317738791423,3591,0.001275384691447612
25,Russia,Irkutsk Oblast,2021-01-30,48406,1552,43360,7787,150,4143,0.5513034544754077,0.03494060097833683,0.9650593990216632,4293,0.01574166023024015
26,Russia,Irkutsk Oblast,2021-02-14,52281,1679,48084,7369,127,4724,0.6582982765639842,0.026180169037311893,0.9738198309626881,4851,0.008760431941024938
27,Russia,Irkutsk Oblast,2021-03-01,55891,1790,52603,6128,111,4519,0.7555483028720626,0.023974082073434124,0.9760259179265659,4630,0.002206086963877807
28,Russia,Irkutsk Oblast,2021-03-10,57752,1854,55362,3359,64,2759,0.8404286990175648,0.02267091746369111,0.9773290825363089,2823,0.0013031646097430016
