Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Russia,Chelyabinsk Oblast,2020-06-04,3263,21,1479,3263,21,1479,0.4596996628869139,0.014,0.986,1500,
10,Russia,Chelyabinsk Oblast,2020-06-19,5291,60,2640,3791,39,1161,0.3165391717225007,0.0325,0.9675,1200,-0.01849999999999996
11,Russia,Chelyabinsk Oblast,2020-07-04,7730,88,3985,5030,28,1345,0.27296222664015907,0.02039329934450109,0.9796067006554989,1373,0.012106700655498903
12,Russia,Chelyabinsk Oblast,2020-07-19,9682,88,5404,5609,0,1419,0.2529862720627563,0.0,1.0,1419,0.02039329934450107
13,Russia,Chelyabinsk Oblast,2020-08-03,11523,94,6894,6031,6,1490,0.24805173271430941,0.004010695187165776,0.9959893048128342,1496,-0.004010695187165791
14,Russia,Chelyabinsk Oblast,2020-08-18,12804,101,8368,5816,7,1474,0.2546423658872077,0.004726536124240378,0.9952734638757597,1481,-0.0007158409370745522
15,Russia,Chelyabinsk Oblast,2020-09-02,13826,105,9553,5357,4,1185,0.22195258540227739,0.00336417157275021,0.9966358284272497,1189,0.0013623645514900806
16,Russia,Chelyabinsk Oblast,2020-09-17,14796,119,10778,5138,14,1225,0.24114441416893734,0.011299435028248588,0.9887005649717514,1239,-0.007935263455498331
17,Russia,Chelyabinsk Oblast,2020-10-02,15847,135,11776,4950,16,998,0.20484848484848484,0.015779092702169626,0.9842209072978304,1014,-0.004479657673921
18,Russia,Chelyabinsk Oblast,2020-10-17,17223,147,12801,5312,12,1025,0.19521837349397592,0.011571841851494697,0.9884281581485053,1037,0.00420725085067486
19,Russia,Chelyabinsk Oblast,2020-11-01,19159,163,14874,6211,16,2073,0.3363387538238609,0.007659167065581618,0.9923408329344183,2089,0.003912674785913062
20,Russia,Chelyabinsk Oblast,2020-11-16,21984,173,19552,6947,10,4678,0.67482366489132,0.0021331058020477816,0.9978668941979523,4688,0.0055260612635339434
21,Russia,Chelyabinsk Oblast,2020-12-01,25533,301,22313,5808,128,2761,0.49741735537190085,0.04430598823122188,0.9556940117687781,2889,-0.04217288242917416
22,Russia,Chelyabinsk Oblast,2020-12-16,30046,415,22781,7432,114,468,0.07831001076426265,0.1958762886597938,0.8041237113402062,582,-0.1515703004285719
23,Russia,Chelyabinsk Oblast,2020-12-31,34705,538,23215,11509,123,434,0.04839690676861587,0.22082585278276481,0.7791741472172352,557,-0.024949564122971002
24,Russia,Chelyabinsk Oblast,2021-01-01,35008,542,23245,11255,4,30,0.0030208796090626386,0.11764705882352941,0.8823529411764706,34,0.10317879395923535
