Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Russia,Kalmykia Republic,2020-06-04,1127,16,577,1127,16,577,0.5261756876663709,0.026981450252951095,0.9730185497470489,593,
10,Russia,Kalmykia Republic,2020-06-19,1300,18,920,707,2,343,0.48797736916548795,0.005797101449275362,0.9942028985507246,345,0.0211843488036757
11,Russia,Kalmykia Republic,2020-07-04,1878,25,1097,940,7,177,0.19574468085106383,0.03804347826086957,0.9619565217391305,184,-0.032246376811594146
12,Russia,Kalmykia Republic,2020-07-19,2363,34,1430,1241,9,333,0.2755842062852538,0.02631578947368421,0.9736842105263158,342,0.01172768878718533
13,Russia,Kalmykia Republic,2020-08-03,2705,38,2014,1241,4,584,0.47381144238517325,0.006802721088435374,0.9931972789115646,588,0.0195130683852488
14,Russia,Kalmykia Republic,2020-08-18,3413,43,2360,1361,5,346,0.25789860396767084,0.014245014245014245,0.9857549857549858,351,-0.00744229315657885
15,Russia,Kalmykia Republic,2020-09-02,4411,56,2744,2008,13,384,0.19770916334661354,0.0327455919395466,0.9672544080604534,397,-0.018500577694532394
16,Russia,Kalmykia Republic,2020-09-17,5551,65,3289,2751,9,545,0.20138131588513267,0.016245487364620937,0.983754512635379,554,0.016500104574925678
17,Russia,Kalmykia Republic,2020-10-02,6578,75,3983,3224,10,694,0.21836228287841192,0.014204545454545454,0.9857954545454546,704,0.0020409419100755333
18,Russia,Kalmykia Republic,2020-10-17,7780,86,4798,3722,11,815,0.22192369693713057,0.013317191283292978,0.986682808716707,826,0.000887354171252408
19,Russia,Kalmykia Republic,2020-11-01,9188,103,6148,4304,17,1350,0.31761152416356875,0.012435991221653255,0.9875640087783467,1367,0.0008812000616397198
20,Russia,Kalmykia Republic,2020-11-16,10528,118,7938,4277,15,1790,0.4220247837269114,0.008310249307479225,0.9916897506925207,1805,0.00412574191417403
21,Russia,Kalmykia Republic,2020-12-01,11749,144,9805,3693,26,1867,0.512591389114541,0.013734812466983624,0.9862651875330164,1893,-0.0054245631595043475
22,Russia,Kalmykia Republic,2020-12-16,13232,177,10905,3283,33,1100,0.3451111787998782,0.02912621359223301,0.970873786407767,1133,-0.015391401125249393
23,Russia,Kalmykia Republic,2020-12-31,14782,200,12442,3700,23,1537,0.42162162162162165,0.014743589743589743,0.9852564102564103,1560,0.014382623848643306
24,Russia,Kalmykia Republic,2021-01-15,16152,221,13447,3510,21,1005,0.2923076923076923,0.02046783625730994,0.97953216374269,1026,-0.005724246513720277
25,Russia,Kalmykia Republic,2021-01-30,17345,252,15122,3677,31,1675,0.46396518901278216,0.01817116060961313,0.9818288393903869,1706,0.0022966756476968664
26,Russia,Kalmykia Republic,2021-02-14,18357,279,17297,2983,27,2175,0.7381830372108615,0.01226158038147139,0.9877384196185286,2202,0.005909580228141698
27,Russia,Kalmykia Republic,2021-03-01,19039,296,18033,1463,17,736,0.5146958304853042,0.02257636122177955,0.9774236387782205,753,-0.010314780840308124
28,Russia,Kalmykia Republic,2021-03-12,19436,304,18526,1107,8,493,0.45257452574525747,0.015968063872255488,0.9840319361277445,501,0.0066082973495240616
