Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Russia,Buryatia Republic,2020-06-04,1633,10,975,1633,10,975,0.6031843233312921,0.01015228426395939,0.9898477157360406,985,
10,Russia,Buryatia Republic,2020-06-19,2446,12,1567,1461,2,592,0.406570841889117,0.003367003367003367,0.9966329966329966,594,0.00678528089695607
11,Russia,Buryatia Republic,2020-07-04,3071,21,2163,1492,9,596,0.4054959785522788,0.01487603305785124,0.9851239669421488,605,-0.011509029690847883
12,Russia,Buryatia Republic,2020-07-19,3651,32,2804,1467,11,641,0.4444444444444444,0.01687116564417178,0.9831288343558282,652,-0.0019951325863205582
13,Russia,Buryatia Republic,2020-08-03,4199,40,3400,1363,8,596,0.4431401320616288,0.013245033112582781,0.9867549668874173,604,0.0036261325315890547
14,Russia,Buryatia Republic,2020-08-18,4663,42,4050,1223,2,650,0.5331152902698283,0.003067484662576687,0.9969325153374233,652,0.010177548450006069
15,Russia,Buryatia Republic,2020-09-02,5331,53,4502,1239,11,452,0.37368845843422116,0.023758099352051837,0.9762419006479481,463,-0.020690614689475195
16,Russia,Buryatia Republic,2020-09-17,6028,62,5154,1473,9,652,0.4487440597420231,0.01361573373676248,0.9863842662632375,661,0.010142365615289362
17,Russia,Buryatia Republic,2020-10-02,7042,71,5999,1826,9,845,0.46768893756845564,0.01053864168618267,0.9894613583138173,854,0.0030770920505798216
18,Russia,Buryatia Republic,2020-10-17,8540,92,7082,2470,21,1083,0.44696356275303645,0.019021739130434784,0.9809782608695652,1104,-0.00848309744425213
19,Russia,Buryatia Republic,2020-11-01,11566,142,9295,4392,50,2213,0.5152550091074681,0.02209456473707468,0.9779054352629253,2263,-0.0030728256066399062
20,Russia,Buryatia Republic,2020-11-16,15109,283,12846,5672,141,3551,0.650916784203103,0.03819068255687974,0.9618093174431203,3692,-0.016096117819805023
21,Russia,Buryatia Republic,2020-12-01,19165,440,16673,6036,157,3827,0.6600397614314115,0.03940763052208835,0.9605923694779116,3984,-0.001216947965208659
22,Russia,Buryatia Republic,2020-12-09,21126,492,18942,4013,52,2269,0.5783702965362572,0.02240413614821198,0.977595863851788,2321,0.017003494373876382
