Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Russia,Adygea Republic,2020-06-04,937,9,487,937,9,487,0.5293489861259338,0.018145161290322582,0.9818548387096774,496,
10,Russia,Adygea Republic,2020-06-19,1484,12,917,988,3,430,0.4382591093117409,0.006928406466512702,0.9930715935334873,433,0.011216754823809905
11,Russia,Adygea Republic,2020-07-04,2068,14,1439,1139,2,522,0.46005267778753295,0.003816793893129771,0.9961832061068703,524,0.0031116125733829936
12,Russia,Adygea Republic,2020-07-19,2364,16,1901,911,2,462,0.5093304061470911,0.004310344827586207,0.9956896551724138,464,-0.0004935509344564659
13,Russia,Adygea Republic,2020-08-03,2830,20,2155,913,4,254,0.28258488499452356,0.015503875968992248,0.9844961240310077,258,-0.011193531141406088
14,Russia,Adygea Republic,2020-08-18,3144,24,2605,969,4,450,0.46852425180598556,0.00881057268722467,0.9911894273127754,454,0.0066933032817676485
15,Russia,Adygea Republic,2020-09-02,3420,27,2913,791,3,308,0.393173198482933,0.00964630225080386,0.9903536977491961,311,-0.0008357295635792461
16,Russia,Adygea Republic,2020-09-17,3730,30,3210,790,3,297,0.379746835443038,0.01,0.99,300,-0.0003536977491961357
17,Russia,Adygea Republic,2020-10-02,4149,33,3530,909,3,320,0.35533553355335534,0.009287925696594427,0.9907120743034056,323,0.0007120743034055854
18,Russia,Adygea Republic,2020-10-17,4802,41,3968,1239,8,438,0.35996771589991927,0.017937219730941704,0.9820627802690582,446,-0.008649294034347332
19,Russia,Adygea Republic,2020-11-01,5834,51,4634,1825,10,666,0.3704109589041096,0.014792899408284023,0.985207100591716,676,0.0031443203226577676
20,Russia,Adygea Republic,2020-11-16,6899,58,5617,2214,7,983,0.44715447154471544,0.007070707070707071,0.9929292929292929,990,0.007722192337576872
21,Russia,Adygea Republic,2020-12-01,8145,65,6578,2470,7,961,0.39190283400809717,0.007231404958677686,0.9927685950413223,968,-0.00016069788797057338
22,Russia,Adygea Republic,2020-12-16,9647,75,7640,3004,10,1062,0.35685752330226367,0.009328358208955223,0.9906716417910447,1072,-0.002096953250277589
23,Russia,Adygea Republic,2020-12-22,10223,80,8154,2508,5,514,0.2069377990430622,0.009633911368015413,0.9903660886319846,519,-0.0003055531590601124
