Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Russia,Tver Oblast,2020-06-04,1804,37,1294,1804,37,1294,0.7378048780487805,0.02779864763335838,0.9722013523666416,1331,
10,Russia,Tver Oblast,2020-06-19,3001,55,1848,1670,18,554,0.34251497005988024,0.03146853146853147,0.9685314685314685,572,-0.0036698838351730823
11,Russia,Tver Oblast,2020-07-04,3795,77,2805,1892,22,957,0.5174418604651163,0.02247191011235955,0.9775280898876404,979,0.008996621356171852
12,Russia,Tver Oblast,2020-07-19,4263,116,3736,1381,39,931,0.7023895727733527,0.04020618556701031,0.9597938144329897,970,-0.017734275454650672
13,Russia,Tver Oblast,2020-08-03,4683,148,3851,831,32,115,0.17689530685920576,0.21768707482993196,0.782312925170068,147,-0.17748088926292171
14,Russia,Tver Oblast,2020-08-18,5090,171,4008,1091,23,157,0.16498625114573787,0.12777777777777777,0.8722222222222222,180,0.08990929705215422
15,Russia,Tver Oblast,2020-09-02,5455,196,4213,1276,25,205,0.18025078369905956,0.10869565217391304,0.8913043478260869,230,0.019082125603864686
16,Russia,Tver Oblast,2020-09-17,5804,221,4387,1395,25,174,0.14265232974910394,0.12562814070351758,0.8743718592964824,199,-0.016932488529604495
17,Russia,Tver Oblast,2020-10-02,6449,251,4576,1841,30,189,0.11895708853883759,0.136986301369863,0.863013698630137,219,-0.01135816066634543
18,Russia,Tver Oblast,2020-10-17,7765,285,4843,2938,34,267,0.1024506466984343,0.11295681063122924,0.8870431893687708,301,0.024029490738633807
19,Russia,Tver Oblast,2020-11-01,9731,326,5614,4603,41,771,0.17640669128829026,0.050492610837438424,0.9495073891625616,812,0.06246419979379081
20,Russia,Tver Oblast,2020-11-16,12387,353,7243,6447,27,1629,0.2568636575151233,0.016304347826086956,0.9836956521739131,1656,0.03418826301135147
21,Russia,Tver Oblast,2020-12-01,15357,384,10610,7761,31,3367,0.43783017652364387,0.009123013537374927,0.9908769864626251,3398,0.007181334288712038
22,Russia,Tver Oblast,2020-12-16,18727,422,13466,7733,38,2856,0.3742402689771111,0.013130615065653075,0.986869384934347,2894,-0.004007601528278171
23,Russia,Tver Oblast,2020-12-31,22269,453,17626,8381,31,4160,0.5000596587519389,0.007396802672393224,0.9926031973276068,4191,0.005733812393259874
24,Russia,Tver Oblast,2021-01-15,25684,484,21071,7605,31,3445,0.4570677186061801,0.008918296892980437,0.9910817031070196,3476,-0.0015214942205872273
25,Russia,Tver Oblast,2021-01-30,28873,516,24984,7318,32,3913,0.5390817163159333,0.008111533586818757,0.9918884664131813,3945,0.0008067633061616952
26,Russia,Tver Oblast,2021-02-14,31598,569,28186,6098,53,3202,0.5337815677271236,0.0162826420890937,0.9837173579109063,3255,-0.008171108502274982
27,Russia,Tver Oblast,2021-03-01,33869,627,31191,5114,58,3005,0.5989440750879937,0.018935683969964087,0.981064316030036,3063,-0.0026530418808703438
28,Russia,Tver Oblast,2021-03-16,35799,691,33559,3981,64,2368,0.6109017834714896,0.02631578947368421,0.9736842105263158,2432,-0.007380105503720147
29,Russia,Tver Oblast,2021-03-31,37394,731,35340,3144,40,1781,0.5791984732824428,0.021965952773201538,0.9780340472267984,1821,0.004349836700482612
30,Russia,Tver Oblast,2021-04-10,38342,772,36349,2271,41,1009,0.4623513870541612,0.039047619047619046,0.960952380952381,1050,-0.01708166627441743
