Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Ukraine,Sevastopol*,2020-06-09,177,3,150,177,3,150,0.864406779661017,0.0196078431372549,0.9803921568627451,153,
8,Ukraine,Sevastopol*,2020-06-29,229,4,174,76,1,24,0.32894736842105265,0.04,0.96,25,-0.020392156862745092
9,Ukraine,Sevastopol*,2020-07-19,292,6,236,114,2,62,0.5614035087719298,0.03125,0.96875,64,0.008750000000000036
10,Ukraine,Sevastopol*,2020-08-08,374,11,310,132,5,74,0.5984848484848485,0.06329113924050633,0.9367088607594937,79,-0.03204113924050633
11,Ukraine,Sevastopol*,2020-08-28,488,18,383,167,7,73,0.47904191616766467,0.0875,0.9125,80,-0.02420886075949369
12,Ukraine,Sevastopol*,2020-09-17,713,21,497,312,3,114,0.375,0.02564102564102564,0.9743589743589743,117,0.06185897435897436
13,Ukraine,Sevastopol*,2020-10-07,1191,33,744,673,12,247,0.3848439821693908,0.04633204633204633,0.9536679536679536,259,-0.02069102069102069
14,Ukraine,Sevastopol*,2020-10-27,2099,58,1339,1322,25,595,0.4689863842662632,0.04032258064516129,0.9596774193548387,620,0.006009465686885096
15,Ukraine,Sevastopol*,2020-11-16,3525,95,2630,2128,37,1291,0.6240601503759399,0.02786144578313253,0.9721385542168675,1328,0.012461134862028711
16,Ukraine,Sevastopol*,2020-12-06,4769,140,4286,2044,45,1656,0.8321917808219178,0.026455026455026454,0.9735449735449735,1701,0.0014064193281060344
17,Ukraine,Sevastopol*,2020-12-26,6343,220,5944,1917,80,1658,0.9066249347939489,0.04602991944764097,0.953970080552359,1738,-0.0195748929926145
18,Ukraine,Sevastopol*,2021-01-15,8130,308,7377,1966,88,1433,0.7736520854526958,0.057856673241288625,0.9421433267587114,1521,-0.011826753793647615
19,Ukraine,Sevastopol*,2021-02-04,10108,409,9053,2423,101,1676,0.7333883615352869,0.056837366347777155,0.9431626336522229,1777,0.0010193068935114846
20,Ukraine,Sevastopol*,2021-02-24,11700,479,10548,2238,70,1495,0.6992850759606791,0.04472843450479233,0.9552715654952076,1565,0.012108931842984783
21,Ukraine,Sevastopol*,2021-03-16,12675,537,11748,1648,58,1200,0.7633495145631068,0.046104928457869634,0.9538950715421304,1258,-0.0013764939530772624
22,Ukraine,Sevastopol*,2021-04-05,13398,570,12348,1113,33,600,0.568733153638814,0.052132701421800945,0.9478672985781991,633,-0.0060277729639313105
23,Ukraine,Sevastopol*,2021-04-25,13956,608,12805,1038,38,457,0.476878612716763,0.07676767676767676,0.9232323232323232,495,-0.024634975345875887
24,Ukraine,Sevastopol*,2021-05-15,14406,657,13369,993,49,564,0.6173212487411883,0.0799347471451876,0.9200652528548124,613,-0.003167070377510739
25,Ukraine,Sevastopol*,2021-06-04,15036,689,13758,1010,32,389,0.4168316831683168,0.07600950118764846,0.9239904988123515,421,0.00392524595753907
26,Ukraine,Sevastopol*,2021-06-24,15958,717,14411,1511,28,653,0.45069490403706153,0.041116005873715125,0.9588839941262849,681,0.034893495313933376
27,Ukraine,Sevastopol*,2021-07-13,18161,783,15797,3033,66,1386,0.47873392680514343,0.045454545454545456,0.9545454545454546,1452,-0.004338539580830303
