Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Ukraine,Lviv Oblast,2020-06-09,2211,73,531,2211,73,531,0.2731795567616463,0.12086092715231789,0.8791390728476821,604,
8,Ukraine,Lviv Oblast,2020-06-29,5292,143,741,4688,70,210,0.059726962457337884,0.25,0.75,280,-0.1291390728476821
9,Ukraine,Lviv Oblast,2020-07-19,8000,208,1424,7116,65,683,0.10511523327712198,0.08689839572192513,0.9131016042780749,748,0.16310160427807485
10,Ukraine,Lviv Oblast,2020-08-08,10726,299,2906,9094,91,1482,0.17297118979546955,0.05785123966942149,0.9421487603305785,1573,0.02904715605250363
11,Ukraine,Lviv Oblast,2020-08-28,13978,381,4173,10773,82,1267,0.12522045855379188,0.06078576723498888,0.9392142327650111,1349,-0.0029345275655673353
12,Ukraine,Lviv Oblast,2020-09-17,17664,497,5686,13110,116,1513,0.12425629290617848,0.07120933087783916,0.9287906691221608,1629,-0.010423563642850353
13,Ukraine,Lviv Oblast,2020-10-07,21696,593,8213,15513,96,2527,0.1690839940694901,0.036599313762866945,0.963400686237133,2623,0.03461001711497225
14,Ukraine,Lviv Oblast,2020-10-27,28086,797,10948,19280,204,2735,0.1524377593360996,0.06941136440966315,0.9305886355903369,2939,-0.032812050646796154
15,Ukraine,Lviv Oblast,2020-11-16,37466,1066,24488,25721,269,13540,0.5368764822518565,0.019480049243247158,0.9805199507567528,13809,0.04993131516641591
16,Ukraine,Lviv Oblast,2020-12-06,49831,1354,33125,24277,288,8637,0.36763191498125797,0.03226890756302521,0.9677310924369747,8925,-0.012788858319778051
17,Ukraine,Lviv Oblast,2020-12-26,59551,1709,43854,25072,355,10729,0.44208679004467133,0.032028148682786,0.967971851317214,11084,0.00024075888023922243
18,Ukraine,Lviv Oblast,2021-01-15,66573,1937,53076,21010,228,9222,0.4497858162779629,0.02412698412698413,0.9758730158730159,9450,0.00790116455580192
19,Ukraine,Lviv Oblast,2021-02-04,71936,2112,62832,16923,175,9756,0.5868344856112983,0.01762158896385057,0.9823784110361494,9931,0.006505395163133532
20,Ukraine,Lviv Oblast,2021-02-24,76917,2243,68019,11973,131,5187,0.4441660402572455,0.024633320797292215,0.9753666792027078,5318,-0.0070117318334416145
21,Ukraine,Lviv Oblast,2021-03-16,88124,2413,73325,17862,170,5306,0.30657261224946813,0.0310445580715851,0.9689554419284149,5476,-0.006411237274292936
22,Ukraine,Lviv Oblast,2021-04-05,110003,2723,81632,34265,310,8307,0.2514811031664964,0.03597539747011721,0.9640246025298828,8617,-0.004930839398532116
23,Ukraine,Lviv Oblast,2021-04-25,127137,3158,95682,42782,435,14050,0.33857697162358,0.030031066620642043,0.969968933379358,14485,0.00594433084947521
24,Ukraine,Lviv Oblast,2021-05-15,133087,3458,116904,34247,300,21222,0.6284346074108681,0.013939224979091162,0.9860607750209088,21522,0.016091841641550864
25,Ukraine,Lviv Oblast,2021-06-04,136321,3588,130194,15959,130,13290,0.8409048185976565,0.009687034277198211,0.9903129657228018,13420,0.004252190701892977
26,Ukraine,Lviv Oblast,2021-06-06,136447,3593,130329,2665,5,135,0.0525328330206379,0.03571428571428571,0.9642857142857143,140,-0.026027251437087506
