Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Ukraine,Sumy Oblast,2020-06-09,198,5,158,198,5,158,0.8232323232323232,0.03067484662576687,0.9693251533742331,163,
8,Ukraine,Sumy Oblast,2020-06-29,296,5,219,133,0,61,0.45864661654135336,0.0,1.0,61,0.030674846625766916
9,Ukraine,Sumy Oblast,2020-07-19,370,6,307,146,1,88,0.6095890410958904,0.011235955056179775,0.9887640449438202,89,-0.011235955056179803
10,Ukraine,Sumy Oblast,2020-08-08,653,9,399,340,3,92,0.27941176470588236,0.031578947368421054,0.968421052631579,95,-0.020342992312241237
11,Ukraine,Sumy Oblast,2020-08-28,1361,22,605,953,13,206,0.229800629590766,0.0593607305936073,0.9406392694063926,219,-0.02778178322518632
12,Ukraine,Sumy Oblast,2020-09-17,2724,42,1209,2097,20,604,0.29756795422031473,0.03205128205128205,0.967948717948718,624,0.02730944854232531
13,Ukraine,Sumy Oblast,2020-10-07,5885,87,2067,4634,45,858,0.19486404833836857,0.04983388704318937,0.9501661129568106,903,-0.017782604991907314
14,Ukraine,Sumy Oblast,2020-10-27,10810,162,3348,8656,75,1281,0.1566543438077634,0.05530973451327434,0.9446902654867256,1356,-0.005475847470085005
15,Ukraine,Sumy Oblast,2020-11-16,18324,262,6816,14814,100,3468,0.24085324692858107,0.028026905829596414,0.9719730941704036,3568,0.02728282868367793
16,Ukraine,Sumy Oblast,2020-12-06,33181,426,16369,26103,164,9553,0.37225606252154925,0.016877637130801686,0.9831223628691983,9717,0.011149268698794734
17,Ukraine,Sumy Oblast,2020-12-26,39848,513,32324,23053,87,15955,0.6958747234633237,0.005423263932178033,0.9945767360678219,16042,0.011454373198623635
18,Ukraine,Sumy Oblast,2021-01-15,43839,572,38664,11002,59,6340,0.5816215233593892,0.00922019065478981,0.9907798093452101,6399,-0.003796926722611782
19,Ukraine,Sumy Oblast,2021-02-04,46146,627,43352,6910,55,4688,0.6863965267727931,0.011596036263967952,0.988403963736032,4743,-0.00237584560917814
20,Ukraine,Sumy Oblast,2021-02-24,47942,663,45456,3963,36,2104,0.5399949533181932,0.016822429906542057,0.983177570093458,2140,-0.005226393642574045
21,Ukraine,Sumy Oblast,2021-03-16,51521,735,47514,5402,72,2058,0.39429840799703814,0.03380281690140845,0.9661971830985916,2130,-0.01698038699486637
22,Ukraine,Sumy Oblast,2021-04-05,61767,855,51091,13518,120,3577,0.27348720224885337,0.032458750338111984,0.967541249661888,3697,0.0013440665632964421
23,Ukraine,Sumy Oblast,2021-04-25,71365,1079,59937,19419,224,8846,0.46706833513569185,0.024696802646085998,0.975303197353914,9070,0.007761947692025983
24,Ukraine,Sumy Oblast,2021-05-15,75249,1222,70089,14233,143,10152,0.7233190472844797,0.013890237979601748,0.9861097620203982,10295,0.01080656466648422
25,Ukraine,Sumy Oblast,2021-05-28,76708,1288,73213,5397,66,3124,0.5910691124698907,0.020689655172413793,0.9793103448275862,3190,-0.006799417192812074
