Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Somalia,,2020-03-21,1,0,0,1,0,0,0.0,,,0,
5,Somalia,,2020-04-05,7,0,1,7,0,1,0.14285714285714285,0.0,1.0,1,
6,Somalia,,2020-04-20,237,8,4,236,8,3,0.046610169491525424,0.7272727272727273,0.2727272727272727,11,-0.7272727272727273
7,Somalia,,2020-05-05,835,38,75,823,30,71,0.1227217496962333,0.297029702970297,0.7029702970297029,101,0.4302430243024302
8,Somalia,,2020-05-20,1573,61,188,1460,23,113,0.09315068493150686,0.16911764705882354,0.8308823529411765,136,0.1279120559114736
9,Somalia,,2020-06-04,2204,79,418,1955,18,230,0.1268542199488491,0.07258064516129033,0.9274193548387096,248,0.09653700189753311
10,Somalia,,2020-06-19,2719,88,724,2222,9,306,0.14176417641764177,0.02857142857142857,0.9714285714285714,315,0.04400921658986179
11,Somalia,,2020-07-04,2961,92,973,2149,4,249,0.11772917636109818,0.015810276679841896,0.9841897233201581,253,0.012761151891586664
12,Somalia,,2020-07-19,3119,93,1457,2054,1,484,0.23612463485881208,0.002061855670103093,0.9979381443298969,485,0.013748421009738832
13,Somalia,,2020-08-03,3220,93,1598,1670,0,141,0.0844311377245509,0.0,1.0,141,0.0020618556701030855
14,Somalia,,2020-08-18,3257,93,2374,1566,0,776,0.4955300127713921,0.0,1.0,776,0.0
15,Somalia,,2020-09-02,3310,98,2481,843,5,107,0.132858837485172,0.044642857142857144,0.9553571428571429,112,-0.044642857142857095
16,Somalia,,2020-09-17,3390,98,2812,811,0,331,0.4081381011097411,0.0,1.0,331,0.044642857142857095
17,Somalia,,2020-10-02,3593,99,3001,683,1,189,0.2781844802342606,0.005263157894736842,0.9947368421052631,190,-0.0052631578947368585
18,Somalia,,2020-10-17,3864,99,3089,764,0,88,0.11518324607329843,0.0,1.0,88,0.0052631578947368585
19,Somalia,,2020-11-01,3941,104,3185,753,5,96,0.1341301460823373,0.04950495049504951,0.9504950495049505,101,-0.04950495049504955
20,Somalia,,2020-11-16,4301,107,3330,1012,3,145,0.14624505928853754,0.02027027027027027,0.9797297297297297,148,0.029234680224779264
21,Somalia,,2020-12-01,4451,113,3417,1014,6,87,0.09171597633136094,0.06451612903225806,0.9354838709677419,93,-0.04424585876198783
22,Somalia,,2020-12-16,4579,121,3529,1049,8,112,0.11439466158245949,0.06666666666666667,0.9333333333333333,120,-0.0021505376344085336
23,Somalia,,2020-12-31,4714,130,3612,1064,9,83,0.08646616541353383,0.09782608695652174,0.9021739130434783,92,-0.031159420289855078
24,Somalia,,2021-01-15,4744,130,3666,1002,0,54,0.05389221556886228,0.0,1.0,54,0.09782608695652173
25,Somalia,,2021-01-30,4784,130,3666,988,0,0,0.0,,,0,
26,Somalia,,2021-02-14,5183,152,3739,1387,22,73,0.0684931506849315,0.23157894736842105,0.7684210526315789,95,
27,Somalia,,2021-03-01,7392,243,3814,3501,91,75,0.047415024278777494,0.5481927710843374,0.45180722891566266,166,-0.31661382371591623
28,Somalia,,2021-03-16,9437,385,4306,5380,142,492,0.11784386617100372,0.22397476340694006,0.7760252365930599,634,0.3242180076773972
29,Somalia,,2021-03-22,10214,441,4532,5523,56,226,0.051059206952743075,0.19858156028368795,0.8014184397163121,282,0.025393203123252217
