Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Dominica,,2020-04-05,14,0,0,14,0,0,0.0,,,0,
6,Dominica,,2020-04-20,16,0,8,16,0,8,0.5,0.0,1.0,8,
7,Dominica,,2020-05-05,16,0,14,8,0,6,0.75,0.0,1.0,6,0.0
8,Dominica,,2020-05-20,16,0,16,2,0,2,1.0,0.0,1.0,2,0.0
9,Dominica,,2020-06-04,18,0,16,2,0,0,0.0,,,0,
10,Dominica,,2020-06-19,18,0,18,2,0,2,1.0,0.0,1.0,2,
11,Dominica,,2020-07-04,18,0,18,0,0,0,,,,0,
12,Dominica,,2020-07-19,18,0,18,0,0,0,,,,0,
13,Dominica,,2020-08-03,18,0,18,0,0,0,,,,0,
14,Dominica,,2020-08-18,18,0,18,0,0,0,,,,0,
15,Dominica,,2020-09-02,20,0,18,2,0,0,0.0,,,0,
16,Dominica,,2020-09-17,24,0,18,6,0,0,0.0,,,0,
17,Dominica,,2020-10-02,31,0,24,13,0,6,0.46153846153846156,0.0,1.0,6,
18,Dominica,,2020-10-17,33,0,29,9,0,5,0.5555555555555556,0.0,1.0,5,0.0
19,Dominica,,2020-11-01,50,0,33,21,0,4,0.19047619047619047,0.0,1.0,4,0.0
20,Dominica,,2020-11-16,68,0,41,35,0,8,0.22857142857142856,0.0,1.0,8,0.0
21,Dominica,,2020-12-01,85,0,63,44,0,22,0.5,0.0,1.0,22,0.0
22,Dominica,,2020-12-16,88,0,83,25,0,20,0.8,0.0,1.0,20,0.0
23,Dominica,,2020-12-31,88,0,83,5,0,0,0.0,,,0,
24,Dominica,,2021-01-15,109,0,101,26,0,18,0.6923076923076923,0.0,1.0,18,
25,Dominica,,2021-01-30,117,0,106,16,0,5,0.3125,0.0,1.0,5,0.0
26,Dominica,,2021-02-14,121,0,110,15,0,4,0.26666666666666666,0.0,1.0,4,0.0
27,Dominica,,2021-03-01,142,0,127,32,0,17,0.53125,0.0,1.0,17,0.0
28,Dominica,,2021-03-16,156,0,141,29,0,14,0.4827586206896552,0.0,1.0,14,0.0
29,Dominica,,2021-03-31,161,0,153,20,0,12,0.6,0.0,1.0,12,0.0
30,Dominica,,2021-04-15,165,0,159,12,0,6,0.5,0.0,1.0,6,0.0
31,Dominica,,2021-04-30,174,0,172,15,0,13,0.8666666666666667,0.0,1.0,13,0.0
32,Dominica,,2021-05-15,178,0,176,6,0,4,0.6666666666666666,0.0,1.0,4,0.0
33,Dominica,,2021-05-30,188,0,186,12,0,10,0.8333333333333334,0.0,1.0,10,0.0
34,Dominica,,2021-06-14,189,0,188,3,0,2,0.6666666666666666,0.0,1.0,2,0.0
35,Dominica,,2021-06-29,193,0,191,5,0,3,0.6,0.0,1.0,3,0.0
36,Dominica,,2021-07-14,199,0,194,8,0,3,0.375,0.0,1.0,3,0.0
37,Dominica,,2021-07-29,210,0,200,16,0,6,0.375,0.0,1.0,6,0.0
38,Dominica,,2021-08-07,218,0,,18,0,,,,,,
