Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,West Bank and Gaza,,2020-04-05,237,1,25,237,1,25,0.10970464135021098,0.038461538461538464,0.9615384615384616,26,
6,West Bank and Gaza,,2020-04-20,449,3,71,423,2,46,0.11347517730496454,0.041666666666666664,0.9583333333333334,48,-0.0032051282051281937
7,West Bank and Gaza,,2020-05-05,371,2,127,297,-1,56,0.18518518518518517,-0.01818181818181818,1.018181818181818,55,0.059848484848484707
8,West Bank and Gaza,,2020-05-20,398,2,346,269,0,219,0.8141263940520446,0.0,1.0,219,-0.018181818181818077
9,West Bank and Gaza,,2020-06-04,464,3,377,116,1,31,0.27586206896551724,0.03125,0.96875,32,-0.03125
10,West Bank and Gaza,,2020-06-19,675,3,437,295,0,60,0.2033898305084746,0.0,1.0,60,0.03125
11,West Bank and Gaza,,2020-07-04,3835,13,463,3395,10,26,0.010603829160530192,0.2777777777777778,0.7222222222222222,36,-0.2777777777777778
12,West Bank and Gaza,,2020-07-19,8549,62,1921,8073,49,1458,0.18667162145423016,0.0325149303251493,0.9674850696748507,1507,0.2452628474526285
13,West Bank and Gaza,,2020-08-03,12541,84,5390,10558,22,3469,0.3306497442697481,0.006301919220853624,0.9936980807791463,3491,0.026213011104295636
14,West Bank and Gaza,,2020-08-18,17306,113,9939,11832,29,4549,0.3869168356997972,0.006334643949322849,0.9936653560506772,4578,-3.272472846915786e-05
15,West Bank and Gaza,,2020-09-02,23875,162,15483,13823,49,5544,0.4046154959126094,0.008760951188986232,0.9912390488110138,5593,-0.0024263072396634167
16,West Bank and Gaza,,2020-09-17,33843,244,23060,18198,82,7577,0.4208704253214639,0.01070635853244549,0.9892936414675545,7659,-0.0019454073434592711
17,West Bank and Gaza,,2020-10-02,40766,321,32944,17462,77,9884,0.5704386668193793,0.007730147575544624,0.9922698524244554,9961,0.0029762109569009265
18,West Bank and Gaza,,2020-10-17,46746,402,40162,13481,81,7218,0.5414286773978192,0.011097410604192354,0.9889025893958077,7299,-0.00336726302864776
19,West Bank and Gaza,,2020-11-01,54060,489,46773,13496,87,6611,0.49629519857735627,0.012988951925948044,0.9870110480740519,6698,-0.0018915413217557298
20,West Bank and Gaza,,2020-11-16,63867,572,54953,16605,83,8180,0.49762119843420655,0.010044777925692848,0.9899552220743072,8263,0.002944174000255262
21,West Bank and Gaza,,2020-12-01,88004,747,65938,32479,175,10985,0.3436066381354106,0.01568100358422939,0.9843189964157706,11160,-0.005636225658536609
22,West Bank and Gaza,,2020-12-16,115606,1048,90952,48921,301,25014,0.5174669364894422,0.01189018368556192,0.9881098163144381,25315,0.0037908198986674746
23,West Bank and Gaza,,2020-12-31,138004,1400,117183,46004,352,26231,0.5778410572993653,0.013241545348531015,0.9867584546514689,26583,-0.0013513616629691194
24,West Bank and Gaza,,2021-01-15,151142,1687,137648,32559,287,20465,0.6373660124696704,0.013829992289899768,0.9861700077101002,20752,-0.0005884469413687254
25,West Bank and Gaza,,2021-01-30,158559,1831,148583,19224,144,10935,0.576310861423221,0.012997562956945572,0.9870024370430545,11079,0.0008324293329542432
26,West Bank and Gaza,,2021-02-14,167604,1933,156472,17190,102,7889,0.4648632926119837,0.012764359904893005,0.987235640095107,7991,0.0002332030520525441
27,West Bank and Gaza,,2021-03-01,185336,2058,167744,26931,125,11272,0.4231926033195945,0.010967798543476353,0.9890322014565236,11397,0.0017965613614165932
28,West Bank and Gaza,,2021-03-16,213791,2314,189759,43989,256,22015,0.5062856623246721,0.011494768982084324,0.9885052310179157,22271,-0.0005269704386079432
29,West Bank and Gaza,,2021-03-31,242353,2627,215429,50280,313,25670,0.5167661097852029,0.012046337990224377,0.9879536620097756,25983,-0.0005515690081400182
30,West Bank and Gaza,,2021-04-13,272767,2901,237046,54711,274,21617,0.4001206338761858,0.012516559316614134,0.9874834406833859,21891,-0.00047022132638974146
