Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,"Korea, South",,2020-03-21,8799,102,1540,8799,102,1540,0.18661211501306968,0.06211936662606577,0.9378806333739342,1642,
5,"Korea, South",,2020-04-05,10237,183,6463,8595,81,4923,0.5821989528795811,0.01618705035971223,0.9838129496402878,5004,0.04593231626635352
6,"Korea, South",,2020-04-20,10674,236,8114,4028,53,1651,0.423038728897716,0.031103286384976527,0.9688967136150235,1704,-0.014916236025264262
7,"Korea, South",,2020-05-05,10806,255,9333,2456,19,1219,0.504071661237785,0.015347334410339256,0.9846526655896607,1238,0.015755951974637195
8,"Korea, South",,2020-05-20,11122,264,10135,1534,9,802,0.5286831812255541,0.011097410604192354,0.9889025893958077,811,0.004249923806146971
9,"Korea, South",,2020-06-04,11668,273,10506,1269,9,371,0.2994483845547675,0.02368421052631579,0.9763157894736842,380,-0.012586799922123415
10,"Korea, South",,2020-06-19,12373,280,10856,1594,7,350,0.22396486825595985,0.0196078431372549,0.9803921568627451,357,0.004076367389060809
11,"Korea, South",,2020-07-04,13091,283,11832,1955,3,976,0.50076726342711,0.0030643513789581204,0.9969356486210419,979,0.016543491758296835
12,"Korea, South",,2020-07-19,13771,296,12572,1656,13,740,0.45471014492753625,0.017264276228419653,0.9827357237715804,753,-0.014199924849461532
13,"Korea, South",,2020-08-03,14423,301,13352,1555,5,780,0.5048231511254019,0.006369426751592357,0.9936305732484076,785,0.010894849476827284
14,"Korea, South",,2020-08-18,16058,306,14006,2405,5,654,0.274012474012474,0.007587253414264037,0.992412746585736,659,-0.0012178266626716727
15,"Korea, South",,2020-09-02,20644,329,15529,6332,23,1523,0.2441566645609602,0.014877102199223804,0.9851228978007762,1546,-0.0072898487849597515
16,"Korea, South",,2020-09-17,22783,377,19771,6925,48,4242,0.6194945848375452,0.011188811188811189,0.9888111888111888,4290,0.00368829101041257
17,"Korea, South",,2020-10-02,24027,420,21787,3879,43,2016,0.5308069089971642,0.020883924235065566,0.9791160757649344,2059,-0.009695113046254367
18,"Korea, South",,2020-10-17,25199,444,23312,2992,24,1525,0.5177139037433155,0.015493867010974823,0.9845061329890252,1549,0.005390057224090805
19,"Korea, South",,2020-11-01,26732,468,24395,2976,24,1083,0.3719758064516129,0.02168021680216802,0.978319783197832,1107,-0.0061863497911932575
20,"Korea, South",,2020-11-16,28998,494,25860,4135,26,1465,0.36058041112454653,0.017437961099932932,0.9825620389000671,1491,0.0042422557022351315
21,"Korea, South",,2020-11-30,34652,526,27885,8298,32,2025,0.24789105808628586,0.015556635877491492,0.9844433641225085,2057,0.0018813252224414434
