Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,Vietnam,,2020-02-05,8,0,1,8,0,1,0.125,0.0,1.0,1,
2,Vietnam,,2020-02-20,16,0,7,15,0,6,0.4,0.0,1.0,6,0.0
3,Vietnam,,2020-03-06,16,0,16,9,0,9,1.0,0.0,1.0,9,0.0
4,Vietnam,,2020-03-21,94,0,17,78,0,1,0.01282051282051282,0.0,1.0,1,0.0
5,Vietnam,,2020-04-05,241,0,90,224,0,73,0.32589285714285715,0.0,1.0,73,0.0
6,Vietnam,,2020-04-20,268,0,214,178,0,124,0.6966292134831461,0.0,1.0,124,0.0
7,Vietnam,,2020-05-05,271,0,232,57,0,18,0.3157894736842105,0.0,1.0,18,0.0
8,Vietnam,,2020-05-20,324,0,263,92,0,31,0.33695652173913043,0.0,1.0,31,0.0
9,Vietnam,,2020-06-04,328,0,302,65,0,39,0.6,0.0,1.0,39,0.0
10,Vietnam,,2020-06-19,349,0,326,47,0,24,0.5106382978723404,0.0,1.0,24,0.0
11,Vietnam,,2020-07-04,355,0,340,29,0,14,0.4827586206896552,0.0,1.0,14,0.0
12,Vietnam,,2020-07-19,383,0,357,43,0,17,0.3953488372093023,0.0,1.0,17,0.0
13,Vietnam,,2020-08-03,652,7,374,295,7,17,0.08135593220338982,0.2916666666666667,0.7083333333333334,24,-0.29166666666666663
14,Vietnam,,2020-08-18,989,26,526,608,19,152,0.28125,0.1111111111111111,0.8888888888888888,171,0.18055555555555547
15,Vietnam,,2020-09-02,1046,34,746,494,8,220,0.46153846153846156,0.03508771929824561,0.9649122807017544,228,0.07602339181286555
16,Vietnam,,2020-09-17,1066,35,940,286,1,194,0.6818181818181818,0.005128205128205128,0.9948717948717949,195,0.029959514170040502
17,Vietnam,,2020-10-02,1096,35,1020,121,0,80,0.6611570247933884,0.0,1.0,80,0.00512820512820511
18,Vietnam,,2020-10-17,1126,35,1031,71,0,11,0.15492957746478872,0.0,1.0,11,0.0
19,Vietnam,,2020-11-01,1180,35,1063,114,0,32,0.2807017543859649,0.0,1.0,32,0.0
20,Vietnam,,2020-11-16,1283,35,1124,185,0,61,0.32972972972972975,0.0,1.0,61,0.0
21,Vietnam,,2020-12-01,1351,35,1195,192,0,71,0.3697916666666667,0.0,1.0,71,0.0
22,Vietnam,,2020-12-16,1405,35,1252,175,0,57,0.32571428571428573,0.0,1.0,57,0.0
23,Vietnam,,2020-12-31,1465,35,1325,178,0,73,0.4101123595505618,0.0,1.0,73,0.0
24,Vietnam,,2021-01-15,1536,35,1380,176,0,55,0.3125,0.0,1.0,55,0.0
25,Vietnam,,2021-01-30,1767,35,1456,352,0,76,0.2159090909090909,0.0,1.0,76,0.0
26,Vietnam,,2021-02-14,2228,35,1532,737,0,76,0.10312075983717775,0.0,1.0,76,0.0
27,Vietnam,,2021-03-01,2448,35,1876,881,0,344,0.3904653802497162,0.0,1.0,344,0.0
28,Vietnam,,2021-03-16,2560,35,2158,649,0,282,0.4345146379044684,0.0,1.0,282,0.0
29,Vietnam,,2021-03-31,2603,35,2359,410,0,201,0.4902439024390244,0.0,1.0,201,0.0
30,Vietnam,,2021-04-15,2758,35,2445,364,0,86,0.23626373626373626,0.0,1.0,86,0.0
31,Vietnam,,2021-04-30,2928,35,2516,448,0,71,0.15848214285714285,0.0,1.0,71,0.0
32,Vietnam,,2021-05-15,4112,36,2668,1561,1,152,0.0980140935297886,0.006535947712418301,0.9934640522875817,153,-0.006535947712418277
33,Vietnam,,2021-05-30,7107,47,2950,4403,11,282,0.06654553713377243,0.03754266211604096,0.962457337883959,293,-0.03100671440362268
34,Vietnam,,2021-06-14,10881,59,4236,7884,12,1286,0.16463723997970572,0.009244992295839754,0.9907550077041603,1298,0.02829766982020121
35,Vietnam,,2021-06-29,16507,80,6764,12212,21,2528,0.20872911889944318,0.00823852491173009,0.99176147508827,2549,0.0010064673841096994
36,Vietnam,,2021-06-30,17052,81,6840,10208,1,76,0.007543103448275862,0.012987012987012988,0.987012987012987,77,-0.004748488075282942
