Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Grenada,,2020-04-05,12,0,0,12,0,0,0.0,,,0,
6,Grenada,,2020-04-20,14,0,6,14,0,6,0.42857142857142855,0.0,1.0,6,
7,Grenada,,2020-05-05,21,0,13,15,0,7,0.4666666666666667,0.0,1.0,7,0.0
8,Grenada,,2020-05-20,22,0,17,9,0,4,0.4444444444444444,0.0,1.0,4,0.0
9,Grenada,,2020-06-04,23,0,18,6,0,1,0.16666666666666666,0.0,1.0,1,0.0
10,Grenada,,2020-06-19,23,0,23,5,0,5,1.0,0.0,1.0,5,0.0
11,Grenada,,2020-07-04,23,0,23,0,0,0,,,,0,
12,Grenada,,2020-07-19,23,0,23,0,0,0,,,,0,
13,Grenada,,2020-08-03,24,0,23,1,0,0,0.0,,,0,
14,Grenada,,2020-08-18,24,0,24,1,0,1,1.0,0.0,1.0,1,
15,Grenada,,2020-09-02,24,0,24,0,0,0,,,,0,
16,Grenada,,2020-09-17,24,0,24,0,0,0,,,,0,
17,Grenada,,2020-10-02,24,0,24,0,0,0,,,,0,
18,Grenada,,2020-10-17,27,0,24,3,0,0,0.0,,,0,
19,Grenada,,2020-11-01,28,0,24,4,0,0,0.0,,,0,
20,Grenada,,2020-11-16,33,0,29,9,0,5,0.5555555555555556,0.0,1.0,5,
21,Grenada,,2020-12-01,41,0,30,12,0,1,0.08333333333333333,0.0,1.0,1,0.0
22,Grenada,,2020-12-16,85,0,41,55,0,11,0.2,0.0,1.0,11,0.0
23,Grenada,,2020-12-31,127,0,107,86,0,66,0.7674418604651163,0.0,1.0,66,0.0
24,Grenada,,2021-01-15,139,1,129,32,1,22,0.71875,0.043478260869565216,0.9565217391304348,23,-0.04347826086956519
25,Grenada,,2021-01-30,148,1,142,18,0,13,0.7222222222222222,0.0,1.0,13,0.04347826086956519
26,Grenada,,2021-02-14,148,1,146,5,0,4,0.8,0.0,1.0,4,0.0
27,Grenada,,2021-03-01,148,1,147,1,0,1,1.0,0.0,1.0,1,0.0
28,Grenada,,2021-03-16,154,1,151,6,0,4,0.6666666666666666,0.0,1.0,4,0.0
29,Grenada,,2021-03-31,155,1,152,3,0,1,0.3333333333333333,0.0,1.0,1,0.0
30,Grenada,,2021-04-15,155,1,152,2,0,0,0.0,,,0,
31,Grenada,,2021-04-30,160,1,158,7,0,6,0.8571428571428571,0.0,1.0,6,
32,Grenada,,2021-05-15,161,1,160,2,0,2,1.0,0.0,1.0,2,0.0
33,Grenada,,2021-05-30,161,1,160,0,0,0,,,,0,
34,Grenada,,2021-06-14,161,1,160,0,0,0,,,,0,
35,Grenada,,2021-06-29,161,1,160,0,0,0,,,,0,
36,Grenada,,2021-07-02,161,1,160,0,0,0,,,,0,
