Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,Spain,,2020-02-05,1,0,0,1,0,0,0.0,,,0,
2,Spain,,2020-02-20,2,0,2,2,0,2,1.0,0.0,1.0,2,
3,Spain,,2020-03-06,400,5,2,398,5,0,0.01256281407035176,1.0,0.0,5,-1.0
4,Spain,,2020-03-21,25374,1375,2125,25367,1370,2123,0.13769858477549574,0.39221299742341825,0.6077870025765817,3493,0.6077870025765817
5,Spain,,2020-04-05,131646,12641,38080,128146,11266,35955,0.3684937493171851,0.23858029266639844,0.7614197073336015,47221,0.15363270475701984
6,Spain,,2020-04-20,200210,20852,80587,149489,8211,42507,0.33927579955715803,0.16189518514136994,0.8381048148586301,50718,0.07668510752502855
7,Spain,,2020-05-05,219329,25613,123486,117890,4761,42899,0.4042751717702943,0.09989509022240872,0.9001049097775913,47660,0.06200009491896119
8,Spain,,2020-05-20,232555,27888,150376,83456,2275,26890,0.34946558665644173,0.07800445739756558,0.9219955426024344,29165,0.02189063282484316
9,Spain,,2020-06-04,240660,27133,150376,62396,-755,0,-0.01210013462401436,1.0,-0.0,-755,-0.9219955426024344
10,Spain,,2020-06-19,245575,28315,150376,68066,1182,0,0.01736549819293039,1.0,0.0,1182,0.0
11,Spain,,2020-07-04,250545,28385,150376,71854,70,0,0.0009741976786261029,1.0,0.0,70,0.0
12,Spain,,2020-07-19,260255,28420,150376,81494,35,0,0.0004294794708812919,1.0,0.0,35,0.0
13,Spain,,2020-08-03,297054,28472,150376,118258,52,0,0.0004397165519457457,1.0,0.0,52,0.0
14,Spain,,2020-08-18,364196,28670,150376,185348,198,0,0.0010682607851177244,1.0,0.0,198,0.0
15,Spain,,2020-09-02,479554,29194,150376,300508,524,0,0.001743713977664488,1.0,0.0,524,0.0
16,Spain,,2020-09-17,625651,30405,150376,446081,1211,0,0.002714753598561696,1.0,0.0,1211,0.0
17,Spain,,2020-10-02,789932,32086,150376,609151,1681,0,0.0027595784953156114,1.0,0.0,1681,0.0
18,Spain,,2020-10-17,936560,33775,150376,754098,1689,0,0.0022397619407557106,1.0,0.0,1689,0.0
19,Spain,,2020-11-01,1185678,35878,150376,1001527,2103,0,0.0020997936151496664,1.0,0.0,2103,0.0
20,Spain,,2020-11-16,1496864,41253,150376,1310610,5375,0,0.004101143742226902,1.0,0.0,5375,0.0
21,Spain,,2020-12-01,1656444,45511,150376,1464815,4258,0,0.0029068517184763945,1.0,0.0,4258,0.0
22,Spain,,2020-12-02,1665775,45784,150376,1469888,273,0,0.00018572843645230113,1.0,0.0,273,0.0
