Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,South Sudan,,2020-04-05,1,0,0,1,0,0,0.0,,,0,
6,South Sudan,,2020-04-20,4,0,0,4,0,0,0.0,,,0,
7,South Sudan,,2020-05-05,52,0,0,52,0,0,0.0,,,0,
8,South Sudan,,2020-05-20,290,4,4,290,4,4,0.027586206896551724,0.5,0.5,8,
9,South Sudan,,2020-06-04,994,10,6,986,6,2,0.008113590263691683,0.75,0.25,8,-0.25
10,South Sudan,,2020-06-19,1864,34,122,1848,24,116,0.07575757575757576,0.17142857142857143,0.8285714285714286,140,0.5785714285714286
11,South Sudan,,2020-07-04,2021,38,333,1865,4,211,0.11528150134048257,0.018604651162790697,0.9813953488372092,215,0.15282392026578062
12,South Sudan,,2020-07-19,2200,43,1175,1829,5,842,0.46309458720612356,0.0059031877213695395,0.9940968122786304,847,0.012701463441421201
13,South Sudan,,2020-08-03,2429,46,1175,1211,3,0,0.002477291494632535,1.0,0.0,3,-0.9940968122786304
14,South Sudan,,2020-08-18,2490,47,1175,1269,1,0,0.0007880220646178094,1.0,0.0,1,0.0
15,South Sudan,,2020-09-02,2532,47,1290,1310,0,115,0.08778625954198473,0.0,1.0,115,1.0
16,South Sudan,,2020-09-17,2599,49,1290,1262,2,0,0.001584786053882726,1.0,0.0,2,-1.0
17,South Sudan,,2020-10-02,2715,50,1290,1376,1,0,0.0007267441860465116,1.0,0.0,1,0.0
18,South Sudan,,2020-10-17,2817,55,1290,1477,5,0,0.003385240352064997,1.0,0.0,5,0.0
19,South Sudan,,2020-11-01,2926,59,1290,1581,4,0,0.002530044275774826,1.0,0.0,4,0.0
20,South Sudan,,2020-11-16,3012,59,1290,1663,0,0,0.0,,,0,
21,South Sudan,,2020-12-01,3111,61,2954,1762,2,1664,0.945516458569807,0.0012004801920768306,0.9987995198079231,1666,
22,South Sudan,,2020-12-16,3222,62,3043,207,1,89,0.43478260869565216,0.011111111111111112,0.9888888888888889,90,-0.009910630919034213
23,South Sudan,,2020-12-31,3558,63,3131,453,1,88,0.19646799116997793,0.011235955056179775,0.9887640449438202,89,-0.0001248439450687311
24,South Sudan,,2021-01-15,3670,63,3181,476,0,50,0.10504201680672269,0.0,1.0,50,0.011235955056179803
25,South Sudan,,2021-01-30,3929,64,3613,685,1,432,0.6321167883211679,0.0023094688221709007,0.9976905311778291,433,-0.002309468822170868
26,South Sudan,,2021-02-14,5413,74,3769,1736,10,156,0.0956221198156682,0.060240963855421686,0.9397590361445783,166,-0.05793149503325079
27,South Sudan,,2021-03-01,8010,94,4217,4167,20,448,0.11231101511879049,0.042735042735042736,0.9572649572649573,468,0.017505921120378964
28,South Sudan,,2021-03-16,9613,106,7906,5302,12,3689,0.6980384760467748,0.0032423669278573357,0.9967576330721427,3701,0.03949267580718541
29,South Sudan,,2021-03-29,10119,108,9594,2107,2,1688,0.8020882771713337,0.001183431952662722,0.9988165680473373,1690,0.002058934975194604
