Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Ireland,,2020-03-06,18,0,0,18,0,0,0.0,,,0,
4,Ireland,,2020-03-21,785,3,5,785,3,5,0.01019108280254777,0.375,0.625,8,
5,Ireland,,2020-04-05,4994,158,25,4986,155,20,0.03509827517047734,0.8857142857142857,0.11428571428571428,175,-0.5107142857142857
6,Ireland,,2020-04-20,15652,687,77,15469,529,52,0.037558988945633205,0.9104991394148021,0.08950086058519793,581,-0.02478485370051635
7,Ireland,,2020-05-05,21983,1339,13386,21219,652,13309,0.6579480654130732,0.04670152567867631,0.9532984743213236,13961,0.8637976137361257
8,Ireland,,2020-05-20,24315,1571,21060,9590,232,7674,0.824400417101147,0.029344801416645586,0.9706551985833544,7906,0.01735672426203072
9,Ireland,,2020-06-04,25142,1664,22698,2511,93,1638,0.6893667861409797,0.053726169844020795,0.9462738301559792,1731,-0.02438136842737515
10,Ireland,,2020-06-19,25368,1714,22698,1006,50,0,0.04970178926441352,1.0,0.0,50,-0.9462738301559792
11,Ireland,,2020-07-04,25509,1741,23364,1097,27,666,0.6317228805834093,0.03896103896103896,0.961038961038961,693,0.961038961038961
12,Ireland,,2020-07-19,25760,1753,23364,655,12,0,0.0183206106870229,1.0,0.0,12,-0.961038961038961
13,Ireland,,2020-08-03,26208,1763,23364,1091,10,0,0.00916590284142988,1.0,0.0,10,0.0
14,Ireland,,2020-08-18,27499,1775,23364,2372,12,0,0.00505902192242833,1.0,0.0,12,0.0
15,Ireland,,2020-09-02,29114,1777,23364,3975,2,0,0.0005031446540880503,1.0,0.0,2,0.0
16,Ireland,,2020-09-17,32023,1789,23364,6882,12,0,0.0017436791630340018,1.0,0.0,12,0.0
17,Ireland,,2020-10-02,37063,1801,23364,11910,12,0,0.0010075566750629723,1.0,0.0,12,0.0
18,Ireland,,2020-10-17,48678,1849,23364,23513,48,0,0.002041423893165483,1.0,0.0,48,0.0
19,Ireland,,2020-11-01,62002,1915,23364,36789,66,0,0.0017940145152083504,1.0,0.0,66,0.0
20,Ireland,,2020-11-16,68356,1984,23364,43077,69,0,0.0016017828539591893,1.0,0.0,69,0.0
21,Ireland,,2020-12-01,72798,2069,23364,47450,85,0,0.001791359325605901,1.0,0.0,85,0.0
22,Ireland,,2020-12-16,77197,2140,23364,51764,71,0,0.0013716096128583571,1.0,0.0,71,0.0
23,Ireland,,2020-12-31,91779,2237,23364,66275,97,0,0.0014635986420218786,1.0,0.0,97,0.0
24,Ireland,,2021-01-15,166548,2536,23364,140947,299,0,0.0021213647683171687,1.0,0.0,299,0.0
25,Ireland,,2021-01-30,195303,3292,23364,169403,756,0,0.004462730884340891,1.0,0.0,756,0.0
26,Ireland,,2021-02-14,209582,3948,23364,182926,656,0,0.0035861495905448104,1.0,0.0,656,0.0
27,Ireland,,2021-03-01,220273,4319,23364,192961,371,0,0.0019226683112131466,1.0,0.0,371,0.0
28,Ireland,,2021-03-02,220630,4333,23364,192947,14,0,7.255878557324032e-05,1.0,0.0,14,0.0
