Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Mongolia,,2020-03-21,10,0,0,10,0,0,0.0,,,0,
5,Mongolia,,2020-04-05,14,0,2,14,0,2,0.14285714285714285,0.0,1.0,2,
6,Mongolia,,2020-04-20,33,0,7,31,0,5,0.16129032258064516,0.0,1.0,5,0.0
7,Mongolia,,2020-05-05,41,0,13,34,0,6,0.17647058823529413,0.0,1.0,6,0.0
8,Mongolia,,2020-05-20,140,0,26,127,0,13,0.10236220472440945,0.0,1.0,13,0.0
9,Mongolia,,2020-06-04,186,0,65,160,0,39,0.24375,0.0,1.0,39,0.0
10,Mongolia,,2020-06-19,204,0,139,139,0,74,0.5323741007194245,0.0,1.0,74,0.0
11,Mongolia,,2020-07-04,220,0,185,81,0,46,0.5679012345679012,0.0,1.0,46,0.0
12,Mongolia,,2020-07-19,287,0,213,102,0,28,0.27450980392156865,0.0,1.0,28,0.0
13,Mongolia,,2020-08-03,293,0,230,80,0,17,0.2125,0.0,1.0,17,0.0
14,Mongolia,,2020-08-18,298,0,281,68,0,51,0.75,0.0,1.0,51,0.0
15,Mongolia,,2020-09-02,306,0,296,25,0,15,0.6,0.0,1.0,15,0.0
16,Mongolia,,2020-09-17,311,0,302,15,0,6,0.4,0.0,1.0,6,0.0
17,Mongolia,,2020-10-02,313,0,307,11,0,5,0.45454545454545453,0.0,1.0,5,0.0
18,Mongolia,,2020-10-17,320,0,311,13,0,4,0.3076923076923077,0.0,1.0,4,0.0
19,Mongolia,,2020-11-01,349,0,313,38,0,2,0.05263157894736842,0.0,1.0,2,0.0
20,Mongolia,,2020-11-16,434,0,328,121,0,15,0.12396694214876033,0.0,1.0,15,0.0
21,Mongolia,,2020-12-01,812,0,358,484,0,30,0.06198347107438017,0.0,1.0,30,0.0
22,Mongolia,,2020-12-16,923,0,384,565,0,26,0.04601769911504425,0.0,1.0,26,0.0
23,Mongolia,,2020-12-31,1220,1,837,836,1,453,0.5430622009569378,0.0022026431718061676,0.9977973568281938,454,-0.0022026431718061845
24,Mongolia,,2021-01-15,1512,2,909,674,1,72,0.1083086053412463,0.0136986301369863,0.9863013698630136,73,-0.011495986965180172
25,Mongolia,,2021-01-30,1779,2,1333,868,0,424,0.48847926267281105,0.0,1.0,424,0.013698630136986356
26,Mongolia,,2021-02-14,2383,2,1711,1048,0,378,0.3606870229007634,0.0,1.0,378,0.0
27,Mongolia,,2021-03-01,3000,2,2330,1287,0,619,0.48096348096348096,0.0,1.0,619,0.0
28,Mongolia,,2021-03-16,4340,4,3131,2008,2,801,0.3999003984063745,0.0024906600249066002,0.9975093399750934,803,-0.00249066002490661
29,Mongolia,,2021-03-31,8841,8,5070,5706,4,1939,0.34051875219067645,0.002058672156459084,0.997941327843541,1943,0.00043198786844755865
30,Mongolia,,2021-04-15,18565,31,10638,13487,23,5568,0.41454734188477793,0.004113754247898408,0.9958862457521016,5591,-0.002055082091439342
31,Mongolia,,2021-04-30,37285,115,20681,26616,84,10043,0.38048542230237453,0.008294657845363878,0.9917053421546361,10127,-0.00418090359746548
32,Mongolia,,2021-05-15,48642,207,40870,27846,92,20189,0.7283272283272283,0.0045362654701444705,0.9954637345298555,20281,0.003758392375219355
33,Mongolia,,2021-05-30,57512,272,49754,16435,65,8884,0.5445086705202312,0.007263381383394793,0.9927366186166052,8949,-0.0027271159132502554
34,Mongolia,,2021-06-14,78347,369,57025,28321,97,7271,0.26016030507397336,0.013165038002171553,0.9868349619978285,7368,-0.005901656618776729
35,Mongolia,,2021-06-29,113232,548,73007,55838,179,15982,0.2894265553923851,0.011076047274302333,0.9889239527256977,16161,0.0020889907278691666
36,Mongolia,,2021-07-14,143128,707,118219,69573,159,45212,0.6521351673781496,0.003504441162857332,0.9964955588371427,45371,0.007571606111445028
37,Mongolia,,2021-07-26,157974,782,154172,39048,75,35953,0.922659291128867,0.0020817142222715667,0.9979182857777285,36028,0.0014227269405857612
