Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Panama,,2020-03-21,200,1,0,200,1,0,0.005,1.0,0.0,1,
5,Panama,,2020-04-05,1801,46,13,1800,45,13,0.03222222222222222,0.7758620689655172,0.22413793103448276,58,0.22413793103448276
6,Panama,,2020-04-20,4467,126,165,4408,80,152,0.05263157894736842,0.3448275862068966,0.6551724137931034,232,0.43103448275862066
7,Panama,,2020-05-05,7523,210,823,7232,84,658,0.1025995575221239,0.11320754716981132,0.8867924528301887,742,0.23162003903708528
8,Panama,,2020-05-20,9977,287,6194,8944,77,5371,0.6091234347048301,0.014133627019089575,0.9858663729809104,5448,0.0990739201507217
9,Panama,,2020-06-04,15044,363,9619,8563,76,3425,0.4088520378372066,0.021708083404741504,0.9782919165952585,3501,-0.0075744563856519065
10,Panama,,2020-06-19,24274,485,14359,14292,122,4740,0.3401903162608452,0.02509255450431921,0.9749074454956808,4862,-0.003384471099577735
11,Panama,,2020-07-04,36983,720,17761,22139,235,3402,0.16428022945932516,0.06461369260379433,0.9353863073962057,3637,-0.039521138099475106
12,Panama,,2020-07-19,53468,1096,28482,34987,376,10721,0.3171749506959728,0.033883031449941425,0.9661169685500586,11097,0.030730661153852923
13,Panama,,2020-08-03,68456,1497,42093,38878,401,13611,0.36040948608467516,0.02861832714815872,0.9713816728518413,14012,0.005264704301782719
14,Panama,,2020-08-18,82790,1809,57191,39200,312,15098,0.3931122448979592,0.020246593121349774,0.9797534068786502,15410,0.008371734026808908
15,Panama,,2020-09-02,94084,2030,67487,35084,221,10296,0.29976627522517385,0.021013597033374538,0.9789864029666254,10517,-0.0007670039120247774
16,Panama,,2020-09-17,104138,2213,77881,34621,183,10394,0.3055082175558187,0.017301692351328352,0.9826983076486716,10577,0.0037119046820461854
17,Panama,,2020-10-02,113962,2406,90772,33868,193,12891,0.38632337309554743,0.014750840721491899,0.9852491592785081,13084,0.0025508516298364814
18,Panama,,2020-10-17,124107,2557,100348,30929,151,9576,0.3144944873743089,0.015523799732702787,0.9844762002672972,9727,-0.0007729590112108831
19,Panama,,2020-11-01,134336,2706,111634,31431,149,11286,0.3638127962839235,0.013030170529077394,0.9869698294709226,11435,0.0024936292036253915
20,Panama,,2020-11-16,147667,2881,126746,33327,175,15112,0.4586971524589672,0.011447635245633544,0.9885523647543665,15287,0.0015825352834438755
21,Panama,,2020-12-01,167311,3098,145518,37684,217,18772,0.5039008597813396,0.01142766865027121,0.9885723313497288,18989,1.996659536229739e-05
22,Panama,,2020-12-16,199947,3439,166600,51331,341,21082,0.41735013929204573,0.0159174718760211,0.9840825281239789,21423,-0.004489803225749878
23,Panama,,2020-12-31,246790,4022,195138,76751,583,28538,0.3794217664916418,0.020019916898458157,0.9799800831015418,29121,-0.004102445022437062
24,Panama,,2021-01-15,293592,4689,234295,94432,667,39157,0.4217214503558116,0.01674869425472077,0.9832513057452792,39824,0.0032712226437373593
25,Panama,,2021-01-30,319453,5244,274806,80469,555,40511,0.5103331717804371,0.013514829786197828,0.9864851702138022,41066,0.003233864468523029
26,Panama,,2021-02-14,332179,5636,311783,52129,392,36977,0.7168562604308543,0.010489978324279482,0.9895100216757206,37369,0.003024851461918332
27,Panama,,2021-03-01,341420,5858,327317,24001,222,15534,0.6564726469730428,0.01408987052551409,0.9859101294744859,15756,-0.003599892201234689
28,Panama,,2021-03-16,348580,6009,337010,15405,151,9693,0.6390133073677378,0.015339292970337261,0.9846607070296627,9844,-0.0012494224448231783
29,Panama,,2021-03-31,355051,6114,343904,12032,105,6894,0.5816988031914894,0.015002143163309044,0.9849978568366909,6999,0.0003371498070282586
30,Panama,,2021-04-12,358792,6167,348554,8774,53,4650,0.5360155003419194,0.011269402509036784,0.9887305974909633,4703,0.003732740654272315
