Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Poland,,2020-03-06,5,0,0,5,0,0,0.0,,,0,
4,Poland,,2020-03-21,536,5,1,536,5,1,0.011194029850746268,0.8333333333333334,0.16666666666666666,6,
5,Poland,,2020-04-05,4102,94,134,4096,89,133,0.05419921875,0.4009009009009009,0.5990990990990991,222,0.43243243243243246
6,Poland,,2020-04-20,9593,380,1133,9365,286,999,0.13721302722904433,0.222568093385214,0.777431906614786,1285,0.17833280751568692
7,Poland,,2020-05-05,14431,716,4280,12918,336,3147,0.2696237807710172,0.09646856158484066,0.9035314384151594,3483,0.12609953180037337
8,Poland,,2020-05-20,19739,962,8183,14743,246,3903,0.2814216916502747,0.05929139551699204,0.940708604483008,4149,0.0371771660678486
9,Poland,,2020-06-04,25048,1117,12227,15903,155,4044,0.2640382317801673,0.03691355084543939,0.9630864491545607,4199,0.022377844671552682
10,Poland,,2020-06-19,31316,1334,15698,17972,217,3471,0.20520810149120855,0.05883947939262473,0.9411605206073753,3688,-0.021925928547185336
11,Poland,,2020-07-04,35719,1512,23127,18687,178,7429,0.40707443677422805,0.023399500460102536,0.9766004995398975,7607,0.035439978932522154
12,Poland,,2020-07-19,40104,1624,30292,15465,112,7165,0.47054639508567736,0.015390957812285283,0.9846090421877147,7277,0.008008542647817252
13,Poland,,2020-08-03,47469,1732,34881,15553,108,4589,0.3019996142223365,0.02299340004258037,0.9770065999574197,4697,-0.007602442230295048
14,Poland,,2020-08-18,57876,1896,39643,21263,164,4762,0.23167003715374124,0.03329273244011368,0.9667072675598863,4926,-0.010299332397533334
15,Poland,,2020-09-02,68517,2078,47865,26978,182,8222,0.3115130847357106,0.021656354117087103,0.9783436458829129,8404,0.011636378323026553
16,Poland,,2020-09-17,76571,2253,62725,26628,175,14860,0.5646312152621301,0.011639507815098104,0.9883604921849019,15035,0.010016846301988958
17,Poland,,2020-10-02,95773,2570,71353,30795,317,8628,0.29046923201818475,0.0354387926215763,0.9645612073784237,8945,-0.023799284806478194
18,Poland,,2020-10-17,167230,3524,90162,93307,954,18809,0.21180618817452068,0.04827202347821687,0.9517279765217831,19763,-0.012833230856640565
19,Poland,,2020-11-01,379902,5783,146595,286216,2259,56433,0.20506191128378568,0.038489061541607035,0.961510938458393,58692,0.00978296193660988
20,Poland,,2020-11-16,733788,10491,306022,581410,4708,159427,0.282305085911835,0.028683705486337467,0.9713162945136625,164135,0.009805356055269554
21,Poland,,2020-12-01,999924,17599,597589,683411,7108,291567,0.43703569301635475,0.02379844312379677,0.9762015568762032,298675,0.004885262362540721
22,Poland,,2020-12-16,1159901,23914,892650,544713,6315,295061,0.5532748438168357,0.02095389148439159,0.9790461085156084,301376,0.002844551639405113
23,Poland,,2020-12-31,1294878,28554,1036138,378314,4640,143488,0.3915477619120625,0.031324260099373516,0.9686757399006265,148128,-0.010370368614981862
24,Poland,,2021-01-15,1422320,32844,1164650,357628,4290,128512,0.37134117015446216,0.032303730365506544,0.9676962696344935,132802,-0.0009794702661329868
25,Poland,,2021-01-30,1508674,37082,1264574,311180,4238,99924,0.334732309274375,0.04068662276069968,0.9593133772393003,104162,-0.008382892395193187
26,Poland,,2021-02-14,1588955,40807,1342031,287299,3725,77457,0.2825697270091438,0.04588455568968491,0.9541154443103151,81182,-0.005197932928985183
27,Poland,,2021-03-01,1711772,43793,1430861,328934,2986,88830,0.27913198392382665,0.03252156486886817,0.9674784351311319,91816,0.013362990820816711
28,Poland,,2021-03-16,1931921,47578,1587164,457267,3785,156303,0.3500974266675706,0.02364324621458198,0.976356753785418,160088,0.008878318654286121
29,Poland,,2021-03-31,2321717,53045,1861925,686975,5467,274761,0.40791586302267185,0.019509114007165592,0.9804908859928344,280228,0.00413413220741643
30,Poland,,2021-04-15,2642242,60612,2238638,727272,7567,376713,0.5283855283855284,0.01969137087540335,0.9803086291245966,384280,-0.00018225686823780674
31,Poland,,2021-04-30,2792142,67502,2496810,492892,6890,258172,0.5377689230095031,0.025993918403996046,0.974006081596004,265062,-0.006302547528592606
32,Poland,,2021-05-15,2851911,71609,2595635,287599,4107,98825,0.3579011053585026,0.03990012824000311,0.9600998717599969,102932,-0.0139062098360071
33,Poland,,2021-05-30,2871950,73738,2638222,204706,2129,42587,0.21844010434476763,0.04761159316575722,0.9523884068342428,44716,-0.007711464925754141
34,Poland,,2021-06-14,2877608,74574,2648859,165648,836,10637,0.06926132521974307,0.0728667305848514,0.9271332694151486,11473,-0.02525513741909413
35,Poland,,2021-06-29,2879811,75005,2651759,156378,431,2900,0.021300950261545742,0.12939057340138096,0.8706094265986191,3331,-0.05652384281652956
36,Poland,,2021-07-14,2881046,75179,2652581,154282,174,822,0.006455710970819668,0.1746987951807229,0.8253012048192772,996,-0.045308221779341906
37,Poland,,2021-07-29,2882630,75257,2653529,154870,78,948,0.006624911215858462,0.07602339181286549,0.9239766081871345,1026,0.0986754033678573
38,Poland,,2021-08-12,2884780,75291,,155994,34,,,,,,
