Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,United Kingdom,,2020-03-21,5067,234,67,5067,234,67,0.05940398657983027,0.7774086378737541,0.22259136212624583,301,
5,United Kingdom,,2020-04-05,47806,4934,135,47505,4700,68,0.10036838227554994,0.985738255033557,0.014261744966442953,4768,-0.2083296171598029
6,United Kingdom,,2020-04-20,124743,16509,446,119674,11575,311,0.09931981884118522,0.9738347635874137,0.026165236412586237,11886,0.011903491446143284
7,United Kingdom,,2020-05-05,194990,29427,926,178035,12918,480,0.0752548656163114,0.9641737572772056,0.035826242722794444,13398,0.009661006310208206
8,United Kingdom,,2020-05-20,248293,35704,1116,217940,6277,190,0.029673304579241992,0.9706200711303541,0.029379928869645893,6467,-0.0064463138531485505
9,United Kingdom,,2020-06-04,281661,39904,1219,244841,4200,103,0.017574670908875555,0.9760632117127586,0.02393678828724146,4303,-0.005443140582404433
10,United Kingdom,,2020-06-19,303285,42546,1319,262162,2642,100,0.010459181727328903,0.9635302698760029,0.03646973012399708,2742,0.012532941836755622
11,United Kingdom,,2020-07-04,286412,44283,1375,242547,1737,56,0.00739238168272541,0.9687674288901282,0.031232571109871723,1793,-0.005237159014125359
12,United Kingdom,,2020-07-19,296358,45385,1413,250700,1102,38,0.004547267650578381,0.9666666666666667,0.03333333333333333,1140,0.0021007622234616094
13,United Kingdom,,2020-08-03,307251,46295,1445,260453,910,32,0.003616775387497936,0.9660297239915074,0.03397027600849257,942,0.0006369426751592355
14,United Kingdom,,2020-08-18,322177,41466,1493,274437,-4829,48,-0.01742112032998466,1.0100397406400334,-0.010039740640033466,-4781,-0.04401001664852604
15,United Kingdom,,2020-09-02,340929,41602,1742,297970,136,249,0.0012920763835285432,0.35324675324675325,0.6467532467532467,385,0.6567929873932802
16,United Kingdom,,2020-09-17,384089,41794,2203,340745,192,461,0.0019163890886146533,0.29402756508422667,0.7059724349157733,653,0.05921918816252658
17,United Kingdom,,2020-10-02,469771,42358,2391,425774,564,188,0.0017661952115441526,0.75,0.25,752,-0.45597243491577333
18,United Kingdom,,2020-10-17,708300,43669,2574,663551,1311,183,0.0022515224903586913,0.8775100401606426,0.12248995983935743,1494,-0.12751004016064257
19,United Kingdom,,2020-11-01,1038056,46807,2843,991813,3138,269,0.0034351233549066206,0.9210449075432933,0.07895509245670677,3407,-0.04353486738265065
20,United Kingdom,,2020-11-16,1394302,52240,3137,1344652,5433,294,0.004259094546395647,0.9486642221058146,0.05133577789418544,5727,-0.027619314562521334
21,United Kingdom,,2020-12-01,1647233,59148,3592,1591856,6908,455,0.0046254183795519195,0.938204536194486,0.06179546380551406,7363,0.01045968591132862
22,United Kingdom,,2020-12-16,1918739,65618,4109,1855999,6470,517,0.0037645494421063804,0.9260054386718191,0.07399456132818091,6987,0.012199097522666853
23,United Kingdom,,2020-12-31,2496235,73622,5482,2426508,8004,1373,0.0038644010240229992,0.8535779033806121,0.14642209661938788,9377,0.07242753529120696
24,United Kingdom,,2021-01-15,3325646,87448,7695,3246542,13826,2213,0.004940333437854801,0.8620238169461937,0.13797618305380635,16039,-0.008445913565581525
25,United Kingdom,,2021-01-30,3806997,105777,9584,3711854,18329,1889,0.005446873718632252,0.9065684043921258,0.09343159560787417,20218,-0.04454458744593218
26,United Kingdom,,2021-02-14,4049924,117387,10918,3934563,11610,1334,0.003289818971001354,0.8969406674907293,0.1030593325092707,12944,0.009627736901396525
27,United Kingdom,,2021-03-01,4194289,123187,11646,4065984,5800,728,0.0016055154176701138,0.8884803921568627,0.11151960784313726,6528,0.008460275333866563
28,United Kingdom,,2021-03-16,4282203,125927,12013,4147370,2740,367,0.0007491494609837078,0.8818796266495011,0.11812037335049887,3107,0.006600765507361606
29,United Kingdom,,2021-03-31,4359982,126955,13073,4222042,1028,1060,0.0004945474251558843,0.49233716475095785,0.5076628352490421,2088,0.38954246189854325
30,United Kingdom,,2021-04-15,4396096,127438,13854,4256068,483,781,0.00029698773609820146,0.38212025316455694,0.617879746835443,1264,0.1102169115864009
31,United Kingdom,,2021-04-30,4432246,127775,14683,4290954,337,829,0.0002717344441352669,0.2890222984562607,0.7109777015437393,1166,0.0930979547082963
32,United Kingdom,,2021-05-15,4464663,127937,15254,4322205,162,571,0.00016958936468769993,0.22100954979536153,0.7789904502046384,733,0.06801274866089912
33,United Kingdom,,2021-05-30,4499937,128043,15486,4356746,106,232,7.75808367070286e-05,0.3136094674556213,0.6863905325443787,338,-0.09259991766025977
34,United Kingdom,,2021-06-14,4589400,128171,15562,4445871,128,76,4.588527197482788e-05,0.6274509803921569,0.37254901960784315,204,-0.3138415129365355
35,United Kingdom,,2021-06-17,4616628,128209,15601,4472895,38,39,1.7214801599411565e-05,0.4935064935064935,0.5064935064935064,77,0.1339444868856633
