Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Sudan,,2020-03-21,2,1,0,2,1,0,0.5,1.0,0.0,1,
5,Sudan,,2020-04-05,12,2,2,11,1,2,0.2727272727272727,0.3333333333333333,0.6666666666666666,3,0.6666666666666666
6,Sudan,,2020-04-20,92,12,8,88,10,6,0.18181818181818182,0.625,0.375,16,-0.29166666666666663
7,Sudan,,2020-05-05,778,45,70,758,33,62,0.12532981530343007,0.3473684210526316,0.6526315789473685,95,0.27763157894736845
8,Sudan,,2020-05-20,2728,111,286,2613,66,216,0.1079219288174512,0.23404255319148937,0.7659574468085106,282,0.11332586786114218
9,Sudan,,2020-06-04,5499,333,1825,5102,222,1539,0.34515876127009015,0.1260647359454855,0.8739352640545145,1761,0.10797781724600386
10,Sudan,,2020-06-19,8020,506,3086,5862,173,1261,0.24462640736949848,0.1206415620641562,0.8793584379358438,1434,0.005423173881329291
11,Sudan,,2020-07-04,9689,608,4673,6097,102,1587,0.27702148597670984,0.06039076376554174,0.9396092362344582,1689,0.06025079829861446
12,Sudan,,2020-07-19,10762,693,5707,5481,85,1034,0.20415982484948003,0.07596067917783736,0.9240393208221627,1119,-0.015569915412295576
13,Sudan,,2020-08-03,11738,752,6137,5338,59,430,0.09160734357437242,0.12065439672801637,0.8793456032719836,489,-0.044693717550179035
14,Sudan,,2020-08-18,12546,805,6398,5657,53,261,0.055506452183135935,0.16878980891719744,0.8312101910828026,314,-0.04813541218918105
15,Sudan,,2020-09-02,13189,823,6612,5986,18,214,0.03875709989976612,0.07758620689655173,0.9224137931034483,232,0.0912036020206457
16,Sudan,,2020-09-17,13535,836,6759,6100,13,147,0.02622950819672131,0.08125,0.91875,160,-0.0036637931034483318
17,Sudan,,2020-10-02,13657,836,6764,6062,0,5,0.0008248102936324645,0.0,1.0,5,0.08125000000000004
18,Sudan,,2020-10-17,13700,836,6764,6100,0,0,0.0,,,0,
19,Sudan,,2020-11-01,13804,837,6764,6204,1,0,0.00016118633139909736,1.0,0.0,1,
20,Sudan,,2020-11-16,15047,1119,9581,7446,282,2817,0.4161966156325544,0.0909970958373669,0.9090029041626331,3099,0.9090029041626331
21,Sudan,,2020-12-01,18254,1255,10369,7554,136,788,0.12231930103256553,0.1471861471861472,0.8528138528138528,924,-0.05618905134878027
22,Sudan,,2020-12-16,22265,1384,12753,10641,129,2384,0.23616201484822855,0.05133306804615997,0.94866693195384,2513,0.0958530791399872
23,Sudan,,2020-12-31,25500,1468,13524,11363,84,771,0.07524421367596586,0.09824561403508772,0.9017543859649123,855,-0.04691254598892769
24,Sudan,,2021-01-15,28097,1576,15240,13105,108,1716,0.1391835177413201,0.05921052631578947,0.9407894736842105,1824,0.0390350877192982
25,Sudan,,2021-01-30,29291,1804,21300,12475,228,6060,0.5040480961923848,0.03625954198473282,0.9637404580152672,6288,0.02295098433105669
26,Sudan,,2021-02-14,29933,1849,22208,6829,45,908,0.13955191096793088,0.0472193074501574,0.9527806925498427,953,-0.010959765465424542
27,Sudan,,2021-03-01,30364,1890,22975,6307,41,767,0.12811162200729348,0.050742574257425746,0.9492574257425742,808,-0.0035232668072684437
28,Sudan,,2021-03-16,30989,1959,23583,6124,69,608,0.11054866100587851,0.1019202363367799,0.8980797636632201,677,-0.05117766207935415
29,Sudan,,2021-03-31,31833,2063,24214,6291,104,631,0.11683357176919408,0.1414965986394558,0.8585034013605443,735,-0.039576362302675805
30,Sudan,,2021-04-15,32932,2208,25539,6655,145,1325,0.22088655146506386,0.09863945578231292,0.9013605442176871,1470,0.042857142857142816
31,Sudan,,2021-04-30,33944,2349,26795,6197,141,1256,0.22543166048087784,0.10093056549749463,0.8990694345025053,1397,-0.0022911097151817605
32,Sudan,,2021-05-15,34889,2446,27949,5745,97,1154,0.21775456919060052,0.07753796962430055,0.9224620303756994,1251,0.02339259587319409
33,Sudan,,2021-05-30,35289,2630,29270,4894,184,1321,0.3075194115243155,0.12225913621262459,0.8777408637873754,1505,-0.044721166588324035
34,Sudan,,2021-06-14,36304,2732,29994,4404,102,724,0.18755676657584014,0.1234866828087167,0.8765133171912833,826,-0.0012275465960920329
35,Sudan,,2021-06-29,36620,2754,30516,3894,22,522,0.1397021058038007,0.04044117647058824,0.9595588235294118,544,0.08304550633812846
36,Sudan,,2021-07-14,36805,2774,30647,3535,20,131,0.042715700141442714,0.13245033112582782,0.8675496688741722,151,-0.09200915465523962
37,Sudan,,2021-07-29,37138,2776,30647,3717,2,0,0.0005380683346785041,1.0,0.0,2,-0.8675496688741722
38,Sudan,,2021-08-10,37528,2776,,4105,0,,,,,,
