Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Cyprus,,2020-03-21,84,0,0,84,0,0,0.0,,,0,
5,Cyprus,,2020-04-05,446,9,37,446,9,37,0.1031390134529148,0.1956521739130435,0.8043478260869565,46,
6,Cyprus,,2020-04-20,772,12,81,726,3,44,0.06473829201101929,0.06382978723404255,0.9361702127659575,47,0.13182238667900092
7,Cyprus,,2020-05-05,878,15,296,785,3,215,0.27770700636942675,0.013761467889908258,0.9862385321100917,218,0.05006831934413425
8,Cyprus,,2020-05-20,922,17,516,611,2,220,0.36333878887070375,0.009009009009009009,0.990990990990991,222,0.004752458880899257
9,Cyprus,,2020-06-04,958,17,790,425,0,274,0.6447058823529411,0.0,1.0,274,0.009009009009009028
10,Cyprus,,2020-06-19,985,19,818,178,2,28,0.16853932584269662,0.06666666666666667,0.9333333333333333,30,-0.06666666666666665
11,Cyprus,,2020-07-04,1002,19,839,165,0,21,0.12727272727272726,0.0,1.0,21,0.06666666666666665
12,Cyprus,,2020-07-19,1038,19,845,180,0,6,0.03333333333333333,0.0,1.0,6,0.0
13,Cyprus,,2020-08-03,1155,19,856,291,0,11,0.037800687285223365,0.0,1.0,11,0.0
14,Cyprus,,2020-08-18,1359,20,878,484,1,22,0.047520661157024795,0.043478260869565216,0.9565217391304348,23,-0.04347826086956519
15,Cyprus,,2020-09-02,1495,21,1139,597,1,261,0.4388609715242881,0.003816793893129771,0.9961832061068703,262,0.03966146697643547
16,Cyprus,,2020-09-17,1558,22,1282,398,1,143,0.36180904522613067,0.006944444444444444,0.9930555555555556,144,-0.003127650551314698
17,Cyprus,,2020-10-02,1789,22,1369,485,0,87,0.17938144329896907,0.0,1.0,87,0.00694444444444442
18,Cyprus,,2020-10-17,2581,25,1444,1190,3,75,0.06554621848739496,0.038461538461538464,0.9615384615384616,78,-0.038461538461538436
19,Cyprus,,2020-11-01,4563,26,1882,3094,1,438,0.1418875242404654,0.002277904328018223,0.9977220956719818,439,0.036183634133520215
20,Cyprus,,2020-11-16,7285,40,2021,5377,14,139,0.0284545285475172,0.0915032679738562,0.9084967320261438,153,-0.089225363645838
21,Cyprus,,2020-12-01,10883,49,2057,8822,9,36,0.00510088415325323,0.2,0.8,45,-0.10849673202614374
22,Cyprus,,2020-12-16,16190,85,2057,14084,36,0,0.0025560920193126954,1.0,0.0,36,-0.8
23,Cyprus,,2020-12-30,22019,119,2057,19877,34,0,0.001710519696131207,1.0,0.0,34,0.0
