Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,Mexico,Baja California Sur,2020-05-20,476,28,397,476,28,397,0.8928571428571429,0.06588235294117648,0.9341176470588235,425,
9,Mexico,Baja California Sur,2020-06-04,714,38,556,289,10,159,0.5847750865051903,0.05917159763313609,0.9408284023668639,169,0.006710755308040439
10,Mexico,Baja California Sur,2020-06-19,1128,64,834,534,26,278,0.5692883895131086,0.08552631578947369,0.9144736842105263,304,-0.02635471815633761
11,Mexico,Baja California Sur,2020-07-04,1744,86,1335,846,22,501,0.6182033096926713,0.04206500956022945,0.9579349904397706,523,0.04346130622924427
12,Mexico,Baja California Sur,2020-07-19,3107,117,2095,1686,31,760,0.46915776986951363,0.039190897597977246,0.9608091024020228,791,0.0028741119622521794
13,Mexico,Baja California Sur,2020-08-03,4669,181,3528,2457,64,1433,0.6092796092796092,0.04275217100868404,0.957247828991316,1497,-0.003561273410706778
14,Mexico,Baja California Sur,2020-08-18,6476,268,5175,2767,87,1647,0.6266714853632093,0.050173010380622836,0.9498269896193772,1734,-0.0074208393719388255
15,Mexico,Baja California Sur,2020-09-02,7873,365,6577,2430,97,1402,0.6168724279835391,0.06470980653769179,0.9352901934623082,1499,-0.014536796157068932
16,Mexico,Baja California Sur,2020-09-17,9226,424,7996,2284,59,1419,0.6471103327495622,0.039918809201623814,0.9600811907983762,1478,0.024790997336067933
17,Mexico,Baja California Sur,2020-10-02,10409,478,9151,1989,54,1155,0.6078431372549019,0.04466501240694789,0.9553349875930521,1209,-0.00474620320532404
18,Mexico,Baja California Sur,2020-10-17,11513,566,10118,1884,88,967,0.5599787685774947,0.08341232227488152,0.9165876777251185,1055,-0.03874730986793362
19,Mexico,Baja California Sur,2020-11-01,12678,608,11341,1994,42,1223,0.6344032096288866,0.03320158102766799,0.966798418972332,1265,0.050210741247213475
20,Mexico,Baja California Sur,2020-11-16,13545,639,0,1596,31,-11341,-7.086466165413534,-0.0027409372236958445,1.002740937223696,-11310,0.035942518251363964
21,Mexico,Baja California Sur,2020-12-01,14563,669,0,13924,30,0,0.0021545532892846882,1.0,0.0,30,-1.002740937223696
22,Mexico,Baja California Sur,2020-12-16,16027,717,0,15358,48,0,0.0031254069540304725,1.0,0.0,48,0.0
23,Mexico,Baja California Sur,2020-12-31,17679,775,0,16962,58,0,0.003419408088668789,1.0,0.0,58,0.0
24,Mexico,Baja California Sur,2021-01-15,20401,831,0,19626,56,0,0.002853357790685825,1.0,0.0,56,0.0
25,Mexico,Baja California Sur,2021-01-30,23319,958,0,22488,127,0,0.005647456421202419,1.0,0.0,127,0.0
26,Mexico,Baja California Sur,2021-02-14,25222,1115,0,24264,157,0,0.006470491262776129,1.0,0.0,157,0.0
27,Mexico,Baja California Sur,2021-03-01,26457,1197,0,25342,82,0,0.0032357351432404703,1.0,0.0,82,0.0
28,Mexico,Baja California Sur,2021-03-16,27258,1228,0,26061,31,0,0.0011895169026514716,1.0,0.0,31,0.0
29,Mexico,Baja California Sur,2021-03-31,28334,1271,0,27106,43,0,0.0015863646425145724,1.0,0.0,43,0.0
30,Mexico,Baja California Sur,2021-04-15,29385,1302,0,28114,31,0,0.001102653482250836,1.0,0.0,31,0.0
31,Mexico,Baja California Sur,2021-04-30,30279,1359,0,28977,57,0,0.0019670773371984677,1.0,0.0,57,0.0
32,Mexico,Baja California Sur,2021-05-15,31032,1387,0,29673,28,0,0.0009436187780136825,1.0,0.0,28,0.0
33,Mexico,Baja California Sur,2021-05-30,32080,1437,0,30693,50,0,0.00162903593653276,1.0,0.0,50,0.0
34,Mexico,Baja California Sur,2021-06-14,34315,1461,0,32878,24,0,0.0007299714094531298,1.0,0.0,24,0.0
35,Mexico,Baja California Sur,2021-06-21,36319,1486,0,34858,25,0,0.0007171954787997016,1.0,0.0,25,0.0
