Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Canada,Diamond Princess,2020-03-31,0,1,0,0,1,0,,1.0,0.0,1,
8,Canada,Diamond Princess,2020-04-10,0,1,0,-1,0,0,-0.0,,,0,
10,Canada,Diamond Princess,2020-04-30,0,1,0,-1,0,0,-0.0,,,0,
11,Canada,Diamond Princess,2020-05-10,1,1,0,0,0,0,,,,0,
12,Canada,Diamond Princess,2020-05-20,1,1,0,0,0,0,,,,0,
13,Canada,Diamond Princess,2020-05-30,1,1,0,0,0,0,,,,0,
14,Canada,Diamond Princess,2020-06-09,0,1,0,-1,0,0,-0.0,,,0,
15,Canada,Diamond Princess,2020-06-19,0,1,0,-1,0,0,-0.0,,,0,
16,Canada,Diamond Princess,2020-06-29,0,1,0,-1,0,0,-0.0,,,0,
17,Canada,Diamond Princess,2020-07-09,0,1,0,-1,0,0,-0.0,,,0,
18,Canada,Diamond Princess,2020-07-19,0,1,0,-1,0,0,-0.0,,,0,
19,Canada,Diamond Princess,2020-07-29,0,1,0,-1,0,0,-0.0,,,0,
20,Canada,Diamond Princess,2020-08-08,0,1,0,-1,0,0,-0.0,,,0,
21,Canada,Diamond Princess,2020-08-18,0,1,0,-1,0,0,-0.0,,,0,
22,Canada,Diamond Princess,2020-08-28,0,1,0,-1,0,0,-0.0,,,0,
23,Canada,Diamond Princess,2020-09-07,0,1,0,-1,0,0,-0.0,,,0,
24,Canada,Diamond Princess,2020-09-17,0,1,0,-1,0,0,-0.0,,,0,
25,Canada,Diamond Princess,2020-09-27,0,1,0,-1,0,0,-0.0,,,0,
26,Canada,Diamond Princess,2020-10-07,0,1,0,-1,0,0,-0.0,,,0,
27,Canada,Diamond Princess,2020-10-17,0,1,0,-1,0,0,-0.0,,,0,
28,Canada,Diamond Princess,2020-10-27,0,1,0,-1,0,0,-0.0,,,0,
29,Canada,Diamond Princess,2020-11-06,0,1,0,-1,0,0,-0.0,,,0,
30,Canada,Diamond Princess,2020-11-16,0,1,0,-1,0,0,-0.0,,,0,
31,Canada,Diamond Princess,2020-11-26,0,1,0,-1,0,0,-0.0,,,0,
32,Canada,Diamond Princess,2020-12-06,0,1,0,-1,0,0,-0.0,,,0,
33,Canada,Diamond Princess,2020-12-16,0,1,0,-1,0,0,-0.0,,,0,
34,Canada,Diamond Princess,2020-12-26,0,1,0,-1,0,0,-0.0,,,0,
35,Canada,Diamond Princess,2021-01-05,0,1,0,-1,0,0,-0.0,,,0,
36,Canada,Diamond Princess,2021-01-15,0,1,0,-1,0,0,-0.0,,,0,
37,Canada,Diamond Princess,2021-01-25,0,1,0,-1,0,0,-0.0,,,0,
38,Canada,Diamond Princess,2021-02-04,0,1,0,-1,0,0,-0.0,,,0,
39,Canada,Diamond Princess,2021-02-14,0,1,0,-1,0,0,-0.0,,,0,
40,Canada,Diamond Princess,2021-02-24,0,1,0,-1,0,0,-0.0,,,0,
41,Canada,Diamond Princess,2021-03-06,0,1,0,-1,0,0,-0.0,,,0,
42,Canada,Diamond Princess,2021-03-16,0,1,0,-1,0,0,-0.0,,,0,
43,Canada,Diamond Princess,2021-03-26,0,1,0,-1,0,0,-0.0,,,0,
44,Canada,Diamond Princess,2021-04-05,0,1,0,-1,0,0,-0.0,,,0,
45,Canada,Diamond Princess,2021-04-15,0,1,0,-1,0,0,-0.0,,,0,
46,Canada,Diamond Princess,2021-04-25,0,1,0,-1,0,0,-0.0,,,0,
47,Canada,Diamond Princess,2021-05-05,0,1,0,-1,0,0,-0.0,,,0,
48,Canada,Diamond Princess,2021-05-15,0,1,0,-1,0,0,-0.0,,,0,
49,Canada,Diamond Princess,2021-05-25,0,1,0,-1,0,0,-0.0,,,0,
50,Canada,Diamond Princess,2021-05-31,0,1,0,-1,0,0,-0.0,,,0,
