Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
128,Japan,Gifu,2020-05-28,150,7,141,150,7,141,0.9866666666666667,0.0472972972972973,0.9527027027027027,148,
129,Japan,Gifu,2020-05-29,150,7,141,2,0,0,0.0,,,0,
130,Japan,Gifu,2020-05-30,150,7,141,2,0,0,0.0,,,0,
131,Japan,Gifu,2020-05-31,150,7,141,2,0,0,0.0,,,0,
132,Japan,Gifu,2020-06-01,151,7,141,3,0,0,0.0,,,0,
133,Japan,Gifu,2020-06-02,151,7,141,3,0,0,0.0,,,0,
134,Japan,Gifu,2020-06-03,151,7,141,3,0,0,0.0,,,0,
135,Japan,Gifu,2020-06-04,151,7,141,3,0,0,0.0,,,0,
136,Japan,Gifu,2020-06-05,151,7,141,3,0,0,0.0,,,0,
137,Japan,Gifu,2020-06-06,151,7,142,3,0,1,0.3333333333333333,0.0,1.0,1,
138,Japan,Gifu,2020-06-07,151,7,142,2,0,0,0.0,,,0,
139,Japan,Gifu,2020-06-08,152,7,142,3,0,0,0.0,,,0,
140,Japan,Gifu,2020-06-09,152,7,142,3,0,0,0.0,,,0,
141,Japan,Gifu,2020-06-10,153,7,142,4,0,0,0.0,,,0,
142,Japan,Gifu,2020-06-11,153,7,142,4,0,0,0.0,,,0,
143,Japan,Gifu,2020-06-12,153,7,142,4,0,0,0.0,,,0,
144,Japan,Gifu,2020-06-13,153,7,142,4,0,0,0.0,,,0,
145,Japan,Gifu,2020-06-14,153,7,143,4,0,1,0.25,0.0,1.0,1,
146,Japan,Gifu,2020-06-15,154,7,143,4,0,0,0.0,,,0,
147,Japan,Gifu,2020-06-16,154,7,143,4,0,0,0.0,,,0,
148,Japan,Gifu,2020-06-17,155,7,143,5,0,0,0.0,,,0,
149,Japan,Gifu,2020-06-18,155,7,143,5,0,0,0.0,,,0,
150,Japan,Gifu,2020-06-19,155,7,143,5,0,0,0.0,,,0,
